"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-12-26,"09:00","18.498","49.586","32.5","99.6","7.69","5.017","7.93","4.19","0.82","3.22","18.02","6.02"
2025-12-26,"09:15","18.354","49.518","32.45","99.6","7.71","5.1","7.93","6.21","0.99","3.89","17.77","5.93"
2025-12-26,"09:30","18.24","49.497","32.44","100","7.76","5.169","7.95","4.92","1.01","3.97","17.26","5.76"
2025-12-26,"09:45","18.155","49.493","32.43","99.4","7.73","5.242","7.95","6.34","0.97","3.8","16.91","5.65"
2025-12-26,"10:00","18.129","49.468","32.42","100","7.77","5.31","7.96","6.42","1.01","3.99","16.47","5.5"
2025-12-26,"10:15","18.275","49.504","32.44","100.6","7.8","5.378","7.95","6.22","0.94","3.7","16.8","5.61"
2025-12-26,"10:30","18.145","49.482","32.43","100.7","7.83","5.441","7.97","4.48","1","3.92","16.69","5.57"
2025-12-26,"10:45","18.152","49.46","32.41","101.2","7.87","5.5","7.97","4.93","0.96","3.77","15.78","5.27"
2025-12-26,"11:00","18.03","49.346","32.33","101","7.87","5.549","7.98","5.99","1.02","4","15.84","5.29"
2025-12-26,"11:15","17.88","49.37","32.34","101.8","7.96","5.588","8","6.91","1.08","4.26","15.25","5.09"
2025-12-26,"11:30","17.815","49.445","32.4","102.4","8.01","5.629","8.01","5.9","1.07","4.23","14.58","4.87"
2025-12-26,"11:45","17.771","49.575","32.49","102.8","8.04","5.671","8.02","5.54","0.99","3.88","13.94","4.65"
2025-12-26,"12:00","17.643","49.781","32.64","103.2","8.09","5.704","8.03","4.09","1.15","4.56","13.14","4.39"
2025-12-26,"12:15","17.592","49.893","32.72","103.3","8.1","5.725","8.04","6.72","1.11","4.4","12.68","4.23"
2025-12-26,"12:30","17.552","49.985","32.79","103","8.08","5.741","8.04","4.6","1.16","4.59","12.22","4.08"
2025-12-26,"12:45","17.515","50.07","32.85","102.6","8.05","5.746","8.04","4.01","1.17","4.63","11.93","3.98"
2025-12-26,"13:00","17.483","50.12","32.89","102.5","8.05","5.744","8.04","4.04","1.07","4.24","11.82","3.95"
2025-12-26,"13:15","17.439","50.216","32.96","100.1","7.86","5.738","8.04","3.93","0.93","3.67","11.41","3.81"
2025-12-26,"13:30","17.422","50.253","32.99","95.6","7.51","5.728","8.02","3.3","0.5","1.9","11.03","3.68"
2025-12-26,"13:45","17.459","50.203","32.95","92.9","7.29","5.701","8.01","2.92","0.59","2.29","11.22","3.74"
2025-12-26,"14:00","17.972","49.883","32.72","107.4","8.36","5.654","8.05","3.27","0.9","3.51","12.5","4.17"
2025-12-26,"14:15","18.027","49.897","32.73","107.7","8.38","5.593","8.04","2.56","0.93","3.65","12.31","4.11"
2025-12-26,"14:30","18.405","49.742","32.62","109","8.42","5.541","8.03","3.35","0.68","2.64","13.1","4.37"
2025-12-26,"14:45","18.436","49.685","32.58","109.1","8.43","5.467","8.03","3.08","0.8","3.14","13.64","4.55"
2025-12-26,"15:00","18.893","49.619","32.53","111.8","8.56","5.409","8.02","3.87","0.77","2.99","14.24","4.75"
2025-12-26,"15:15","18.965","49.5","32.44","110.6","8.47","5.334","8","4.76","0.9","3.51","14.52","4.85"
2025-12-26,"15:30","19.101","49.558","32.48","108.9","8.31","5.261","7.99","3.06","0.72","2.82","14.81","4.94"
2025-12-26,"15:45","19.221","49.53","32.46","109.2","8.32","5.184","7.98","2.61","0.69","2.67","15.48","5.17"
2025-12-26,"16:00","19.296","49.481","32.43","106.5","8.1","5.1","7.96","5.68","0.55","2.1","15.56","5.19"
2025-12-26,"16:15","19.372","49.503","32.44","107.9","8.2","5.036","7.96","3.03","0.63","2.44","15.46","5.16"
2025-12-26,"16:30","19.432","49.52","32.46","105.4","8","4.973","7.96","2.95","0.48","1.85","15.84","5.29"
2025-12-26,"16:45","19.381","49.463","32.41","106.3","8.07","4.906","7.95","4.65","0.61","2.35","16.22","5.42"
2025-12-26,"17:00","19.378","49.448","32.4","104.3","7.92","4.848","7.94","3.56","0.56","2.17","16.41","5.48"
2025-12-26,"17:15","19.343","49.405","32.37","102.4","7.79","4.798","7.92","3.17","0.55","2.12","17.21","5.75"
2025-12-26,"17:30","19.499","49.436","32.39","99.4","7.53","4.743","7.91","3.54","0.49","1.86","16.83","5.62"
2025-12-26,"17:45","19.511","49.419","32.38","101.8","7.71","4.704","7.91","3.9","0.77","3","17.69","5.91"
2025-12-26,"18:00","19.462","49.209","32.23","101.4","7.7","4.663","7.9","3.24","0.55","2.11","19.2","6.41"
2025-12-26,"18:15","19.454","49.159","32.19","100.9","7.66","4.633","7.9","4.22","0.74","2.88","19.63","6.56"
2025-12-26,"18:30","19.497","49.194","32.22","99.4","7.54","4.607","7.9","2.71","0.65","2.52","19.11","6.38"
2025-12-26,"18:45","19.49","49.176","32.2","100.1","7.6","4.594","7.9","3.28","0.75","2.93","19.2","6.41"
2025-12-26,"19:00","19.473","49.159","32.19","93.9","7.13","4.58","7.87","2.06","0.47","1.78","19.65","6.56"
2025-12-26,"19:15","19.329","49.201","32.22","104.4","7.95","4.578","7.91","4.08","1.1","4.34","19.38","6.47"
2025-12-26,"19:30","19.184","49.375","32.35","98.4","7.5","4.586","7.91","3.03","0.54","2.06","17.26","5.76"
2025-12-26,"19:45","19.145","49.421","32.38","97.1","7.41","4.588","7.89","2.47","0.44","1.69","17.12","5.72"
2025-12-26,"20:00","19.135","49.464","32.41","101.7","7.76","4.614","7.93","3.41","1.17","4.61","17.76","5.93"
2025-12-26,"20:15","19.133","49.486","32.43","93.5","7.14","4.634","7.89","1.86","0.46","1.74","17.05","5.69"
2025-12-26,"20:30","19.142","49.484","32.43","85.1","6.49","4.666","7.85","2.71","0.42","1.61","17.16","5.73"
2025-12-26,"20:45","19.137","49.515","32.45","95.3","7.27","4.72","7.9","2.87","0.58","2.24","17.16","5.73"
2025-12-26,"21:00","19.186","49.596","32.51","101.8","7.76","4.797","7.92","2.55","1.24","4.92","18.17","6.07"
2025-12-26,"21:15","19.175","49.592","32.51","103.8","7.92","4.864","7.93","3.1","1.11","4.38","17.61","5.88"
2025-12-26,"21:30","19.142","49.567","32.49","104.8","7.99","4.926","7.93","4.14","1.2","4.75","17.96","6"
2025-12-26,"21:45","19.082","49.508","32.45","104","7.94","4.997","7.93","6.71","1.22","4.83","17.55","5.86"
2025-12-26,"22:00","19.011","49.476","32.42","103.8","7.94","5.079","7.94","5.28","1.11","4.39","17.48","5.84"
2025-12-26,"22:15","18.918","49.432","32.39","104.3","7.99","5.158","7.95","7.59","1.21","4.78","17.24","5.76"
2025-12-26,"22:30","18.818","49.417","32.38","104.2","8","5.229","7.95","6.24","1.21","4.8","16.75","5.59"
2025-12-26,"22:45","18.701","49.413","32.38","104.6","8.05","5.293","7.97","6.24","1.25","4.93","16.04","5.36"
2025-12-26,"23:00","18.819","49.453","32.41","104.2","8","5.366","7.95","5.61","1.46","5.79","16.67","5.57"
2025-12-26,"23:15","18.671","49.442","32.4","104.3","8.03","5.44","7.97","5.29","1.21","4.8","16.07","5.37"
2025-12-26,"23:30","18.624","49.413","32.38","104","8.02","5.511","7.97","5.71","1.27","5.01","16.05","5.36"
2025-12-26,"23:45","18.427","49.305","32.3","103.8","8.03","5.551","7.98","5.1","1.15","4.56","15.79","5.27"
2025-12-27,"00:00","18.23","49.432","32.39","104.2","8.09","5.585","8","6.03","1.35","5.35","14.59","4.87"
2025-12-27,"00:15","18.19","49.64","32.54","105.1","8.16","5.625","8.02","6.05","1.46","5.8","13.66","4.56"
2025-12-27,"00:30","18.102","49.927","32.75","105.8","8.22","5.653","8.04","4.9","1.29","5.11","11.92","3.98"
2025-12-27,"00:45","18.077","49.964","32.78","105.9","8.23","5.678","8.04","3.69","1.37","5.45","11.71","3.91"
2025-12-27,"01:00","18.035","49.98","32.79","106","8.24","5.702","8.05","3.26","1.15","4.55","11.72","3.91"
2025-12-27,"01:15","17.996","49.997","32.8","106.5","8.29","5.711","8.05","2.88","1.16","4.6","11.67","3.89"
2025-12-27,"01:30","17.948","50.042","32.83","106.3","8.28","5.71","8.06","2.03","1.14","4.5","11.46","3.83"
2025-12-27,"01:45","17.944","50.045","32.84","104.7","8.15","5.716","8.05","2.11","0.85","3.33","11.41","3.81"
2025-12-27,"02:00","17.95","50.035","32.83","104","8.1","5.712","8.05","1.68","0.57","2.19","11.54","3.85"
2025-12-27,"02:15","17.933","50.047","32.84","100.6","7.83","5.691","8.04","1.47","0.55","2.13","11.32","3.78"
2025-12-27,"02:30","17.939","50.033","32.83","99.6","7.76","5.659","8.03","1.77","0.79","3.07","11.16","3.72"
2025-12-27,"02:45","17.929","49.878","32.71","103.3","8.05","5.614","8.03","2.86","1.05","4.14","12.65","4.22"
2025-12-27,"03:00","17.96","49.79","32.65","100.7","7.85","5.567","8.01","2.66","1.1","4.34","13.4","4.47"
2025-12-27,"03:15","18.027","49.649","32.55","99.1","7.72","5.513","7.99","2.61","1.05","4.13","14.26","4.76"
2025-12-27,"03:30","17.931","49.649","32.55","96.9","7.56","5.447","7.98","3.12","0.84","3.31","14.82","4.95"
2025-12-27,"03:45","18.089","49.488","32.43","98.2","7.64","5.374","7.97","4.64","0.8","3.11","15.91","5.31"
2025-12-27,"04:00","18.133","49.481","32.42","97.4","7.58","5.302","7.96","5.23","0.83","3.25","16.01","5.35"
2025-12-27,"04:15","17.999","49.492","32.43","94","7.33","5.236","7.94","5.05","0.81","3.18","16.5","5.51"
2025-12-27,"04:30","18.108","49.465","32.41","95.1","7.4","5.162","7.93","4.26","0.84","3.3","17.03","5.69"
2025-12-27,"04:45","18.087","49.464","32.41","94.1","7.32","5.093","7.93","3.9","0.86","3.38","17.21","5.75"
2025-12-27,"05:00","18.283","49.424","32.38","95.9","7.44","5.036","7.93","5.09","0.83","3.27","17.23","5.75"
2025-12-27,"05:15","18.266","49.446","32.4","96","7.45","4.982","7.93","4.41","0.9","3.53","16.96","5.66"
2025-12-27,"05:30","18.364","49.401","32.37","95.6","7.41","4.926","7.93","3.69","0.76","2.98","17.29","5.77"
2025-12-27,"05:45","18.305","49.407","32.37","94.1","7.29","4.871","7.92","5.41","0.83","3.24","17.92","5.98"
2025-12-27,"06:00","18.447","49.352","32.33","94.4","7.3","4.813","7.91","5.14","0.96","3.77","18.55","6.2"
2025-12-27,"06:15","18.511","49.31","32.3","93.2","7.2","4.783","7.9","4.46","0.59","2.27","18.5","6.18"
2025-12-27,"06:30","18.541","49.275","32.28","92.2","7.13","4.762","7.89","4.2","0.59","2.29","19.54","6.52"
2025-12-27,"06:45","18.593","49.221","32.24","90.3","6.97","4.747","7.88","2.91","0.52","2","19.61","6.55"
2025-12-27,"07:00","18.662","49.169","32.2","87.6","6.76","4.714","7.87","3.47","0.56","2.16","20.28","6.77"
2025-12-27,"07:15","18.657","49.142","32.18","90.5","6.98","4.687","7.88","3.04","0.67","2.6","20.02","6.69"
2025-12-27,"07:30","18.655","49.126","32.17","92.2","7.11","4.666","7.88","2.83","0.79","3.07","20.65","6.9"
2025-12-27,"07:45","18.607","49.109","32.15","88.3","6.82","4.662","7.86","3.01","0.57","2.18","20.35","6.8"
2025-12-27,"08:00","18.679","49.083","32.14","88.3","6.81","4.668","7.86","2.93","0.5","1.93","20.08","6.71"
2025-12-27,"08:15","18.543","49.234","32.25","85.3","6.59","4.689","7.86","2.76","0.58","2.24","18.93","6.32"
2025-12-27,"08:30","18.586","49.362","32.34","92.8","7.16","4.712","7.9","7.22","0.78","3.04","17.67","5.9"
2025-12-27,"08:45","18.606","49.357","32.34","89.5","6.9","4.758","7.89","4.29","0.58","2.23","18.59","6.21"
2025-12-27,"09:00","18.675","49.457","32.41","95.2","7.33","4.821","7.91","3.33","0.75","2.93","18.19","6.08"
2025-12-27,"09:15","18.754","49.526","32.46","96.7","7.43","4.88","7.91","2.73","0.72","2.81","17.96","6"
2025-12-27,"09:30","18.732","49.519","32.45","98.8","7.6","4.934","7.92","7","0.9","3.54","18.03","6.02"
2025-12-27,"09:45","18.686","49.491","32.43","98.7","7.6","4.995","7.92","4.7","0.85","3.35","17.92","5.98"
2025-12-27,"10:00","18.674","49.462","32.41","98.3","7.57","5.07","7.92","5.22","0.8","3.12","17.76","5.93"
2025-12-27,"10:15","18.603","49.435","32.39","98.7","7.61","5.139","7.93","7.68","1.03","4.07","17.47","5.83"
2025-12-27,"10:30","18.556","49.414","32.38","99.4","7.67","5.209","7.94","5.68","0.96","3.77","17.24","5.76"
2025-12-27,"10:45","18.436","49.395","32.36","98.9","7.65","5.278","7.94","5.03","0.92","3.61","16.78","5.6"
2025-12-27,"11:00","18.358","49.424","32.38","99.6","7.71","5.346","7.96","5.97","1.09","4.29","16.12","5.38"
2025-12-27,"11:15","18.436","49.419","32.38","100.1","7.74","5.413","7.95","6.23","0.9","3.53","16.31","5.45"
2025-12-27,"11:30","18.343","49.455","32.41","100.4","7.78","5.472","7.97","6.16","1.03","4.04","15.46","5.16"
2025-12-27,"11:45","18.299","49.45","32.4","101.1","7.84","5.529","7.98","6.79","1.22","4.83","15.43","5.15"
2025-12-27,"12:00","18.19","49.395","32.36","101.4","7.88","5.579","7.99","6.58","1.21","4.8","15.18","5.07"
2025-12-27,"12:15","18.074","49.517","32.45","102.2","7.96","5.618","8","7.07","1.28","5.07","14.04","4.69"
2025-12-27,"12:30","18.067","49.609","32.52","103","8.02","5.657","8.01","6.26","1.35","5.37","13.77","4.6"
2025-12-27,"12:45","17.956","49.878","32.71","103.1","8.03","5.694","8.02","5.33","1.42","5.64","12.65","4.22"
2025-12-27,"13:00","17.846","50.088","32.87","102.8","8.01","5.719","8.03","6.65","1.45","5.77","11.84","3.95"
2025-12-27,"13:15","17.778","50.258","32.99","102.3","7.98","5.737","8.03","7.44","1.43","5.66","11.17","3.73"
2025-12-27,"13:30","17.739","50.354","33.06","101.4","7.92","5.745","8.03","7.15","1.47","5.82","10.92","3.64"
2025-12-27,"13:45","17.693","50.478","33.15","100.1","7.82","5.749","8.03","6.97","1.38","5.49","10.45","3.49"
2025-12-27,"14:00","17.678","50.54","33.2","99.8","7.79","5.741","8.03","5.44","1.41","5.61","10.24","3.42"
2025-12-27,"14:15","17.652","50.605","33.25","96.7","7.55","5.719","8.02","3.29","0.7","2.72","9.93","3.31"
2025-12-27,"14:30","17.649","50.615","33.25","85.8","6.7","5.69","7.97","3.07","0.34","1.29","9.75","3.25"
2025-12-27,"14:45","17.945","50.301","33.02","101.3","7.88","5.645","8.03","4.19","1","3.92","11.23","3.75"
2025-12-27,"15:00","18.218","50.142","32.91","107.8","8.34","5.594","8.04","4.72","1.19","4.71","11.62","3.88"
2025-12-27,"15:15","18.241","49.946","32.77","104.2","8.07","5.542","8.02","2.98","0.63","2.43","12.12","4.05"
2025-12-27,"15:30","18.4","49.909","32.74","106.7","8.24","5.48","8.02","4.16","0.97","3.83","12.76","4.26"
2025-12-27,"15:45","18.787","49.791","32.65","109.1","8.37","5.402","8.02","4.27","0.95","3.73","13.69","4.57"
2025-12-27,"16:00","19.062","49.605","32.52","108.2","8.27","5.334","8","3.6","0.97","3.81","14.56","4.86"
2025-12-27,"16:15","19.284","49.609","32.52","108.9","8.28","5.277","7.99","5.78","1","3.93","14.76","4.93"
2025-12-27,"16:30","19.276","49.526","32.46","105.1","8","5.205","7.97","3.61","0.72","2.8","15.59","5.21"
2025-12-27,"16:45","19.431","49.541","32.47","106.7","8.1","5.138","7.97","3.62","0.75","2.91","15.59","5.2"
2025-12-27,"17:00","19.559","49.524","32.46","109.1","8.26","5.079","7.97","4.44","1.1","4.36","15.81","5.28"
2025-12-27,"17:15","19.607","49.488","32.43","106.9","8.09","5.01","7.96","4.8","0.77","3","15.75","5.26"
2025-12-27,"17:30","19.526","49.561","32.48","104.8","7.94","4.951","7.96","6.15","1.22","4.81","15.81","5.28"
2025-12-27,"17:45","19.591","49.439","32.4","106.6","8.06","4.892","7.95","4.93","1.01","3.99","16.52","5.52"
2025-12-27,"18:00","19.558","49.371","32.35","101.5","7.69","4.836","7.93","4.08","0.59","2.26","17.1","5.71"
2025-12-27,"18:15","19.632","49.393","32.36","103.6","7.84","4.782","7.94","5.42","0.84","3.3","17.26","5.76"
2025-12-27,"18:30","19.637","49.166","32.2","100.9","7.64","4.725","7.91","4.25","0.81","3.17","18.81","6.28"
2025-12-27,"18:45","19.754","49.264","32.27","100.6","7.59","4.681","7.91","6.13","0.94","3.71","18.5","6.18"
2025-12-27,"19:00","19.7","49.16","32.19","99","7.49","4.639","7.9","5.04","0.69","2.68","19.08","6.37"
2025-12-27,"19:15","19.697","49.045","32.11","98.7","7.47","4.596","7.89","3.92","0.87","3.41","20.26","6.77"
2025-12-27,"19:30","19.718","49.08","32.13","95.1","7.19","4.56","7.88","4.52","0.68","2.65","19.53","6.52"
2025-12-27,"19:45","19.734","48.977","32.06","97.5","7.37","4.535","7.88","3.05","0.73","2.84","20.74","6.93"
2025-12-27,"20:00","19.68","49","32.07","93.5","7.08","4.516","7.86","737.14","0.4","1.51","20.2","6.75"
2025-12-27,"20:15","19.693","48.96","32.04","92.5","7","4.522","7.86","5.09","0.6","2.33","20.02","6.68"
2025-12-27,"20:30","19.405","49.291","32.29","96.1","7.3","4.536","7.89","3.54","0.68","2.66","18.23","6.09"
2025-12-27,"20:45","19.365","49.338","32.32","89.1","6.78","4.556","7.87","2.94","0.77","3.02","17.3","5.78"
2025-12-27,"21:00","19.363","49.352","32.33","93.9","7.14","4.601","7.89","3.24","0.62","2.39","17.99","6.01"
2025-12-27,"21:15","19.338","49.423","32.38","98.2","7.47","4.675","7.9","4.2","0.84","3.28","18.04","6.02"
2025-12-27,"21:30","19.359","49.522","32.46","99.5","7.56","4.754","7.91","3.31","0.73","2.85","18.3","6.11"
2025-12-27,"21:45","19.369","49.526","32.46","100.1","7.61","4.826","7.9","3.2","0.84","3.28","18.2","6.08"
2025-12-27,"22:00","19.337","49.494","32.44","102.4","7.78","4.879","7.91","3.87","1.25","4.93","18.34","6.12"
2025-12-27,"22:15","19.318","49.453","32.41","101.7","7.73","4.952","7.92","5.26","1.2","4.73","18.16","6.07"
2025-12-27,"22:30","19.253","49.404","32.37","101.9","7.76","5.033","7.92","5.91","1.3","5.16","17.9","5.98"
2025-12-27,"22:45","19.173","49.382","32.35","102","7.78","5.112","7.93","5.31","1.18","4.66","17.57","5.87"
2025-12-27,"23:00","19.087","49.361","32.34","102.4","7.82","5.178","7.94","6.13","1.26","4.98","17.07","5.7"
2025-12-27,"23:15","18.982","49.385","32.36","102.9","7.88","5.241","7.95","5.5","1.31","5.19","16.31","5.45"
2025-12-27,"23:30","19.03","49.399","32.37","102.4","7.83","5.3","7.94","5.05","1.45","5.76","16.85","5.63"
2025-12-27,"23:45","18.938","49.407","32.37","102.6","7.86","5.373","7.96","6.6","1.4","5.56","16.21","5.41"
2025-12-28,"00:00","18.924","49.418","32.38","102.5","7.86","5.438","7.95","5.04","1.2","4.74","16.3","5.44"
2025-12-28,"00:15","18.809","49.308","32.3","102.6","7.88","5.498","7.96","5.25","1.33","5.26","16.09","5.37"
2025-12-28,"00:30","18.502","49.363","32.34","102.6","7.93","5.549","7.98","7.01","1.51","6.01","15.1","5.04"
2025-12-28,"00:45","18.41","49.463","32.41","102.5","7.93","5.597","7.99","6.01","1.36","5.39","14.8","4.94"
2025-12-28,"01:00","18.184","49.885","32.72","102.8","7.97","5.657","8.01","5.93","1.51","6.01","12.95","4.32"
2025-12-28,"01:15","18.007","50.163","32.92","102.7","7.98","5.707","8.02","4.84","1.41","5.61","11.78","3.93"
2025-12-28,"01:30","17.804","50.459","33.14","103.3","8.05","5.747","8.04","4.57","1.44","5.71","10.64","3.55"
2025-12-28,"01:45","17.724","50.565","33.22","103.5","8.07","5.778","8.05","4.71","1.43","5.66","10.13","3.38"
2025-12-28,"02:00","17.715","50.571","33.22","103.5","8.07","5.807","8.05","4.02","1.56","6.18","10.11","3.37"
2025-12-28,"02:15","17.694","50.601","33.24","103.4","8.07","5.821","8.05","3.5","1.38","5.49","10.05","3.35"
2025-12-28,"02:30","17.673","50.623","33.26","103.4","8.07","5.828","8.05","3.36","1.32","5.24","9.84","3.28"
2025-12-28,"02:45","17.658","50.641","33.27","102.5","8","5.836","8.05","3.26","1.08","4.25","9.82","3.28"
2025-12-28,"03:00","17.645","50.653","33.28","101.1","7.9","5.819","8.05","1.81","0.89","3.49","9.63","3.21"
2025-12-28,"03:15","17.651","50.65","33.28","94.1","7.35","5.795","8.02","1.83","0.57","2.19","9.38","3.13"
2025-12-28,"03:30","17.653","50.639","33.27","94","7.34","5.753","8.03","1.77","1.04","4.11","9.64","3.22"
2025-12-28,"03:45","17.774","50.398","33.09","100","7.8","5.703","8.02","2.45","1.1","4.32","11.21","3.74"
2025-12-28,"04:00","17.831","50.341","33.05","98.6","7.68","5.656","8.02","2.57","0.93","3.64","11.38","3.8"
2025-12-28,"04:15","17.886","50.273","33","97.7","7.61","5.602","8.01","2.77","1.12","4.4","11.72","3.91"
2025-12-28,"04:30","17.994","50.11","32.88","99","7.69","5.534","8","3.24","1.06","4.17","12.68","4.23"
2025-12-28,"04:45","18.256","49.702","32.59","96.3","7.47","5.467","7.96","3.95","0.98","3.87","14.96","4.99"
2025-12-28,"05:00","18.338","49.612","32.52","96.1","7.44","5.397","7.95","4.29","1.14","4.51","15.31","5.11"
2025-12-28,"05:15","18.348","49.621","32.53","95.3","7.37","5.328","7.95","4.62","0.97","3.81","15.62","5.21"
2025-12-28,"05:30","18.532","49.463","32.41","95.1","7.34","5.269","7.94","5.46","1.04","4.11","16.45","5.49"
2025-12-28,"05:45","18.528","49.508","32.45","94.8","7.31","5.21","7.93","4.67","1","3.92","16.28","5.43"
2025-12-28,"06:00","18.513","49.511","32.45","94","7.26","5.146","7.93","4.19","1.04","4.11","16.43","5.48"
2025-12-28,"06:15","18.552","49.474","32.42","93","7.17","5.084","7.92","4.24","0.86","3.36","16.62","5.55"
2025-12-28,"06:30","18.59","49.441","32.4","92.1","7.1","5.034","7.91","4.39","0.8","3.13","17.14","5.72"
2025-12-28,"06:45","18.781","49.328","32.31","92.8","7.13","4.993","7.9","4.69","0.8","3.13","17.63","5.89"
2025-12-28,"07:00","18.796","49.313","32.3","91.9","7.07","4.949","7.9","4.99","0.93","3.64","17.91","5.98"
2025-12-28,"07:15","18.854","49.277","32.28","92.9","7.13","4.898","7.9","3.84","1.02","4.04","18.3","6.11"
2025-12-28,"07:30","18.958","49.195","32.22","91","6.98","4.859","7.88","5.48","0.72","2.8","19.6","6.54"
2025-12-28,"07:45","18.959","49.182","32.21","90.7","6.96","4.818","7.87","5.72","0.69","2.69","19.22","6.42"
2025-12-28,"08:00","18.95","49.171","32.2","89.9","6.89","4.776","7.87","7.5","0.78","3.06","19.46","6.5"
2025-12-28,"08:15","19.024","49.102","32.15","87.3","6.69","4.76","7.86","3.9","0.57","2.21","19.91","6.65"
2025-12-28,"08:30","19.04","49.079","32.13","86.2","6.6","4.74","7.85","2.59","0.47","1.8","20.38","6.81"
2025-12-28,"08:45","19.042","49.071","32.13","85.1","6.52","4.727","7.85","2.44","0.47","1.79","19.83","6.62"
2025-12-28,"09:00","19.028","49.093","32.14","88.3","6.76","4.729","7.85","7.8","0.69","2.7","19.42","6.49"
2025-12-28,"09:15","18.95","49.258","32.26","88.7","6.8","4.74","7.87","3.54","0.65","2.51","18.6","6.21"
2025-12-28,"09:30","18.946","49.303","32.3","93.3","7.15","4.773","7.89","3.9","0.88","3.46","18.63","6.22"
2025-12-28,"09:45","18.98","49.311","32.3","88.6","6.78","4.819","7.87","3.97","0.66","2.58","18.39","6.14"
2025-12-28,"10:00","19.012","49.406","32.37","92.2","7.06","4.872","7.89","2.73","0.74","2.87","18.08","6.04"
2025-12-28,"10:15","19.059","49.45","32.4","93.9","7.18","4.93","7.9","3.6","0.68","2.65","17.98","6.01"
2025-12-28,"10:30","19.045","49.441","32.4","95.4","7.29","4.998","7.9","3.16","1.02","4","17.89","5.97"
2025-12-28,"10:45","18.993","49.414","32.38","96.9","7.42","5.067","7.91","4.84","1","3.93","17.8","5.94"
2025-12-28,"11:00","18.957","49.388","32.36","96.6","7.4","5.141","7.91","6.11","0.87","3.43","17.61","5.88"
2025-12-28,"11:15","18.914","49.371","32.35","97.4","7.47","5.209","7.92","5.07","0.89","3.51","17.47","5.83"
2025-12-28,"11:30","18.844","49.339","32.32","97.8","7.51","5.267","7.93","5.96","0.96","3.79","16.85","5.63"
2025-12-28,"11:45","18.754","49.419","32.38","99","7.61","5.327","7.95","4.25","1.03","4.07","15.99","5.34"
2025-12-28,"12:00","18.676","49.476","32.42","99.4","7.65","5.385","7.95","4.62","1.19","4.7","15.71","5.25"
2025-12-28,"12:15","18.588","49.544","32.47","98.7","7.61","5.449","7.96","7.4","1.14","4.52","15.4","5.14"
2025-12-28,"12:30","18.506","49.644","32.55","99.5","7.68","5.508","7.97","5.93","1.18","4.65","14.78","4.93"
2025-12-28,"12:45","18.413","49.667","32.56","99.9","7.72","5.565","7.97","5.98","1.19","4.71","14.42","4.81"
2025-12-28,"13:00","18.312","49.689","32.58","99.8","7.73","5.616","7.98","7.02","1.21","4.8","14","4.67"
2025-12-28,"13:15","18.201","49.858","32.7","100.6","7.8","5.653","8","7.21","1.48","5.89","13.13","4.38"
2025-12-28,"13:30","18.201","49.899","32.73","101.1","7.84","5.697","8","5.14","1.26","4.99","12.94","4.32"
2025-12-28,"13:45","18.2","50.05","32.84","102.4","7.93","5.725","8.01","4.51","1.25","4.95","12.11","4.04"
2025-12-28,"14:00","18.129","50.232","32.97","103.8","8.05","5.746","8.03","5.21","1.32","5.22","11.42","3.81"
2025-12-28,"14:15","18.067","50.332","33.05","104","8.07","5.77","8.03","3.3","1.21","4.77","10.88","3.63"
2025-12-28,"14:30","18.014","50.414","33.11","104.3","8.1","5.786","8.04","2.79","1.25","4.95","10.45","3.49"
2025-12-28,"14:45","17.994","50.453","33.14","104.4","8.11","5.792","8.04","2.85","1.16","4.6","10.28","3.43"
2025-12-28,"15:00","17.979","50.493","33.17","102.8","7.98","5.792","8.04","2.81","1","3.95","10.08","3.36"
2025-12-28,"15:15","17.978","50.524","33.19","100.8","7.82","5.775","8.04","5.19","0.89","3.47","9.88","3.3"
2025-12-28,"15:30","17.978","50.539","33.2","91.3","7.09","5.754","8","3.31","0.55","2.1","9.65","3.22"
2025-12-28,"15:45","18.112","50.421","33.11","101.8","7.89","5.716","8.03","2.02","0.87","3.4","10.44","3.49"
2025-12-28,"16:00","18.424","50.081","32.87","106","8.17","5.669","8.03","3.47","1.1","4.36","11.94","3.99"
2025-12-28,"16:15","18.659","49.916","32.75","105.2","8.09","5.624","8.01","3.48","1.03","4.04","13.25","4.42"
2025-12-28,"16:30","18.549","49.849","32.7","103.6","7.98","5.563","8","3.57","0.91","3.58","13.21","4.41"
2025-12-28,"16:45","18.905","49.748","32.62","105","8.04","5.501","7.99","3.97","1.05","4.13","13.78","4.6"
2025-12-28,"17:00","19.052","49.724","32.6","104.8","8","5.432","7.98","4.67","1","3.94","14.42","4.81"
2025-12-28,"17:15","19.197","49.729","32.61","103","7.84","5.364","7.97","3.58","0.67","2.59","14.45","4.82"
2025-12-28,"17:30","19.247","49.58","32.5","100.6","7.66","5.306","7.95","3.13","0.55","2.1","15.15","5.06"
2025-12-28,"17:45","19.424","49.563","32.49","102.5","7.78","5.238","7.96","2.91","0.68","2.66","15.17","5.07"
2025-12-28,"18:00","19.518","49.586","32.5","102.4","7.76","5.164","7.95","4.86","1.16","4.59","15.81","5.28"
2025-12-28,"18:15","19.587","49.51","32.45","102.4","7.75","5.098","7.94","4.79","1.09","4.3","16.08","5.37"
