"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-09-16,"10:45","25.938","47.284","30.73","78.2","5.34","1.901","7.85","7.1","1.08","4.37","24.08","8.42"
2025-09-16,"11:00","26.078","47.644","30.99","83.3","5.67","1.901","7.88","7.43","1.15","4.66","21.14","7.42"
2025-09-16,"11:15","26.146","47.772","31.08","86.5","5.87","1.912","7.91","9.83","1.34","5.42","19.87","6.99"
2025-09-16,"11:30","26.14","47.393","30.8","85.8","5.83","1.932","7.89","7.28","1.27","5.13","23.43","8.2"
2025-09-16,"11:45","26.184","46.656","30.27","83.3","5.68","1.961","7.86","8.28","1.27","5.16","28.88","10.04"
2025-09-16,"12:00","26.3","45.605","29.5","82","5.6","1.998","7.82","10.72","1.57","6.35","35.63","12.33"
2025-09-16,"12:15","26.476","44.321","28.57","80.7","5.53","2.051","7.78","10.69","1.9","7.69","43.22","14.9"
2025-09-16,"12:30","26.472","44.154","28.45","80","5.48","2.108","7.76","9.89","1.86","7.52","44.9","15.47"
2025-09-16,"12:45","26.463","44.72","28.86","82.1","5.62","2.169","7.79","9.14","1.79","7.27","41.66","14.37"
2025-09-16,"13:00","26.483","45.374","29.33","85.1","5.8","2.239","7.84","7.47","1.63","6.62","37.6","13"
2025-09-16,"13:15","26.531","46.02","29.8","88.4","6.01","2.31","7.88","6.23","1.64","6.64","33.39","11.57"
2025-09-16,"13:30","26.592","46.649","30.25","91.4","6.19","2.381","7.91","6.06","1.52","6.15","28.59","9.94"
2025-09-16,"13:45","26.719","47.116","30.59","94.5","6.37","2.448","7.94","5.82","1.51","6.12","25","8.73"
2025-09-16,"14:00","26.8","47.542","30.9","98.1","6.6","2.515","7.97","4.47","1.47","5.95","21.55","7.56"
2025-09-16,"14:15","26.867","47.857","31.12","100.5","6.74","2.579","7.98","3.88","1.37","5.57","18.74","6.61"
2025-09-16,"14:30","26.932","48.099","31.3","102.7","6.87","2.635","8","3.57","1.29","5.21","16.43","5.83"
2025-09-16,"14:45","26.962","48.359","31.49","102.8","6.87","2.689","8.01","3.87","1.04","4.22","13.7","4.9"
2025-09-16,"15:00","26.973","48.427","31.54","102.3","6.83","2.739","8.02","3.4","1.08","4.37","12.95","4.65"
2025-09-16,"15:15","26.986","48.573","31.64","103.8","6.93","2.785","8.03","3.24","1.06","4.3","11.56","4.18"
2025-09-16,"15:30","26.983","48.573","31.64","99.6","6.65","2.832","8.02","3","0.82","3.34","11.5","4.16"
2025-09-16,"15:45","26.993","48.536","31.62","94.7","6.32","2.872","8.02","3.11","1.24","5.02","12.12","4.36"
2025-09-16,"16:00","26.999","48.528","31.61","89.8","5.99","2.907","8","3.41","0.96","3.88","11.4","4.12"
2025-09-16,"16:15","26.988","48.502","31.59","98.1","6.55","2.934","8.02","3.24","1.28","5.19","12.46","4.48"
2025-09-16,"16:30","26.965","48.609","31.67","100.4","6.7","2.954","8.03","2.9","1.14","4.61","11.24","4.07"
2025-09-16,"16:45","26.952","48.245","31.4","103.6","6.93","2.964","8.01","3.79","1.64","6.64","15.18","5.4"
2025-09-16,"17:00","26.888","47.569","30.91","99.5","6.68","2.97","7.97","4.09","1.85","7.48","21.55","7.56"
2025-09-16,"17:15","26.85","47.353","30.76","96.7","6.5","2.969","7.95","5.55","1.71","6.92","23.24","8.13"
2025-09-16,"17:30","26.743","46.383","30.06","88.5","5.98","2.965","7.86","8.2","2.01","8.14","30.53","10.6"
2025-09-16,"17:45","26.84","46.545","30.17","88.5","5.97","2.94","7.85","7.54","2.02","8.2","29.06","10.1"
2025-09-16,"18:00","26.846","46.41","30.07","88.7","5.99","2.9","7.84","8.3","2.01","8.13","29.65","10.3"
2025-09-16,"18:15","26.885","46.102","29.85","88.1","5.95","2.857","7.83","7.78","1.79","7.26","31.74","11.01"
2025-09-16,"18:30","26.891","45.95","29.74","87.8","5.94","2.812","7.82","7.88","1.94","7.85","32.42","11.24"
2025-09-16,"18:45","26.874","45.855","29.67","87.6","5.92","2.771","7.82","8.86","1.93","7.82","32.77","11.36"
2025-09-16,"19:00","26.887","45.748","29.59","86.8","5.87","2.729","7.82","9.27","1.95","7.91","33.24","11.52"
2025-09-16,"19:15","26.891","45.633","29.51","87.2","5.9","2.686","7.81","9.66","1.98","8.01","33.74","11.69"
2025-09-16,"19:30","26.919","45.581","29.47","87","5.88","2.635","7.8","9.58","1.94","7.85","34.15","11.83"
2025-09-16,"19:45","26.93","45.563","29.46","87.2","5.9","2.585","7.81","9.21","1.91","7.73","34.15","11.83"
2025-09-16,"20:00","26.952","45.535","29.44","83.4","5.64","2.539","7.8","8.83","1.93","7.81","34.16","11.83"
2025-09-16,"20:15","26.923","45.438","29.37","85.6","5.79","2.496","7.81","8.82","2.01","8.15","34.83","12.06"
2025-09-16,"20:30","26.937","45.508","29.42","81.2","5.5","2.454","7.81","8.21","1.91","7.73","34.56","11.97"
2025-09-16,"20:45","26.949","45.583","29.47","84","5.68","2.406","7.81","7.64","1.93","7.81","34.09","11.81"
2025-09-16,"21:00","26.777","45.668","29.54","78.3","5.31","2.359","7.79","5.95","1.68","6.79","33.7","11.68"
2025-09-16,"21:15","26.951","45.599","29.48","78.2","5.29","2.313","7.8","6.12","1.66","6.73","33.78","11.7"
2025-09-16,"21:30","26.942","45.641","29.51","81.3","5.5","2.266","7.8","7.46","1.69","6.85","33.93","11.75"
2025-09-16,"21:45","27.052","45.686","29.54","83.7","5.65","2.223","7.8","6.6","1.82","7.39","33.96","11.76"
2025-09-16,"22:00","27.118","45.925","29.72","83","5.59","2.182","7.81","7.22","1.72","6.96","33.13","11.48"
2025-09-16,"22:15","27.121","46.003","29.77","83.1","5.59","2.146","7.81","7.47","1.64","6.66","32.8","11.37"
2025-09-16,"22:30","27.088","46.144","29.87","81.6","5.49","2.115","7.8","7.25","1.59","6.44","32.13","11.14"
2025-09-16,"22:45","26.958","46.133","29.87","82.6","5.57","2.081","7.81","7","1.61","6.51","31.95","11.08"
2025-09-16,"23:00","26.813","46.227","29.94","82.2","5.56","2.048","7.82","7.02","1.57","6.35","31.63","10.97"
2025-09-16,"23:15","27.002","46.459","30.1","80.4","5.41","2.023","7.81","6.58","1.39","5.64","30.42","10.56"
2025-09-16,"23:30","27.015","46.549","30.17","81.5","5.48","1.999","7.82","6.98","1.48","5.99","29.56","10.27"
2025-09-16,"23:45","26.9","46.509","30.14","82.8","5.58","1.982","7.83","7.32","1.44","5.85","29.51","10.26"
2025-09-17,"0:00","26.884","46.625","30.23","84.1","5.67","1.971","7.84","7.89","1.47","5.96","28.76","10"
2025-09-17,"0:15","26.756","47.448","30.83","86.1","5.8","1.973","7.89","6.32","1.33","5.38","23.41","8.19"
2025-09-17,"0:30","26.646","47.901","31.16","89.5","6.03","1.987","7.94","5.4","1.21","4.9","19.67","6.92"
2025-09-17,"0:45","26.629","47.889","31.15","91.8","6.18","2.011","7.95","4.94","1.24","5.05","19.59","6.9"
2025-09-17,"1:00","26.647","47.808","31.09","92.2","6.21","2.042","7.96","5.63","1.29","5.22","20.06","7.06"
2025-09-17,"1:15","26.633","47.639","30.97","91.2","6.15","2.075","7.95","6.36","1.3","5.26","21.4","7.51"
2025-09-17,"1:30","26.564","47.349","30.76","90.1","6.08","2.115","7.94","6.12","1.35","5.45","23.64","8.27"
2025-09-17,"1:45","26.572","47.396","30.8","90.5","6.11","2.17","7.94","6.23","1.4","5.68","23.29","8.15"
2025-09-17,"2:00","26.575","47.309","30.73","89.7","6.06","2.226","7.93","5.88","1.37","5.55","24.07","8.41"
2025-09-17,"2:15","26.583","47.259","30.7","89.3","6.03","2.291","7.92","6.33","1.35","5.48","24.59","8.59"
2025-09-17,"2:30","26.586","47.301","30.73","89.5","6.05","2.348","7.93","5.1","1.29","5.25","24.33","8.5"
2025-09-17,"2:45","26.59","47.528","30.89","90.4","6.1","2.398","7.95","4.52","1.23","4.99","22.45","7.86"
2025-09-17,"3:00","26.575","47.691","31.01","90.8","6.12","2.45","7.95","3.91","1.06","4.29","21.05","7.39"
2025-09-17,"3:15","26.55","47.805","31.09","91.8","6.19","2.504","7.96","3.86","1.21","4.9","20.02","7.04"
2025-09-17,"3:30","26.541","47.875","31.15","91.2","6.15","2.552","7.96","3.74","1.16","4.7","19.21","6.77"
2025-09-17,"3:45","26.536","47.949","31.2","91.1","6.14","2.594","7.96","3.79","1.18","4.78","18.47","6.52"
2025-09-17,"4:00","26.535","47.965","31.21","82.4","5.55","2.632","7.94","3.88","0.77","3.14","17.51","6.19"
2025-09-17,"4:15","26.532","47.994","31.23","75","5.06","2.667","7.92","4.05","1","4.05","17.28","6.11"
2025-09-17,"4:30","26.531","47.975","31.22","86.7","5.85","2.693","7.97","3.51","1.23","4.98","18.38","6.49"
2025-09-17,"4:45","26.526","47.948","31.2","87.9","5.93","2.717","7.97","3.49","1.14","4.64","18.6","6.56"
2025-09-17,"5:00","26.512","47.872","31.14","87.9","5.93","2.729","7.96","3.73","1.03","4.18","19.37","6.82"
2025-09-17,"5:15","26.536","47.666","30.99","88.9","6","2.731","7.95","3.68","1.2","4.86","21.27","7.46"
2025-09-17,"5:30","26.479","47.405","30.8","87.5","5.92","2.726","7.93","4.58","1.23","5.01","23.52","8.23"
2025-09-17,"5:45","26.472","47.335","30.75","87","5.88","2.71","7.93","4.67","1.18","4.79","24.2","8.46"
2025-09-17,"6:00","26.459","47.292","30.72","85.5","5.79","2.69","7.92","5.15","1.19","4.84","24.56","8.58"
2025-09-17,"6:15","26.465","47.408","30.81","86.4","5.85","2.655","7.92","5.77","1.22","4.95","23.52","8.23"
2025-09-17,"6:30","26.481","47.288","30.72","85.1","5.76","2.624","7.89","5.76","1.2","4.87","24.6","8.59"
2025-09-17,"6:45","26.506","47.086","30.57","83.5","5.65","2.588","7.87","5.85","1.16","4.72","26.02","9.07"
2025-09-17,"7:00","26.54","46.988","30.5","82.5","5.58","2.548","7.86","6.02","1.15","4.68","26.67","9.29"
2025-09-17,"7:15","26.515","46.867","30.41","81.3","5.51","2.501","7.86","6.24","1.22","4.94","27.44","9.56"
2025-09-17,"7:30","26.519","46.732","30.31","79.7","5.4","2.458","7.84","6.64","1.26","5.13","28.28","9.84"
2025-09-17,"7:45","26.488","46.647","30.25","79.3","5.38","2.411","7.84","6.22","1.17","4.74","28.75","10"
2025-09-17,"8:00","26.378","46.726","30.31","78","5.3","2.364","7.83","6.9","1.13","4.59","28.37","9.87"
2025-09-17,"8:15","26.295","46.911","30.45","71.8","4.88","2.319","7.84","6.99","1.18","4.78","27.45","9.56"
2025-09-17,"8:30","26.436","46.956","30.48","73.5","4.98","2.277","7.88","6.01","1.21","4.9","26.35","9.18"
2025-09-17,"8:45","26.356","46.895","30.44","69.7","4.73","2.232","7.84","5.75","1.1","4.46","26.46","9.22"
2025-09-17,"9:00","26.225","46.798","30.37","74.1","5.05","2.189","7.81","7.67","1.13","4.58","28.14","9.79"
2025-09-17,"9:15","26.393","46.789","30.36","76.4","5.19","2.146","7.83","6.06","0.99","4.03","27.95","9.73"
2025-09-17,"9:30","26.249","46.785","30.36","73.5","5","2.105","7.74","6.69","1","4.06","28.35","9.86"
2025-09-17,"9:45","26.339","46.797","30.37","74.6","5.07","2.064","7.82","5.66","1.01","4.11","28.23","9.82"
2025-09-17,"10:00","26.312","46.852","30.41","75.5","5.13","2.027","7.82","5.69","1.12","4.54","27.79","9.67"
2025-09-17,"10:15","26.297","46.893","30.44","74.5","5.06","1.991","7.81","6.16","1","4.06","27.59","9.61"
2025-09-17,"10:30","26.355","46.918","30.45","75.9","5.15","1.953","7.83","5.47","1.01","4.08","27.34","9.52"
2025-09-17,"10:45","26.302","47.017","30.53","73.6","5","1.915","7.81","5.76","1","4.07","27.56","9.59"
2025-09-17,"11:00","26.331","47.061","30.56","76.5","5.19","1.883","7.83","5.9","0.95","3.85","26.64","9.28"
2025-09-17,"11:15","26.292","47.091","30.58","74.7","5.07","1.851","7.83","6.41","1","4.05","25.83","9.01"
2025-09-17,"11:30","26.302","47.139","30.62","74.1","5.03","1.826","7.83","6.18","1","4.06","25.89","9.03"
2025-09-17,"11:45","26.332","47.283","30.72","76.7","5.21","1.804","7.84","6.76","1.04","4.23","24.5","8.56"
2025-09-17,"12:00","26.522","47.524","30.89","79.7","5.38","1.794","7.86","7.24","1.03","4.19","22.31","7.82"
2025-09-17,"12:15","26.63","47.874","31.14","87.5","5.89","1.798","7.91","8.17","1.33","5.39","19.22","6.77"
2025-09-17,"12:30","26.55","47.658","30.99","88","5.94","1.816","7.91","7.62","1.23","5","20.91","7.34"
2025-09-17,"12:45","26.571","47.126","30.6","86.3","5.84","1.846","7.89","7.18","1.32","5.35","25.06","8.75"
2025-09-17,"13:00","26.732","46.244","29.96","84.3","5.71","1.885","7.84","9.9","1.59","6.44","30.9","10.73"
2025-09-17,"13:15","26.913","44.792","28.9","81","5.49","1.927","7.79","10.91","1.79","7.26","39.87","13.77"
2025-09-17,"13:30","26.959","44.356","28.59","80.5","5.47","1.976","7.78","9.85","1.83","7.42","42.85","14.78"
2025-09-17,"13:45","26.939","44.802","28.91","82.3","5.58","2.038","7.8","8.73","1.8","7.29","40.64","14.03"
2025-09-17,"14:00","26.96","45.517","29.42","86.2","5.83","2.115","7.85","7.59","1.79","7.26","36.1","12.49"
2025-09-17,"14:15","26.989","45.971","29.75","88.9","6","2.192","7.87","6.38","1.69","6.83","33.33","11.55"
2025-09-17,"14:30","27.066","46.508","30.14","92.4","6.21","2.27","7.9","6.08","1.69","6.84","29.54","10.27"
2025-09-17,"14:45","27.168","47.006","30.5","95.3","6.38","2.347","7.93","5.04","1.51","6.13","25.82","9.01"
2025-09-17,"15:00","27.198","47.332","30.73","96.6","6.46","2.413","7.95","4.26","1.5","6.07","23.26","8.14"
2025-09-17,"15:15","27.239","47.668","30.98","98.4","6.56","2.477","7.97","4.21","1.43","5.79","20.4","7.17"
2025-09-17,"15:30","27.211","47.936","31.17","100.9","6.73","2.541","7.99","3.78","1.46","5.93","18.14","6.41"
2025-09-17,"15:45","27.2","48.101","31.29","101.3","6.75","2.602","7.99","4.06","1.48","6.01","16.67","5.91"
2025-09-17,"16:00","27.186","48.248","31.4","101.6","6.77","2.659","8","3.54","1.23","5","15.34","5.45"
2025-09-17,"16:15","27.167","48.359","31.48","102.8","6.85","2.706","8","3.01","1.63","6.6","14.27","5.09"
2025-09-17,"16:30","27.171","48.355","31.48","100.8","6.71","2.751","8","3.97","1.39","5.63","14.15","5.05"
2025-09-17,"16:45","27.143","48.472","31.56","97.5","6.49","2.796","8","2.84","1.21","4.93","13.18","4.72"
2025-09-17,"17:00","27.136","48.507","31.59","87.8","5.85","2.836","7.96","3.93","0.73","2.98","12.43","4.47"
2025-09-17,"17:15","27.138","48.474","31.57","91.9","6.12","2.862","8.01","2.88","1.35","5.46","12.97","4.65"
2025-09-17,"17:30","27.125","48.531","31.61","100.1","6.67","2.885","8.01","2.99","1.17","4.74","12.56","4.52"
2025-09-17,"17:45","27.16","48.328","31.46","94.1","6.27","2.905","8.01","3.15","1.44","5.82","14.6","5.21"
2025-09-17,"18:00","27.167","48.21","31.37","99.6","6.64","2.91","8","3.58","1.55","6.28","15.64","5.56"
2025-09-17,"18:15","27.202","47.679","30.98","98","6.55","2.901","7.97","4.21","1.66","6.73","20.55","7.22"
2025-09-17,"18:30","27.052","46.318","30","87.3","5.88","2.879","7.86","6.41","1.89","7.65","31.02","10.77"
2025-09-17,"18:45","26.979","46.599","30.21","84.8","5.71","2.841","7.84","7.89","2.03","8.23","28.96","10.07"
2025-09-17,"19:00","27.052","46.44","30.09","84.4","5.68","2.807","7.83","6.91","1.78","7.22","30.24","10.5"
2025-09-17,"19:15","27.102","46.305","29.99","83.5","5.61","2.763","7.82","7.87","1.74","7.05","31.05","10.78"
2025-09-17,"19:30","27.14","46.322","30","83","5.58","2.723","7.8","8.49","1.66","6.71","30.71","10.66"
2025-09-17,"19:45","27.206","46.183","29.9","83.2","5.59","2.683","7.8","9.2","1.74","7.05","31.48","10.92"
2025-09-17,"20:00","27.23","46.044","29.8","83","5.57","2.637","7.79","9.28","1.76","7.14","32.24","11.18"
2025-09-17,"20:15","27.254","45.965","29.74","82.7","5.55","2.58","7.79","10.01","1.82","7.38","32.67","11.32"
2025-09-17,"20:30","27.23","45.891","29.69","82.1","5.52","2.528","7.79","9.37","1.8","7.28","33.18","11.5"
2025-09-17,"20:45","27.221","45.914","29.7","80.5","5.41","2.482","7.79","9.24","1.8","7.3","33","11.44"
2025-09-17,"21:00","27.196","45.836","29.65","81.8","5.5","2.434","7.79","8.17","1.73","7.03","33.61","11.65"
2025-09-17,"21:15","27.181","45.882","29.68","77.7","5.22","2.386","7.79","7.88","1.79","7.24","33.38","11.57"
2025-09-17,"21:30","27.169","45.921","29.71","75","5.04","2.336","7.78","7.65","1.7","6.89","33.36","11.56"
2025-09-17,"21:45","27.141","45.943","29.73","74.4","5.01","2.289","7.77","6.87","1.64","6.65","33.02","11.45"
2025-09-17,"22:00","27.159","45.917","29.71","74","4.98","2.242","7.76","6.68","1.54","6.24","32.42","11.24"
2025-09-17,"22:15","27.154","45.863","29.67","72.4","4.87","2.197","7.76","6.09","2.92","11.81","33.29","11.54"
2025-09-17,"22:30","27.135","45.881","29.68","78.1","5.26","2.152","7.77","6.08","1.44","5.83","33.75","11.69"
2025-09-17,"22:45","27.183","45.884","29.68","80.1","5.39","2.108","7.78","6.92","1.68","6.81","33.81","11.71"
2025-09-17,"23:00","27.233","46.041","29.8","79.3","5.33","2.069","7.78","6.64","1.58","6.41","33.17","11.49"
2025-09-17,"23:15","27.254","46.25","29.95","78.6","5.27","2.031","7.78","7.1","1.56","6.32","32.03","11.11"
2025-09-17,"23:30","27.203","46.17","29.89","79.4","5.33","1.998","7.78","6.85","1.52","6.18","32.21","11.17"
2025-09-17,"23:45","27.062","46.177","29.9","79","5.32","1.963","7.79","6.8","1.39","5.66","32.25","11.18"
2025-09-18,"0:00","27.102","46.436","30.09","77.3","5.19","1.931","7.8","6.83","1.34","5.42","30.75","10.68"
2025-09-18,"0:15","27.159","46.665","30.25","74.5","4.99","1.9","7.79","6.45","1.31","5.32","29.98","10.42"
2025-09-18,"0:30","27.149","46.746","30.31","75.8","5.09","1.874","7.8","6.69","1.27","5.16","28.98","10.08"
2025-09-18,"0:45","27.132","46.683","30.26","78","5.24","1.857","7.81","7.09","1.34","5.44","29.11","10.12"
2025-09-18,"1:00","27.124","46.909","30.43","79.9","5.36","1.844","7.83","10.07","1.41","5.73","26.84","9.35"
2025-09-18,"1:15","26.915","47.585","30.92","82.8","5.55","1.843","7.88","7.81","1.16","4.7","22.39","7.84"
2025-09-18,"1:30","26.809","47.725","31.03","83","5.57","1.853","7.89","6.54","1.1","4.46","21.78","7.64"
2025-09-18,"1:45","26.855","47.589","30.93","88.1","5.92","1.884","7.93","5.53","1.16","4.69","22.03","7.72"
2025-09-18,"2:00","26.876","47.423","30.81","88.2","5.93","1.92","7.93","5.73","1.16","4.7","23.12","8.09"
2025-09-18,"2:15","26.908","47.002","30.5","88.2","5.93","1.96","7.92","6.49","1.26","5.13","26.13","9.11"
2025-09-18,"2:30","26.906","46.413","30.07","85.5","5.76","2.01","7.89","7.25","1.41","5.72","30.51","10.6"
2025-09-18,"2:45","26.896","46.393","30.06","83.7","5.65","2.065","7.89","6.44","1.33","5.38","30.89","10.72"
2025-09-18,"3:00","26.905","46.284","29.98","84.5","5.7","2.133","7.88","6.25","1.35","5.49","31.65","10.98"
2025-09-18,"3:15","26.893","46.629","30.23","85.7","5.77","2.201","7.9","5.57","1.21","4.9","29.31","10.19"
2025-09-18,"3:30","26.877","46.734","30.31","85.7","5.78","2.266","7.9","5.56","1.17","4.76","28.44","9.89"
2025-09-18,"3:45","26.841","47.035","30.53","87.1","5.87","2.323","7.92","4.77","1.09","4.43","26.36","9.19"
2025-09-18,"4:00","26.813","47.174","30.63","87.1","5.86","2.376","7.92","4.51","1.04","4.22","25.19","8.79"
2025-09-18,"4:15","26.769","47.361","30.77","87.9","5.92","2.435","7.93","4.71","1.02","4.14","23.75","8.31"
2025-09-18,"4:30","26.749","47.486","30.86","86.4","5.82","2.494","7.93","5.73","0.98","3.97","22.45","7.86"
2025-09-18,"4:45","26.731","47.634","30.96","86.4","5.81","2.547","7.93","3.98","1.25","5.09","21.32","7.48"
2025-09-18,"5:00","26.728","47.726","31.03","81.8","5.5","2.589","7.93","3.51","0.88","3.58","19.74","6.95"
2025-09-18,"5:15","26.731","47.735","31.04","65.6","4.41","2.624","7.88","4.14","0.7","2.85","19.25","6.78"
2025-09-18,"5:30","26.723","47.786","31.08","80.9","5.44","2.661","7.95","4.44","0.91","3.7","19.73","6.94"
2025-09-18,"5:45","26.732","47.695","31.01","84.8","5.71","2.687","7.95","3.37","1","4.06","20.58","7.23"
2025-09-18,"6:00","26.757","47.56","30.91","82.4","5.54","2.708","7.94","3.62","1.02","4.16","22.06","7.73"
2025-09-18,"6:15","26.781","47.402","30.79","83.7","5.63","2.717","7.93","3.98","1.09","4.41","23.41","8.19"
2025-09-18,"6:30","26.762","46.824","30.38","83.7","5.65","2.712","7.9","4.84","1.24","5.01","27.77","9.67"
2025-09-18,"6:45","26.786","46.497","30.14","82.4","5.57","2.689","7.88","5.34","1.22","4.95","30.47","10.58"
2025-09-18,"7:00","26.698","46.63","30.24","82.9","5.6","2.659","7.88","6.07","1.39","5.62","29.28","10.18"
2025-09-18,"7:15","26.715","46.938","30.46","80.6","5.44","2.632","7.86","7.14","1.21","4.92","27.33","9.52"
2025-09-18,"7:30","26.755","46.916","30.44","78.9","5.32","2.598","7.84","7.01","1.19","4.84","27.68","9.64"
2025-09-18,"7:45","26.806","46.757","30.33","77.4","5.22","2.569","7.82","6.74","1.12","4.54","28.69","9.98"
2025-09-18,"8:00","26.81","46.647","30.25","77","5.19","2.53","7.81","7.4","1.1","4.45","29.35","10.2"
2025-09-18,"8:15","26.805","46.476","30.12","75.9","5.13","2.483","7.79","8.19","1.17","4.76","30.34","10.54"
2025-09-18,"8:30","26.798","46.392","30.06","74","5","2.439","7.79","7.77","1.13","4.58","30.89","10.72"
2025-09-18,"8:45","26.786","46.31","30","72.9","4.93","2.384","7.78","8.24","1.18","4.79","31.31","10.87"
2025-09-18,"9:00","26.786","46.239","29.95","71.8","4.85","2.336","7.78","7.63","1.18","4.8","31.83","11.04"
2025-09-18,"9:15","26.819","46.252","29.96","70.7","4.78","2.293","7.78","7.61","1.2","4.86","31.77","11.02"
2025-09-18,"9:30","26.885","46.395","30.06","74","4.99","2.247","7.79","6.57","1.22","4.94","30.7","10.66"
2025-09-18,"9:45","27.03","46.701","30.28","73.5","4.94","2.203","7.82","7.53","1.11","4.51","27.64","9.62"
2025-09-18,"10:00","27.011","46.65","30.24","69.2","4.66","2.158","7.81","5.89","1.09","4.41","28.06","9.77"
2025-09-18,"10:15","26.665","46.574","30.2","67.8","4.59","2.115","7.76","7.31","1.16","4.7","29.78","10.35"
2025-09-18,"10:30","26.826","46.491","30.13","72","4.86","2.069","7.79","6.62","1.14","4.62","30.26","10.51"
2025-09-18,"10:45","26.79","46.488","30.13","72.5","4.9","2.026","7.78","6.44","1.14","4.6","30.49","10.59"
2025-09-18,"11:00","26.795","46.493","30.13","73.3","4.95","1.984","7.78","6.04","1.11","4.51","30.52","10.6"
2025-09-18,"11:15","26.785","46.552","30.18","73.2","4.94","1.941","7.78","5.93","1.07","4.33","30.16","10.48"
2025-09-18,"11:30","26.859","46.675","30.27","73.7","4.97","1.901","7.79","6.18","1","4.07","29.28","10.18"
2025-09-18,"11:45","27.033","46.762","30.32","75.4","5.07","1.861","7.79","5.97","1.02","4.12","28.63","9.96"
2025-09-18,"12:00","27.206","46.81","30.35","75.7","5.07","1.825","7.78","6.2","1.04","4.22","28.38","9.87"
2025-09-18,"12:15","27.101","46.736","30.3","77.5","5.2","1.791","7.8","5.74","1.12","4.54","28.63","9.96"
2025-09-18,"12:30","27.14","46.82","30.36","77.3","5.18","1.762","7.81","6.26","1.04","4.22","27.67","9.63"
2025-09-18,"12:45","27.267","46.985","30.48","78.3","5.24","1.74","7.81","7.4","1.12","4.54","26.41","9.21"
2025-09-18,"13:00","27.428","47.298","30.7","81.5","5.43","1.727","7.83","8.24","1.09","4.4","24.14","8.44"
2025-09-18,"13:15","27.27","48.171","31.34","87.8","5.84","1.739","7.9","9.54","1.15","4.65","18.57","6.55"
2025-09-18,"13:30","27.228","48.16","31.33","90","5.99","1.757","7.93","8.03","1.29","5.24","19.23","6.78"
2025-09-18,"13:45","27.219","47.709","31.01","89.4","5.97","1.786","7.91","7.82","1.42","5.76","22.37","7.84"
2025-09-18,"14:00","27.359","46.951","30.45","88.1","5.88","1.827","7.88","9.11","1.7","6.89","27.21","9.48"
2025-09-18,"14:15","27.572","45.876","29.67","86.4","5.77","1.869","7.85","9.54","1.79","7.24","33.7","11.68"
2025-09-18,"14:30","27.741","45.147","29.14","84.7","5.66","1.934","7.81","9.96","1.97","7.99","38.04","13.14"
2025-09-18,"14:45","27.669","45.353","29.29","85.2","5.7","1.996","7.82","8.49","2.03","8.22","37.27","12.89"
2025-09-18,"15:00","27.629","45.96","29.73","86.9","5.8","2.065","7.86","7.39","1.83","7.4","33.86","11.73"
2025-09-18,"15:15","27.582","46.467","30.09","88.5","5.9","2.143","7.88","7.33","1.9","7.69","30.74","10.67"
2025-09-18,"15:30","27.56","47.146","30.59","91.8","6.1","2.216","7.91","5.54","1.67","6.77","26.65","9.29"
2025-09-18,"15:45","27.608","47.621","30.93","94.2","6.24","2.289","7.94","4.69","1.69","6.87","23.35","8.17"
2025-09-18,"16:00","27.668","47.98","31.19","96","6.35","2.355","7.95","3.99","1.59","6.44","20.73","7.28"
2025-09-18,"16:15","27.689","48.199","31.35","97.3","6.43","2.428","7.96","3.71","1.54","6.23","19.15","6.75"
2025-09-18,"16:30","27.715","48.351","31.46","97.8","6.46","2.501","7.97","3.65","1.56","6.34","17.8","6.29"
2025-09-18,"16:45","27.74","48.462","31.54","97.1","6.4","2.569","7.98","3.68","1.32","5.34","16.25","5.76"
2025-09-18,"17:00","27.737","48.54","31.6","97.9","6.45","2.627","7.98","3.51","1.42","5.75","15","5.34"
2025-09-18,"17:15","27.721","48.616","31.65","98.1","6.47","2.683","7.99","3.27","1.09","4.44","13.88","4.96"
2025-09-18,"17:30","27.711","48.692","31.71","99.2","6.54","2.739","8","3.42","1.09","4.42","13.3","4.77"
2025-09-18,"17:45","27.704","48.716","31.73","98.4","6.48","2.788","7.99","3.25","0.92","3.74","12.93","4.64"
2025-09-18,"18:00","27.702","48.651","31.68","87.8","5.79","2.826","7.98","2.92","1.06","4.29","13.63","4.88"
2025-09-18,"18:15","27.692","48.693","31.71","102.5","6.76","2.859","8","3.04","1.53","6.21","13.23","4.74"
2025-09-18,"18:30","27.697","48.668","31.69","102.4","6.75","2.879","8","3.07","1.51","6.14","13.34","4.78"
2025-09-18,"18:45","27.712","48.612","31.65","102.7","6.78","2.889","8","3.81","1.67","6.77","14.02","5.01"
2025-09-18,"19:00","27.73","48.121","31.29","99.2","6.55","2.887","7.96","3.9","1.84","7.47","19","6.7"
2025-09-18,"19:15","27.687","47.01","30.49","90.8","6.03","2.875","7.89","7.19","2.11","8.54","27.37","9.53"
2025-09-18,"19:30","27.654","46.679","30.25","87.8","5.84","2.845","7.85","7.05","2.02","8.17","29.17","10.14"
2025-09-18,"19:45","27.705","46.661","30.23","86.4","5.74","2.801","7.84","7.12","1.85","7.48","29.13","10.13"
2025-09-18,"20:00","27.749","46.606","30.19","84.5","5.61","2.771","7.81","7.99","1.78","7.2","29.3","10.19"
