"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-25,"14:30","22.806","51.133","33.61","85.9","6.09","2.403","7.89","8.78","0.81","3.26","15.45","5.52"
2025-11-25,"14:45","22.864","51.146","33.62","87.6","6.21","2.35","7.89","4.68","0.91","3.68","14.94","5.34"
2025-11-25,"15:00","22.891","51.109","33.59","86.4","6.11","2.302","7.89","5.13","0.79","3.18","15.29","5.47"
2025-11-25,"15:15","22.921","51.107","33.59","86.5","6.12","2.256","7.89","4.45","0.82","3.28","15.49","5.54"
2025-11-25,"15:30","22.953","51.192","33.65","86.7","6.13","2.212","7.9","4.44","0.93","3.74","14.15","5.07"
2025-11-25,"15:45","22.999","51.334","33.76","85.1","6.01","2.172","7.9","4.69","0.52","2.1","12.87","4.62"
2025-11-25,"16:00","23.019","51.335","33.76","65.8","4.65","2.128","7.82","5.14","0.8","3.2","12.54","4.51"
2025-11-25,"16:15","23.062","51.414","33.82","92.3","6.51","2.087","7.92","4.83","1.09","4.37","11.95","4.3"
2025-11-25,"16:30","23.2","51.53","33.9","96.2","6.76","2.047","7.94","4.82","1.08","4.32","11.23","4.05"
2025-11-25,"16:45","23.155","51.442","33.84","97.4","6.85","2.008","7.95","4.78","1.27","5.1","12.01","4.32"
2025-11-25,"17:00","23.14","51.474","33.86","97.4","6.85","1.968","7.95","4.65","1.27","5.08","11.75","4.23"
2025-11-25,"17:15","23.103","51.446","33.84","97.7","6.88","1.931","7.95","4.32","1.48","5.96","12.19","4.38"
2025-11-25,"17:30","23.097","51.495","33.87","99","6.97","1.894","7.96","4.26","1.5","6.02","11.54","4.16"
2025-11-25,"17:45","23.113","51.556","33.92","98.6","6.94","1.862","7.96","4.92","1.51","6.04","11.2","4.04"
2025-11-25,"18:00","23.141","51.561","33.92","98.7","6.95","1.832","7.96","5.42","1.45","5.82","11.12","4.01"
2025-11-25,"18:15","23.245","51.604","33.95","99.6","6.99","1.803","7.96","5.77","1.44","5.79","11.11","4.01"
2025-11-25,"18:30","23.137","51.517","33.89","98.9","6.96","1.778","7.96","5.3","1.5","6.03","11.42","4.12"
2025-11-25,"18:45","23.191","51.619","33.97","99.8","7.01","1.754","7.97","5.32","1.44","5.79","10.09","3.65"
2025-11-25,"19:00","23.172","51.681","34.01","100.3","7.05","1.735","7.97","5.19","1.47","5.89","9.82","3.56"
2025-11-25,"19:15","23.076","51.587","33.94","99.2","6.99","1.723","7.97","5.19","1.58","6.36","10.88","3.93"
2025-11-25,"19:30","23.125","51.709","34.03","100.5","7.07","1.717","7.98","6.02","1.53","6.16","9.69","3.51"
2025-11-25,"19:45","22.925","51.924","34.19","103","7.27","1.723","8.03","6.31","2.03","8.15","6.91","2.54"
2025-11-25,"20:00","22.833","51.948","34.21","103.4","7.31","1.739","8.04","5.8","2.74","11","6.44","2.38"
2025-11-25,"20:15","22.801","51.918","34.19","103.7","7.33","1.763","8.04","5.36","2.78","11.15","6.18","2.29"
2025-11-25,"20:30","22.761","51.91","34.19","104.3","7.38","1.793","8.05","5.1","2.2","8.81","6.07","2.25"
2025-11-25,"20:45","22.739","51.882","34.17","104.4","7.39","1.826","8.05","6.34","1.96","7.86","6.02","2.23"
2025-11-25,"21:00","22.751","51.848","34.14","104.2","7.37","1.872","8.05","7.19","2.62","10.52","6.32","2.33"
2025-11-25,"21:15","22.668","51.925","34.2","103.7","7.35","1.922","8.05","5.18","2.09","8.38","5.86","2.17"
2025-11-25,"21:30","22.664","51.925","34.2","103.3","7.32","1.971","8.05","4.7","2.35","9.44","5.82","2.16"
2025-11-25,"21:45","22.696","51.894","34.18","103","7.3","2.03","8.05","5.18","2.8","11.22","6.08","2.25"
2025-11-25,"22:00","22.694","51.903","34.18","102.5","7.26","2.089","8.05","4.84","2.32","9.32","6.03","2.23"
2025-11-25,"22:15","22.681","51.928","34.2","101.3","7.17","2.14","8.04","4.44","2.04","8.18","6.04","2.24"
2025-11-25,"22:30","22.663","51.941","34.21","99.4","7.04","2.196","8.04","3.36","2.35","9.43","5.97","2.22"
2025-11-25,"22:45","22.644","51.958","34.22","94.4","6.69","2.243","8.02","3.53","1.38","5.52","5.75","2.14"
2025-11-25,"23:00","22.637","51.973","34.24","73.6","5.21","2.286","7.95","4","1","4.03","5.92","2.2"
2025-11-25,"23:15","22.636","51.979","34.24","53.4","3.78","2.33","7.87","3.33","0.74","2.97","6.14","2.27"
2025-11-25,"23:30","22.609","51.956","34.22","65.2","4.62","2.373","7.91","3.57","1.12","4.52","6.09","2.26"
2025-11-25,"23:45","22.623","51.947","34.22","70.8","5.02","2.404","7.93","2.9","1.27","5.09","6.08","2.25"
2025-11-26,"00:00","22.662","51.91","34.19","85.5","6.06","2.422","7.97","2.89","1.23","4.93","6.18","2.29"
2025-11-26,"00:15","22.683","51.873","34.16","90.7","6.43","2.437","8","3.68","1.28","5.13","6.5","2.4"
2025-11-26,"00:30","22.694","51.851","34.14","90.3","6.39","2.434","8.01","3.25","1.26","5.08","6.65","2.45"
2025-11-26,"00:45","22.695","51.838","34.13","92.1","6.52","2.425","8","3.25","1.3","5.23","6.97","2.56"
2025-11-26,"01:00","22.713","51.843","34.14","93.6","6.63","2.4","8.02","4.69","1.23","4.94","7","2.57"
2025-11-26,"01:15","22.741","51.845","34.14","96.6","6.84","2.373","8.02","4.57","1.71","6.85","7.15","2.63"
2025-11-26,"01:30","22.797","51.815","34.12","94.9","6.71","2.345","8","4.15","1.28","5.14","8.1","2.96"
2025-11-26,"01:45","22.857","51.753","34.07","94.4","6.67","2.317","7.98","5.33","1.45","5.82","8.92","3.24"
2025-11-26,"02:00","22.893","51.694","34.03","92.8","6.55","2.281","7.96","4.83","1.1","4.43","9.67","3.5"
2025-11-26,"02:15","22.92","51.624","33.97","92.7","6.55","2.24","7.96","5.2","1.2","4.84","10.56","3.81"
2025-11-26,"02:30","22.936","51.564","33.93","91.7","6.48","2.201","7.94","5.34","1.28","5.16","11.2","4.04"
2025-11-26,"02:45","22.917","51.563","33.93","88.4","6.24","2.158","7.93","4.6","1.01","4.04","10.98","3.96"
2025-11-26,"03:00","22.866","51.565","33.93","90.9","6.43","2.119","7.94","3.98","1.11","4.47","11.27","4.06"
2025-11-26,"03:15","22.754","51.649","33.99","90.6","6.42","2.083","7.96","3.96","1.14","4.59","9.99","3.62"
2025-11-26,"03:30","22.683","51.671","34.01","89.2","6.33","2.044","7.96","4.33","1.06","4.27","9.92","3.59"
2025-11-26,"03:45","22.571","51.75","34.07","68.7","4.88","2.003","7.88","3.2","0.68","2.74","9.03","3.28"
2025-11-26,"04:00","22.68","51.677","34.02","80.7","5.72","1.965","7.93","4.32","0.97","3.91","9.58","3.47"
2025-11-26,"04:15","22.692","51.684","34.02","85.4","6.05","1.927","7.94","3.93","0.76","3.06","9.64","3.49"
2025-11-26,"04:30","22.705","51.673","34.01","89.1","6.31","1.892","7.95","3.79","1.12","4.5","10.06","3.64"
2025-11-26,"04:45","22.727","51.632","33.98","90.4","6.4","1.856","7.95","4.2","1.06","4.28","10.57","3.82"
2025-11-26,"05:00","22.682","51.649","34","89.8","6.37","1.822","7.95","3.54","1.01","4.05","10.48","3.79"
2025-11-26,"05:15","22.672","51.664","34.01","90.5","6.42","1.788","7.95","3.68","1.12","4.49","10.28","3.72"
2025-11-26,"05:30","22.637","51.692","34.03","90.5","6.42","1.755","7.95","3.91","1.14","4.6","10.07","3.64"
2025-11-26,"05:45","22.589","51.701","34.04","89.7","6.37","1.725","7.95","3.67","1.12","4.49","9.87","3.58"
2025-11-26,"06:00","22.566","51.724","34.05","88.6","6.29","1.697","7.95","3.94","1.14","4.57","9.7","3.51"
2025-11-26,"06:15","22.474","51.71","34.04","86.3","6.14","1.671","7.94","4.51","1.1","4.41","10.02","3.63"
2025-11-26,"06:30","22.474","51.737","34.06","88.4","6.29","1.648","7.95","4.14","1.16","4.66","9.26","3.36"
2025-11-26,"06:45","22.418","51.748","34.07","87.9","6.26","1.634","7.96","3.92","1.2","4.8","9.18","3.33"
2025-11-26,"07:00","22.415","51.751","34.07","88.2","6.28","1.623","7.95","3.99","1.3","5.24","9.06","3.29"
2025-11-26,"07:15","22.405","51.765","34.08","87.8","6.25","1.623","7.96","5.07","1.26","5.06","8.97","3.26"
2025-11-26,"07:30","22.212","51.88","34.17","88","6.29","1.637","7.99","5.54","1.4","5.62","7.18","2.64"
2025-11-26,"07:45","22.307","51.878","34.17","91.4","6.52","1.656","8.01","5.9","1.67","6.68","6.67","2.46"
2025-11-26,"08:00","22.357","51.849","34.15","92.9","6.62","1.685","8.02","6.28","2.07","8.31","6.61","2.44"
2025-11-26,"08:15","22.436","51.763","34.08","94.5","6.73","1.724","8.02","6.42","1.84","7.39","7.15","2.63"
2025-11-26,"08:30","22.571","51.564","33.93","95.8","6.81","1.765","8.01","6.83","1.66","6.64","8.79","3.2"
2025-11-26,"08:45","22.693","51.341","33.77","96.4","6.84","1.813","8","7.93","1.72","6.9","10.22","3.7"
2025-11-26,"09:00","22.621","51.466","33.86","96","6.82","1.87","8.01","5.49","1.71","6.85","9.27","3.37"
2025-11-26,"09:15","22.61","51.537","33.91","95.9","6.81","1.93","8.01","5.56","1.61","6.48","8.79","3.2"
2025-11-26,"09:30","22.611","51.555","33.93","95.7","6.79","1.995","8.01","4.91","1.71","6.87","8.73","3.18"
2025-11-26,"09:45","22.619","51.593","33.95","95.8","6.8","2.051","8.01","4.52","1.67","6.71","8.46","3.08"
2025-11-26,"10:00","22.608","51.62","33.97","94.9","6.74","2.111","8.01","4.19","1.49","6","8.14","2.97"
2025-11-26,"10:15","22.593","51.659","34","93.9","6.67","2.172","8.01","4.46","1.64","6.59","7.86","2.87"
2025-11-26,"10:30","22.578","51.698","34.03","90.1","6.4","2.224","8","6.38","1.35","5.42","7.43","2.72"
2025-11-26,"10:45","22.53","51.756","34.08","82.7","5.88","2.277","7.97","3.53","1.17","4.7","7.04","2.59"
2025-11-26,"11:00","22.528","51.775","34.09","63.1","4.49","2.341","7.9","4.05","0.94","3.78","6.91","2.54"
2025-11-26,"11:15","22.538","51.782","34.1","44","3.13","2.385","7.83","3.18","0.74","2.98","7.28","2.67"
2025-11-26,"11:30","22.478","51.833","34.13","79.9","5.68","2.424","7.97","2.9","0.91","3.66","6.61","2.44"
2025-11-26,"11:45","22.461","51.853","34.15","80.5","5.72","2.462","7.97","2.3","0.83","3.35","6.45","2.38"
2025-11-26,"12:00","22.526","51.815","34.12","78","5.54","2.5","7.97","3.01","0.91","3.67","6.57","2.42"
2025-11-26,"12:15","22.612","51.724","34.05","81.1","5.76","2.523","7.98","3.1","1.04","4.19","7.32","2.68"
2025-11-26,"12:30","22.625","51.705","34.04","84.8","6.02","2.538","8","3.83","1.02","4.11","7.82","2.86"
2025-11-26,"12:45","22.75","51.62","33.97","86.6","6.13","2.546","7.98","2.74","0.89","3.58","8.31","3.03"
2025-11-26,"13:00","22.915","51.465","33.86","92.8","6.56","2.547","8","4.29","1.13","4.55","9.22","3.35"
2025-11-26,"13:15","22.857","51.444","33.84","89.4","6.33","2.537","7.97","3.97","1.18","4.76","9.48","3.44"
2025-11-26,"13:30","22.763","51.708","34.04","92.6","6.56","2.52","7.98","4.07","1.44","5.77","8.42","3.07"
2025-11-26,"13:45","22.779","51.698","34.03","91.1","6.45","2.491","7.98","6.07","1.18","4.73","8.77","3.19"
2025-11-26,"14:00","22.81","51.664","34","90.9","6.43","2.459","7.96","5.77","1.14","4.58","9.65","3.5"
2025-11-26,"14:15","22.824","51.644","33.99","89.3","6.31","2.414","7.93","5.09","1.08","4.35","10.35","3.74"
2025-11-26,"14:30","22.857","51.588","33.95","91.6","6.48","2.375","7.94","6.44","1.43","5.74","10.89","3.93"
2025-11-26,"14:45","22.874","51.52","33.9","90.5","6.4","2.324","7.92","5.63","1.06","4.27","11.84","4.26"
2025-11-26,"15:00","22.898","51.472","33.86","91.8","6.49","2.279","7.92","6.1","1.19","4.77","12.45","4.48"
2025-11-26,"15:15","22.936","51.448","33.84","90.4","6.39","2.234","7.91","5.59","1.03","4.16","12.43","4.47"
2025-11-26,"15:30","22.961","51.418","33.82","90.4","6.38","2.193","7.92","5.75","1.45","5.81","12.89","4.63"
2025-11-26,"15:45","22.982","51.392","33.8","88.2","6.23","2.153","7.91","5.07","0.96","3.86","12.98","4.66"
2025-11-26,"16:00","23","51.402","33.81","91","6.42","2.11","7.92","4.07","1.24","4.98","13.03","4.68"
2025-11-26,"16:15","23.066","51.461","33.85","93.4","6.59","2.069","7.92","4.44","1.08","4.32","12.01","4.32"
2025-11-26,"16:30","23.258","51.622","33.97","86","6.04","2.022","7.95","3.85","0.61","2.47","8.94","3.25"
2025-11-26,"16:45","23.173","51.493","33.87","89.9","6.32","1.981","7.93","4.96","1.15","4.61","11.17","4.03"
2025-11-26,"17:00","23.128","51.493","33.87","75","5.28","1.937","7.87","3.89","0.55","2.23","11.51","4.15"
2025-11-26,"17:15","23.027","51.433","33.83","90","6.35","1.897","7.91","6.88","1.64","6.57","12.26","4.41"
2025-11-26,"17:30","23.088","51.456","33.85","93.7","6.6","1.858","7.93","4.57","1.78","7.16","12.2","4.39"
2025-11-26,"17:45","23.237","51.609","33.96","98.2","6.89","1.819","7.96","5.69","1.98","7.95","10.4","3.76"
2025-11-26,"18:00","23.26","51.636","33.98","96.6","6.78","1.781","7.96","5.44","1.81","7.26","10.02","3.63"
2025-11-26,"18:15","22.97","51.431","33.83","92.7","6.55","1.743","7.93","4.7","1.76","7.07","12.75","4.58"
2025-11-26,"18:30","23.259","51.637","33.98","97.6","6.85","1.706","7.96","5.89","1.57","6.31","10.26","3.71"
2025-11-26,"18:45","23.244","51.64","33.98","97.6","6.85","1.671","7.96","5.79","1.5","6.03","10.14","3.67"
2025-11-26,"19:00","23.341","51.693","34.02","98.4","6.9","1.642","7.97","6.16","1.54","6.18","9.56","3.47"
2025-11-26,"19:15","23.027","51.525","33.9","95.4","6.73","1.609","7.94","5.06","1.75","7.04","11.61","4.18"
2025-11-26,"19:30","23.066","51.577","33.94","95.3","6.72","1.588","7.95","5.2","1.61","6.46","11.06","3.99"
2025-11-26,"19:45","23.217","51.674","34.01","97","6.81","1.566","7.97","6.2","1.49","5.97","9.73","3.53"
2025-11-26,"20:00","23.147","51.687","34.02","95.4","6.71","1.555","7.96","7.17","1.56","6.26","9.85","3.57"
2025-11-26,"20:15","23.047","51.795","34.1","97.1","6.83","1.55","7.99","7.66","1.77","7.1","8.32","3.03"
2025-11-26,"20:30","22.684","51.883","34.17","92.9","6.58","1.554","8","9.06","1.67","6.7","6.69","2.46"
2025-11-26,"20:45","22.576","51.862","34.15","92.6","6.57","1.582","8","7.51","2.11","8.47","6.64","2.45"
2025-11-26,"21:00","22.528","51.85","34.15","92.4","6.56","1.61","8","7.15","2.15","8.64","6.68","2.46"
2025-11-26,"21:15","22.5","51.799","34.11","93.8","6.67","1.648","8.01","6.55","2.25","9.04","6.71","2.47"
2025-11-26,"21:30","22.531","51.713","34.04","94.1","6.69","1.687","8","8.77","3.05","12.23","7.37","2.7"
2025-11-26,"21:45","22.605","51.598","33.96","94.8","6.73","1.729","8","10.8","3.12","12.5","7.96","2.91"
2025-11-26,"22:00","22.649","51.497","33.88","94.7","6.73","1.787","7.99","12.16","2.75","11.01","8.44","3.08"
2025-11-26,"22:15","22.559","51.617","33.97","93.8","6.67","1.842","8","7.08","2.61","10.47","7.81","2.85"
2025-11-26,"22:30","22.568","51.596","33.96","93.4","6.64","1.899","7.99","6.94","2.29","9.19","8.08","2.95"
2025-11-26,"22:45","22.581","51.582","33.95","92.7","6.59","1.953","7.99","7.06","1.84","7.37","8.14","2.97"
2025-11-26,"23:00","22.574","51.592","33.95","91.6","6.51","2.006","7.99","5.35","7.63","30.58","8.1","2.96"
2025-11-26,"23:15","22.577","51.58","33.95","90.2","6.41","2.065","7.98","5.5","2.2","8.83","8.24","3.01"
2025-11-26,"23:30","22.561","51.598","33.96","86.1","6.12","2.108","7.97","5.54","1.54","6.19","8.06","2.94"
2025-11-26,"23:45","22.553","51.603","33.96","71.5","5.08","2.148","7.91","5.47","1.32","5.28","7.98","2.91"
2025-11-27,"00:00","22.563","51.622","33.98","40.8","2.9","2.19","7.77","5.12","1","4.02","8.5","3.1"
2025-11-27,"00:15","22.547","51.641","33.99","62.3","4.43","2.224","7.87","4.41","0.93","3.74","7.92","2.89"
2025-11-27,"00:30","22.551","51.622","33.98","57.4","4.08","2.255","7.86","5.72","1.67","6.69","8.05","2.94"
2025-11-27,"00:45","22.558","51.598","33.96","72.5","5.15","2.28","7.9","4.58","1.57","6.31","8.16","2.98"
2025-11-27,"01:00","22.565","51.553","33.93","83","5.9","2.297","7.97","4.44","1.42","5.72","8.67","3.16"
2025-11-27,"01:15","22.581","51.508","33.89","82.5","5.87","2.301","7.96","4.08","1.54","6.17","9.01","3.27"
2025-11-27,"01:30","22.584","51.496","33.88","83.8","5.96","2.293","7.97","4.97","1.54","6.19","8.97","3.26"
2025-11-27,"01:45","22.586","51.534","33.91","85.9","6.11","2.279","7.96","4.54","1.5","6","8.86","3.22"
2025-11-27,"02:00","22.574","51.687","34.02","83.6","5.94","2.259","7.95","5.27","1.48","5.93","8.16","2.98"
2025-11-27,"02:15","22.652","51.691","34.03","87.4","6.2","2.234","7.97","8.68","1.99","7.97","8.33","3.04"
2025-11-27,"02:30","22.774","51.702","34.03","87.8","6.21","2.207","7.96","7.21","1.82","7.3","8.89","3.23"
2025-11-27,"02:45","22.865","51.663","34","87.5","6.19","2.181","7.95","6.31","1.48","5.95","9.68","3.51"
2025-11-27,"03:00","22.925","51.623","33.97","90.3","6.38","2.145","7.95","6.11","1.33","5.34","10.42","3.77"
2025-11-27,"03:15","22.913","51.599","33.95","88.7","6.26","2.111","7.94","6.5","1.36","5.46","10.72","3.87"
2025-11-27,"03:30","22.923","51.579","33.94","90.8","6.41","2.079","7.94","5.63","1.33","5.34","11.17","4.03"
2025-11-27,"03:45","22.885","51.577","33.94","88.7","6.27","2.045","7.93","4.8","1","4.02","11.18","4.03"
2025-11-27,"04:00","22.881","51.567","33.93","87.7","6.2","2.012","7.93","4.84","1.31","5.28","11.35","4.09"
2025-11-27,"04:15","22.885","51.565","33.93","82","5.79","1.977","7.91","4.2","0.84","3.39","11.35","4.09"
2025-11-27,"04:30","22.642","51.554","33.93","79.8","5.67","1.943","7.92","4.35","0.77","3.1","11.04","3.98"
2025-11-27,"04:45","22.326","51.505","33.89","78.6","5.61","1.909","7.91","4.78","1.08","4.34","9.69","3.51"
2025-11-27,"05:00","22.306","51.559","33.93","65","4.64","1.87","7.85","3.32","0.86","3.47","9.55","3.46"
2025-11-27,"05:15","22.356","51.581","33.95","67.9","4.84","1.841","7.86","3.88","0.71","2.86","9.86","3.57"
2025-11-27,"05:30","22.448","51.57","33.94","70.2","5","1.81","7.86","3.74","0.86","3.44","10.32","3.73"
2025-11-27,"05:45","22.568","51.573","33.94","78.9","5.6","1.78","7.9","3.93","1.03","4.13","10.73","3.88"
2025-11-27,"06:00","22.547","51.584","33.95","83.4","5.93","1.749","7.92","4.16","1.28","5.14","10.68","3.86"
2025-11-27,"06:15","22.565","51.586","33.95","84.8","6.03","1.717","7.93","4.58","1.24","5","10.8","3.9"
2025-11-27,"06:30","22.535","51.612","33.97","85.7","6.09","1.681","7.93","4.29","1.26","5.04","10.76","3.89"
2025-11-27,"06:45","22.522","51.615","33.97","85.8","6.1","1.651","7.93","4.77","1.17","4.68","10.51","3.8"
2025-11-27,"07:00","22.45","51.618","33.98","85.6","6.1","1.622","7.93","4.53","1.86","7.45","10.48","3.79"
2025-11-27,"07:15","22.437","51.622","33.98","86.3","6.14","1.598","7.94","4.47","1.22","4.89","10.41","3.76"
2025-11-27,"07:30","22.413","51.625","33.98","85.1","6.07","1.573","7.93","4.99","1.28","5.13","10.16","3.68"
2025-11-27,"07:45","22.35","51.636","33.99","84.8","6.05","1.566","7.93","5.25","1.12","4.49","10.06","3.64"
2025-11-27,"08:00","22.276","51.627","33.98","83","5.93","1.563","7.93","5.04","1.07","4.31","10.11","3.66"
2025-11-27,"08:15","22.223","51.64","33.99","84.7","6.05","1.583","7.93","6.71","1.17","4.71","9.76","3.54"
2025-11-27,"08:30","22.108","51.68","34.03","83.4","5.97","1.601","7.93","7.47","1.13","4.55","9.4","3.41"
2025-11-27,"08:45","21.727","51.734","34.07","81","5.84","1.641","7.95","10.56","1.53","6.16","8.04","2.94"
2025-11-27,"09:00","21.637","51.706","34.05","82.4","5.95","1.677","7.97","8.35","1.7","6.84","7.24","2.66"
2025-11-27,"09:15","21.758","51.554","33.94","84.6","6.1","1.726","7.97","9.55","2.35","9.41","8.33","3.04"
2025-11-27,"09:30","21.96","51.282","33.73","86.3","6.21","1.783","7.96","12.31","1.9","7.62","10.04","3.63"
2025-11-27,"09:45","21.946","51.228","33.69","86","6.19","1.853","7.95","10.75","2.05","8.23","10.5","3.8"
2025-11-27,"10:00","21.892","51.263","33.72","85","6.12","1.923","7.95","10.79","2.09","8.38","10.28","3.72"
2025-11-27,"10:15","21.871","51.329","33.77","84.4","6.08","1.981","7.96","8.1","1.41","5.64","9.9","3.58"
2025-11-27,"10:30","21.841","51.368","33.8","83.2","6","2.047","7.96","6.3","1.54","6.19","9.62","3.49"
2025-11-27,"10:45","21.808","51.4","33.82","82.6","5.95","2.103","7.95","5.97","1.68","6.72","9.29","3.37"
2025-11-27,"11:00","21.745","51.536","33.92","78.7","5.67","2.167","7.95","6.12","1.68","6.74","8.34","3.04"
2025-11-27,"11:15","21.719","51.592","33.97","73.4","5.29","2.225","7.93","6.28","1.51","6.07","7.8","2.85"
2025-11-27,"11:30","21.662","51.671","34.02","74.1","5.35","2.277","7.93","5.06","1.54","6.18","7.24","2.66"
2025-11-27,"11:45","21.64","51.705","34.05","70.3","5.08","2.325","7.93","4.23","1.3","5.23","6.84","2.52"
2025-11-27,"12:00","21.619","51.727","34.07","64.9","4.69","2.367","7.91","5.09","1.16","4.66","7.17","2.63"
2025-11-27,"12:15","21.625","51.728","34.07","45.9","3.31","2.414","7.81","4.3","0.79","3.17","6.95","2.56"
2025-11-27,"12:30","21.624","51.739","34.08","39.6","2.86","2.454","7.82","3.47","1","4","7.25","2.66"
2025-11-27,"12:45","21.621","51.721","34.06","68.2","4.92","2.488","7.93","3.69","0.98","3.95","7.13","2.62"
2025-11-27,"13:00","21.711","51.571","33.95","79.2","5.72","2.514","7.96","3.16","1.13","4.52","8.1","2.96"
2025-11-27,"13:15","21.8","51.416","33.83","85.6","6.17","2.535","7.97","3.76","1.1","4.42","9.2","3.34"
2025-11-27,"13:30","21.821","51.416","33.83","82.6","5.95","2.547","7.96","4.05","1.17","4.69","9.47","3.44"
2025-11-27,"13:45","21.889","51.319","33.76","84.6","6.09","2.553","7.95","6.54","1.36","5.48","9.78","3.54"
2025-11-27,"14:00","21.833","51.565","33.94","83.4","6.01","2.541","7.94","6.05","1.42","5.71","9.06","3.29"
2025-11-27,"14:15","21.979","51.651","34.01","83.8","6.01","2.521","7.93","7.07","1.16","4.65","9.51","3.45"
2025-11-27,"14:30","22.065","51.635","33.99","83","5.95","2.511","7.92","9.23","1.23","4.95","10.12","3.66"
2025-11-27,"14:45","22.026","51.596","33.96","84.9","6.09","2.475","7.92","8.9","1.27","5.09","10.87","3.92"
2025-11-27,"15:00","21.978","51.543","33.93","86.1","6.18","2.443","7.91","10.12","1.34","5.4","13.09","4.7"
2025-11-27,"15:15","21.953","51.494","33.89","86.5","6.22","2.41","7.91","7.67","1.21","4.84","12.56","4.51"
2025-11-27,"15:30","21.943","51.435","33.85","87.9","6.32","2.368","7.91","8.25","1.2","4.8","13.22","4.74"
2025-11-27,"15:45","21.938","51.39","33.81","88.3","6.35","2.326","7.91","6.99","1.17","4.71","13.84","4.96"
2025-11-27,"16:00","21.941","51.364","33.79","88","6.33","2.286","7.91","6.89","1.1","4.4","14.04","5.03"
2025-11-27,"16:15","21.927","51.353","33.79","90.8","6.54","2.239","7.92","6.73","1.29","5.18","14.29","5.12"
2025-11-27,"16:30","21.941","51.343","33.78","86.2","6.2","2.195","7.9","9.66","0.9","3.63","14.11","5.06"
2025-11-27,"16:45","21.916","51.334","33.77","83.5","6.01","2.156","7.89","5.15","0.9","3.63","14.35","5.14"
2025-11-27,"17:00","21.855","51.344","33.78","85.9","6.19","2.117","7.9","4.88","0.82","3.3","14.12","5.06"
2025-11-27,"17:15","21.634","51.445","33.86","89.8","6.5","2.077","7.94","5.09","1.06","4.28","13.18","4.73"
2025-11-27,"17:30","21.518","51.484","33.89","88.3","6.4","2.036","7.93","4.67","1.18","4.75","11.16","4.03"
2025-11-27,"17:45","21.689","51.404","33.83","82.5","5.96","1.996","7.9","5.81","1.37","5.48","12.59","4.53"
2025-11-27,"18:00","21.662","51.408","33.83","76.7","5.55","1.96","7.86","4.24","1.48","5.94","12.55","4.51"
2025-11-27,"18:15","21.6","51.482","33.89","80.9","5.85","1.923","7.89","5.59","1.23","4.94","12.22","4.39"
2025-11-27,"18:30","21.569","51.439","33.85","88.2","6.38","1.885","7.92","6.59","1.48","5.94","12.99","4.66"
2025-11-27,"18:45","21.542","51.449","33.86","89.6","6.49","1.847","7.93","5.17","1.44","5.76","12.91","4.63"
2025-11-27,"19:00","21.49","51.439","33.86","90","6.52","1.812","7.92","5.3","1.2","4.83","13.14","4.72"
2025-11-27,"19:15","21.439","51.468","33.88","90.1","6.53","1.775","7.93","5.53","1.36","5.45","12.91","4.64"
2025-11-27,"19:30","21.425","51.476","33.88","90.6","6.57","1.739","7.93","5.21","1.33","5.34","12.82","4.61"
2025-11-27,"19:45","21.376","51.513","33.91","91.2","6.62","1.703","7.94","5.77","1.3","5.21","12.14","4.37"
2025-11-27,"20:00","21.254","51.546","33.94","91.6","6.66","1.668","7.95","5.71","1.24","4.97","11.87","4.27"
2025-11-27,"20:15","21.114","51.554","33.94","90.7","6.61","1.644","7.95","6","1.2","4.82","11.67","4.2"
2025-11-27,"20:30","21.052","51.59","33.97","90.6","6.61","1.622","7.95","6.48","1.17","4.7","11.32","4.08"
2025-11-27,"20:45","20.993","51.604","33.98","89.8","6.56","1.61","7.95","7.74","1.17","4.68","11.09","4"
2025-11-27,"21:00","20.953","51.576","33.96","91.6","6.7","1.614","7.96","7.73","1.24","4.98","11.14","4.02"
2025-11-27,"21:15","20.875","51.585","33.97","91.5","6.7","1.627","7.96","8.94","1.28","5.16","11.01","3.97"
2025-11-27,"21:30","20.645","51.835","34.15","93.3","6.86","1.647","8.01","8.8","1.67","6.72","7.98","2.91"
2025-11-27,"21:45","20.765","51.838","34.16","95.1","6.97","1.683","8.03","8.66","2.1","8.42","7.03","2.58"
2025-11-27,"22:00","20.841","51.863","34.17","95.4","6.98","1.725","8.04","7.88","1.93","7.74","6.55","2.42"
2025-11-27,"22:15","20.878","51.763","34.1","94.3","6.9","1.776","8.03","9.93","2.97","11.92","7.11","2.61"
2025-11-27,"22:30","20.789","51.791","34.12","93.4","6.85","1.836","8.03","8.12","1.86","7.47","6.97","2.56"
2025-11-27,"22:45","20.771","51.839","34.16","93.7","6.87","1.897","8.03","8.98","2.18","8.73","6.59","2.43"
2025-11-27,"23:00","20.772","51.836","34.15","93.6","6.86","1.956","8.03","8.93","2.08","8.33","6.66","2.45"
2025-11-27,"23:15","20.808","51.863","34.17","92.6","6.78","2.028","8.03","7.32","3.45","13.84","6.43","2.37"
2025-11-27,"23:30","20.788","51.903","34.2","92.6","6.78","2.086","8.03","6.16","1.63","6.55","6.21","2.3"
2025-11-27,"23:45","20.729","51.913","34.21","91.4","6.7","2.146","8.02","6.23","1.99","7.97","6.24","2.31"
