Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
10/15/2025,11:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.244,0,26.41,0,5.336,0,72.7,0,5.2,0,68.11,23.6,7.69,0,-67,5.74,24.72,0,7.59,0,1.207,1.41,5.89,0
10/15/2025,11:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.199,0,26.38,0,5.395,0,72.5,0,5.19,0,68.72,23.81,7.67,0,-66.3,5.74,24.711,0,8.2,0,1.21,1.47,6.14,0
10/15/2025,11:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.37,0,26.5,0,5.462,0,74.5,0,5.32,0,65.62,22.75,7.7,0,-67.9,5.74,24.777,0,12.14,0,1.21,1.51,6.28,0
10/15/2025,12:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.669,0,27.43,0,5.527,0,75.5,0,5.36,0,58.11,20.19,7.75,0,-70.6,5.74,24.789,0,9,0,1.202,1.41,5.9,0
10/15/2025,12:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.861,0,27.56,0,5.586,0,76.6,0,5.43,0,55.31,19.24,7.76,0,-71.3,5.74,24.803,0,13.23,0,1.195,1.55,6.45,0
10/15/2025,12:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.186,0,27.79,0,5.65,0,78.7,0,5.56,0,53.14,18.5,7.78,0,-72.4,5.73,24.861,0,12.43,0,1.204,1.49,6.2,0
10/15/2025,12:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.195,0,27.8,0,5.712,0,79.3,0,5.61,0,53.29,18.55,7.78,0,-72.5,5.74,24.882,0,11.35,0,1.209,1.48,6.18,0
10/15/2025,13:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.412,0,27.96,0,5.774,0,80.9,0,5.71,0,51.59,17.97,7.79,0,-73.1,5.73,24.916,0,10.81,0,1.207,1.13,4.74,0
10/15/2025,13:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.116,0,28.46,0,5.839,0,83.4,0,5.87,0,46.95,16.39,7.82,0,-75,5.74,24.927,0,11.21,0,1.195,1.51,6.28,0
10/15/2025,13:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.969,0,29.07,0,5.901,0,86.8,0,6.08,0,39.92,14,7.86,0,-77.2,5.74,24.96,0,10.52,0,1.197,1.54,6.42,0
10/15/2025,13:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.753,0,29.64,0,5.961,0,90.2,0,6.3,0,33.32,11.75,7.89,0,-79.4,5.73,24.96,0,10.37,0,1.198,1.72,7.15,0
10/15/2025,14:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.813,0,30.41,0,6.01,0,95.5,0,6.64,0,26.04,9.27,7.95,0,-82.9,5.74,24.965,0,10.24,0,1.201,1.77,7.34,0
10/15/2025,14:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.442,0,30.87,0,6.059,0,98.8,0,6.85,0,22.2,7.97,7.99,0,-85.1,5.74,25.014,0,10.04,0,1.198,1.85,7.68,0
10/15/2025,14:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.848,0,31.16,0,6.098,0,99.9,0,6.91,0,19.65,7.1,8.01,0,-86.1,5.73,25.039,0,11.92,0,1.198,1.68,7,0
10/15/2025,14:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.222,0,31.43,0,6.137,0,101,0,6.97,0,16.9,6.16,8.02,0,-86.8,5.74,25.09,0,13.35,0,1.198,2.09,8.68,0
10/15/2025,15:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.556,0,31.68,0,6.168,0,102.3,0,7.04,0,14.86,5.46,8.03,0,-87.6,5.73,25.118,0,14.72,0,1.2,2.11,8.73,0
10/15/2025,15:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.713,0,31.79,0,6.202,0,102.3,0,7.04,0,13.99,5.17,8.03,0,-87.9,5.74,25.107,0,15.36,0,1.195,2.12,8.8,0
10/15/2025,15:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.803,0,31.86,0,6.229,0,102.4,0,7.05,0,13.3,4.93,8.04,0,-88,5.73,25.103,0,15.35,0,1.195,2.01,8.36,0
10/15/2025,15:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.886,0,31.92,0,6.249,0,102.4,0,7.04,0,12.83,4.77,8.04,0,-88.2,5.73,25.102,0,13.45,0,1.2,2.06,8.53,0
10/15/2025,16:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.971,0,31.98,0,6.261,0,102.1,0,7.02,0,12.44,4.64,8.04,0,-88.3,5.74,25.083,0,13.58,0,1.205,2.13,8.81,0
10/15/2025,16:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.009,0,32.01,0,6.268,0,101.7,0,6.99,0,12.21,4.56,8.04,0,-88.2,5.73,25.07,0,14,0,1.201,2.1,8.69,0
10/15/2025,16:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.08,0,32.06,0,6.267,0,100.8,0,6.94,0,11.93,4.47,8.04,0,-88.1,5.74,25.045,0,15.93,0,1.193,2.13,8.82,0
10/15/2025,16:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.106,0,32.08,0,6.254,0,100.3,0,6.91,0,11.99,4.49,8.04,0,-88.1,5.73,25.041,0,12.12,0,1.201,1.93,7.99,0
10/15/2025,17:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.128,0,32.1,0,6.228,0,97.8,0,6.73,0,11.82,4.43,8.03,0,-87.8,5.73,25.036,0,9.37,0,1.21,1.56,6.48,0
10/15/2025,17:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.122,0,32.09,0,6.192,0,91.9,0,6.32,0,11.71,4.39,8.01,0,-86.4,5.73,25.043,0,4.86,0,1.209,0.92,3.88,0
10/15/2025,17:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.634,0,31.73,0,6.152,0,101.6,0,7.01,0,14.95,5.5,8.04,0,-88.1,5.73,25.025,0,7.07,0,1.195,1.87,7.77,0
10/15/2025,17:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.455,0,31.6,0,6.103,0,99.8,0,6.89,0,16.21,5.93,8.03,0,-87.4,5.74,24.977,0,10.95,0,1.203,1.97,8.19,0
10/15/2025,18:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.725,0,31.8,0,6.045,0,99.8,0,6.88,0,14.86,5.46,8.03,0,-87.5,5.73,25.037,0,12.91,0,1.203,1.79,7.45,0
10/15/2025,18:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.318,0,31.5,0,5.986,0,99.3,0,6.86,0,17.4,6.33,8.02,0,-87.1,5.73,25.023,0,9.01,0,1.211,1.81,7.52,0
10/15/2025,18:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.418,0,31.58,0,5.928,0,99.3,0,6.85,0,18.26,6.62,8.02,0,-86.8,5.73,25.043,0,9.08,0,1.202,1.83,7.58,0
10/15/2025,18:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.143,0,31.38,0,5.881,0,97.4,0,6.73,0,19.15,6.93,8.01,0,-86.7,5.73,25.03,0,9.58,0,1.202,1.78,7.38,0
10/15/2025,19:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.114,0,31.35,0,5.823,0,98.7,0,6.81,0,19.29,6.97,8.01,0,-86.6,5.73,25.074,0,14.71,0,1.197,2.02,8.38,0
10/15/2025,19:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.904,0,31.2,0,5.763,0,97.3,0,6.73,0,20.52,7.39,8.01,0,-86.3,5.73,25.012,0,11.45,0,1.192,1.87,7.75,0
10/15/2025,19:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.367,0,30.81,0,5.704,0,96.5,0,6.7,0,25.05,8.93,7.99,0,-85.1,5.73,24.993,0,9.97,0,1.208,1.74,7.22,0
10/15/2025,19:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.709,0,29.61,0,5.636,0,90.4,0,6.33,0,36.38,12.79,7.94,0,-82,5.73,24.843,0,8.11,0,1.201,1.64,6.81,0
10/15/2025,20:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.306,0,28.6,0,5.573,0,87.3,0,6.15,0,45.56,15.92,7.87,0,-78.3,5.73,24.831,0,9.06,0,1.193,1.71,7.12,0
10/15/2025,20:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.204,0,27.81,0,5.523,0,84.3,0,5.97,0,52.36,18.23,7.84,0,-76,5.73,24.8,0,9.92,0,1.205,1.68,6.98,0
10/15/2025,20:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.321,0,27.18,0,5.471,0,82.1,0,5.83,0,57.47,19.98,7.8,0,-74.1,5.73,24.81,0,10.72,0,1.204,1.72,7.15,0
10/15/2025,20:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.463,0,26.56,0,5.417,0,80.2,0,5.72,0,62.67,21.75,7.78,0,-72.5,5.73,24.771,0,9.89,0,1.2,1.67,6.94,0
10/15/2025,21:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,40.517,0,25.89,0,5.371,0,77.9,0,5.58,0,67.69,23.46,7.74,0,-70.5,5.73,24.781,0,10.17,0,1.193,1.78,7.39,0
10/15/2025,21:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,38.812,0,24.68,0,5.332,0,74,0,5.33,0,75.29,26.04,7.68,0,-66.9,5.72,24.82,0,10.58,0,1.198,1.76,7.31,0
10/15/2025,21:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,39.568,0,25.22,0,5.292,0,76,0,5.47,0,72.93,25.24,7.71,0,-68.5,5.73,24.721,0,11.05,0,1.198,1.76,7.33,0
10/15/2025,21:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.293,0,27.87,0,5.243,0,79,0,5.59,0,40.78,14.29,7.81,0,-74.5,5.72,24.795,0,8.54,0,1.2,1.51,6.3,0
10/15/2025,22:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.354,0,27.92,0,5.216,0,73.3,0,5.19,0,50.83,17.72,7.78,0,-72.8,5.72,24.796,0,8.02,0,1.202,1.43,5.97,0
10/15/2025,22:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.165,0,27.78,0,5.193,0,79.6,0,5.64,0,53.25,18.54,7.8,0,-73.9,5.73,24.785,0,6.55,0,1.198,1.44,6.02,0
10/15/2025,22:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.927,0,27.61,0,5.181,0,69.6,0,4.93,0,55.28,19.23,7.73,0,-69.8,5.73,24.759,0,5.69,0,1.196,1.07,4.5,0
10/15/2025,22:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.87,0,27.57,0,5.173,0,64.1,0,4.55,0,54.61,19,7.71,0,-68.5,5.73,24.749,0,5.06,0,1.202,1.12,4.71,0
10/15/2025,23:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.938,0,27.62,0,5.176,0,75.4,0,5.35,0,56.04,19.49,7.75,0,-71,5.73,24.715,0,6.15,0,1.198,1.52,6.32,0
10/15/2025,23:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.014,0,27.67,0,5.187,0,80.7,0,5.73,0,56.44,19.63,7.78,0,-72.9,5.72,24.714,0,8.66,0,1.202,1.71,7.09,0
10/15/2025,23:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.679,0,27.43,0,5.216,0,75.7,0,5.38,0,60.09,20.87,7.74,0,-70,5.73,24.695,0,4.95,0,1.205,1.29,5.38,0
10/15/2025,23:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.448,0,27.27,0,5.249,0,76.4,0,5.43,0,60.69,21.07,7.73,0,-69.8,5.72,24.701,0,5.46,0,1.204,1.23,5.13,0
10/16/2025,0:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.106,0,27.03,0,5.294,0,77.2,0,5.5,0,63.75,22.11,7.72,0,-69.2,5.73,24.688,0,6.41,0,1.199,1.53,6.38,0
10/16/2025,0:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.911,0,27.6,0,5.339,0,80.5,0,5.71,0,57.76,20.08,7.77,0,-72,5.72,24.734,0,7.32,0,1.193,1.65,6.87,0
10/16/2025,0:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.71,0,27.46,0,5.387,0,80.3,0,5.71,0,59.13,20.54,7.76,0,-71.6,5.72,24.714,0,8.71,0,1.21,1.65,6.86,0
10/16/2025,0:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.311,0,27.89,0,5.439,0,81.5,0,5.78,0,54.79,19.06,7.79,0,-73.1,5.73,24.754,0,9.51,0,1.203,1.7,7.06,0
10/16/2025,1:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.346,0,27.91,0,5.495,0,81,0,5.74,0,54.33,18.91,7.79,0,-73.3,5.72,24.752,0,9.2,0,1.202,1.61,6.7,0
10/16/2025,1:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.558,0,28.06,0,5.546,0,82.4,0,5.83,0,52.96,18.44,7.8,0,-73.9,5.73,24.76,0,7.45,0,1.207,1.6,6.64,0
10/16/2025,1:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.661,0,28.14,0,5.602,0,82.3,0,5.82,0,52.03,18.12,7.81,0,-74.3,5.72,24.763,0,8.55,0,1.199,1.68,7,0
10/16/2025,1:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.97,0,28.36,0,5.657,0,83.8,0,5.92,0,49.51,17.26,7.83,0,-75.7,5.72,24.736,0,10.32,0,1.194,1.72,7.16,0
10/16/2025,2:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.2,0,28.53,0,5.713,0,84.7,0,5.98,0,48.04,16.77,7.84,0,-76.5,5.73,24.723,0,9.03,0,1.208,1.64,6.81,0
10/16/2025,2:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.388,0,28.66,0,5.773,0,84.7,0,5.98,0,46.98,16.4,7.85,0,-77,5.72,24.714,0,8.67,0,1.202,1.47,6.13,0
10/16/2025,2:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.448,0,28.71,0,5.829,0,85.1,0,6.01,0,46.12,16.11,7.86,0,-77.4,5.73,24.64,0,9.17,0,1.193,1.64,6.82,0
10/16/2025,2:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.033,0,29.13,0,5.885,0,87,0,6.13,0,42.31,14.81,7.88,0,-78.8,5.72,24.638,0,8.92,0,1.201,1.5,6.24,0
10/16/2025,3:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.688,0,29.6,0,5.938,0,88.9,0,6.25,0,36.94,12.98,7.91,0,-80.3,5.72,24.623,0,9.48,0,1.21,1.58,6.57,0
10/16/2025,3:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.085,0,29.89,0,5.986,0,90.9,0,6.39,0,31.56,11.15,7.93,0,-81.5,5.73,24.563,0,8.83,0,1.209,1.55,6.45,0
10/16/2025,3:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.608,0,30.27,0,6.034,0,92.2,0,6.47,0,27.79,9.87,7.95,0,-82.8,5.72,24.546,0,10.15,0,1.209,1.55,6.44,0
10/16/2025,3:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.211,0,30.71,0,6.072,0,95,0,6.64,0,23.9,8.54,7.98,0,-84.4,5.73,24.536,0,9.62,0,1.206,1.54,6.39,0
10/16/2025,4:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.53,0,30.94,0,6.102,0,96,0,6.71,0,22.44,8.05,7.99,0,-85,5.72,24.539,0,9.91,0,1.193,1.56,6.49,0
10/16/2025,4:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.707,0,31.07,0,6.121,0,95.9,0,6.69,0,21.05,7.57,7.99,0,-85.4,5.72,24.534,0,9.64,0,1.199,1.53,6.37,0
10/16/2025,4:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.995,0,31.28,0,6.136,0,96.1,0,6.7,0,19.41,7.02,8,0,-86,5.72,24.542,0,9.3,0,1.202,1.49,6.23,0
10/16/2025,4:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.262,0,31.47,0,6.142,0,96.4,0,6.71,0,17.42,6.34,8.01,0,-86.5,5.72,24.571,0,10.24,0,1.198,1.56,6.5,0
10/16/2025,5:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.429,0,31.59,0,6.145,0,96.4,0,6.7,0,16.38,5.98,8.02,0,-86.8,5.72,24.583,0,10.37,0,1.204,1.44,6.01,0
10/16/2025,5:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.538,0,31.67,0,6.141,0,95.9,0,6.66,0,15.81,5.79,8.02,0,-86.8,5.72,24.58,0,8.1,0,1.198,1.31,5.49,0
10/16/2025,5:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.56,0,31.69,0,6.114,0,95.8,0,6.66,0,15.82,5.79,8.02,0,-86.8,5.72,24.573,0,6.05,0,1.196,1.35,5.63,0
10/16/2025,5:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.589,0,31.71,0,6.066,0,82.5,0,5.73,0,15.04,5.53,7.97,0,-83.7,5.72,24.577,0,5.9,0,1.208,0.72,3.07,0
10/16/2025,6:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.902,0,31.21,0,6.015,0,94.8,0,6.63,0,19.86,7.17,8,0,-85.9,5.72,24.432,0,10.68,0,1.212,1.45,6.03,0
10/16/2025,6:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.283,0,30.77,0,5.967,0,89.5,0,6.29,0,25.71,9.16,7.96,0,-83.5,5.72,24.29,0,7.32,0,1.208,1.34,5.6,0
10/16/2025,6:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.012,0,30.57,0,5.905,0,88.6,0,6.23,0,27.55,9.79,7.95,0,-82.7,5.72,24.272,0,6.05,0,1.204,1.32,5.51,0
10/16/2025,6:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.74,0,30.37,0,5.848,0,88.1,0,6.2,0,29.13,10.32,7.94,0,-82.1,5.71,24.301,0,8.26,0,1.193,1.36,5.66,0
10/16/2025,7:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.165,0,29.95,0,5.788,0,86.5,0,6.1,0,32.38,11.43,7.92,0,-81.2,5.72,24.371,0,8.75,0,1.2,1.25,5.23,0
10/16/2025,7:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.575,0,29.53,0,5.731,0,83.7,0,5.93,0,37.98,13.34,7.89,0,-79.3,5.71,24.155,0,9.75,0,1.201,1.34,5.6,0
10/16/2025,7:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.501,0,28.75,0,5.664,0,81.1,0,5.78,0,45.38,15.86,7.85,0,-77,5.72,24.109,0,9.63,0,1.204,1.37,5.72,0
10/16/2025,7:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.162,0,28.51,0,5.61,0,80.4,0,5.75,0,47.8,16.68,7.84,0,-76.2,5.72,24.034,0,9.7,0,1.21,1.41,5.89,0
10/16/2025,8:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.445,0,28,0,5.549,0,78.5,0,5.63,0,52.62,18.32,7.81,0,-74.3,5.71,24.015,0,9.33,0,1.204,1.38,5.74,0
10/16/2025,8:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.603,0,27.39,0,5.498,0,77.2,0,5.54,0,57.42,19.96,7.78,0,-72.7,5.72,24.154,0,9.64,0,1.192,1.41,5.87,0
10/16/2025,8:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.992,0,26.95,0,5.439,0,75.3,0,5.42,0,60.65,21.06,7.76,0,-71.3,5.71,24.208,0,9.66,0,1.196,1.34,5.58,0
10/16/2025,8:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.582,0,26.66,0,5.386,0,74.6,0,5.38,0,63.04,21.87,7.75,0,-70.5,5.72,24.171,0,10.54,0,1.203,1.36,5.67,0
10/16/2025,9:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,40.723,0,26.05,0,5.337,0,74,0,5.34,0,67.94,23.54,7.72,0,-69.2,5.71,24.208,0,10.27,0,1.204,1.48,6.18,0
10/16/2025,9:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,40.067,0,25.58,0,5.284,0,71.7,0,5.2,0,70.71,24.48,7.7,0,-67.6,5.72,24.19,0,10.32,0,1.203,1.46,6.09,0
10/16/2025,9:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,39.152,0,24.94,0,5.243,0,71,0,5.17,0,75.37,26.07,7.67,0,-66.1,5.72,24.168,0,11.21,0,1.201,1.65,6.85,0
10/16/2025,9:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,38.332,0,24.36,0,5.204,0,69.9,0,5.1,0,78.71,27.21,7.65,0,-64.8,5.71,24.169,0,9.67,0,1.192,1.58,6.56,0
10/16/2025,10:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,38.412,0,24.41,0,5.165,0,70.5,0,5.14,0,77.72,26.87,7.65,0,-65,5.72,24.243,0,10.17,0,1.198,1.62,6.74,0
10/16/2025,10:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.509,0,26.61,0,5.138,0,71.5,0,5.15,0,64.67,22.43,7.71,0,-68.2,5.71,24.25,0,7.29,0,1.202,1.43,5.98,0
10/16/2025,10:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.432,0,26.55,0,5.121,0,67.9,0,4.89,0,64.79,22.47,7.69,0,-67.2,5.71,24.252,0,11.04,0,1.206,1.27,5.3,0
10/16/2025,10:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.421,0,26.55,0,5.104,0,69.7,0,5.02,0,65.25,22.62,7.7,0,-67.6,5.72,24.256,0,7.67,0,1.208,1.41,5.88,0
10/16/2025,11:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.454,0,26.57,0,5.105,0,60.1,0,4.33,0,63.76,22.12,7.64,0,-64.1,5.71,24.275,0,8.66,0,1.2,1.46,6.1,0
10/16/2025,11:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.405,0,26.53,0,5.116,0,65.7,0,4.73,0,65.44,22.69,7.66,0,-65.4,5.72,24.29,0,6.38,0,1.199,1.25,5.22,0
10/16/2025,11:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.188,0,26.38,0,5.136,0,72.4,0,5.21,0,68.85,23.85,7.67,0,-66.2,5.71,24.343,0,9.71,0,1.193,1.6,6.64,0
10/16/2025,11:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.301,0,26.46,0,5.166,0,74.3,0,5.35,0,69.38,24.03,7.69,0,-66.9,5.71,24.297,0,8.81,0,1.201,1.52,6.31,0
10/16/2025,12:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.358,0,26.5,0,5.208,0,70.4,0,5.06,0,69.31,24.01,7.67,0,-66.2,5.71,24.299,0,6.63,0,1.21,1.44,6.01,0
10/16/2025,12:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.167,0,26.36,0,5.265,0,72.8,0,5.24,0,70.48,24.41,7.67,0,-66.2,5.71,24.308,0,6.85,0,1.203,1.55,6.46,0
10/16/2025,12:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.637,0,26.7,0,5.321,0,74.7,0,5.37,0,66.64,23.1,7.7,0,-67.8,5.72,24.313,0,10.93,0,1.193,1.59,6.63,0
10/16/2025,12:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.822,0,26.83,0,5.384,0,75.9,0,5.45,0,65.67,22.77,7.71,0,-68.4,5.71,24.321,0,9.83,0,1.21,1.55,6.44,0
10/16/2025,13:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.958,0,26.93,0,5.448,0,76.5,0,5.49,0,65.13,22.59,7.72,0,-69,5.71,24.327,0,8.85,0,1.21,1.52,6.34,0
10/16/2025,13:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.258,0,27.14,0,5.509,0,76.5,0,5.48,0,62.83,21.8,7.73,0,-69.7,5.71,24.346,0,9.06,0,1.194,1.56,6.49,0
10/16/2025,13:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.272,0,27.15,0,5.569,0,78.9,0,5.63,0,60.68,21.07,7.75,0,-70.6,5.7,24.524,0,12.15,0,1.196,1.67,6.93,0
10/16/2025,13:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.797,0,27.52,0,5.634,0,82.7,0,5.87,0,57.15,19.87,7.78,0,-72.6,5.7,24.732,0,8.32,0,1.2,1.64,6.82,0
10/16/2025,14:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.051,0,27.7,0,5.7,0,82,0,5.82,0,55.36,19.26,7.78,0,-72.9,5.7,24.647,0,10.5,0,1.195,1.7,7.07,0
10/16/2025,14:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.54,0,28.06,0,5.764,0,80.8,0,5.74,0,51.82,18.05,7.8,0,-73.7,5.7,24.494,0,12.51,0,1.203,1.56,6.5,0
10/16/2025,14:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.056,0,28.42,0,5.826,0,83.5,0,5.91,0,47.93,16.73,7.82,0,-75.3,5.7,24.603,0,11.28,0,1.21,1.61,6.7,0
10/16/2025,14:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.811,0,28.97,0,5.89,0,87,0,6.13,0,41.49,14.53,7.86,0,-77.3,5.7,24.68,0,10.84,0,1.203,1.69,7.04,0
