DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
4/20/2025,5:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.999,0,35.72,0,4.911,0,85.6,0,5.9,0,18.49,6.23,7.82,0,-68.7,5.69,23.721,0,10.29,0,1.197,1.74,7.06,0
4/20/2025,5:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.973,0,35.7,0,4.849,0,83.9,0,5.79,0,18.89,6.36,7.8,0,-67.8,5.68,23.662,0,11.75,0,1.202,1.76,7.15,0
4/20/2025,5:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.035,0,35.75,0,4.793,0,87.7,0,6.04,0,17.05,5.75,7.83,0,-69.5,5.69,23.758,0,11.4,0,1.2,1.94,7.86,0
4/20/2025,6:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.873,0,35.62,0,4.755,0,82.5,0,5.68,0,20.4,6.87,7.78,0,-66.6,5.69,23.799,0,11,0,1.199,1.63,6.59,0
4/20/2025,6:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.803,0,35.57,0,4.719,0,81.7,0,5.63,0,20.72,6.98,7.77,0,-66.1,5.68,23.858,0,11.41,0,1.211,1.58,6.39,0
4/20/2025,6:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.74,0,35.52,0,4.67,0,81.8,0,5.63,0,21.73,7.32,7.77,0,-65.7,5.69,23.943,0,10.39,0,1.211,1.47,5.94,0
4/20/2025,6:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.685,0,35.48,0,4.625,0,80.1,0,5.51,0,22.11,7.45,7.76,0,-65.2,5.68,23.891,0,10.04,0,1.212,1.38,5.59,0
4/20/2025,7:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.65,0,35.46,0,4.589,0,79.6,0,5.49,0,22.25,7.5,7.75,0,-64.9,5.68,23.863,0,9.86,0,1.202,1.31,5.33,0
4/20/2025,7:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.607,0,35.42,0,4.554,0,79.2,0,5.45,0,22.31,7.52,7.75,0,-64.5,5.69,23.885,0,9.5,0,1.201,1.31,5.33,0
4/20/2025,7:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.54,0,35.37,0,4.54,0,75.3,0,5.18,0,22.69,7.64,7.73,0,-63.8,5.68,23.964,0,9.56,0,1.208,1.19,4.84,0
4/20/2025,7:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.571,0,35.4,0,4.535,0,76.7,0,5.28,0,22.79,7.68,7.73,0,-63.7,5.68,23.905,0,7.37,0,1.208,1.24,5.02,0
4/20/2025,8:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.758,0,35.54,0,4.535,0,76.4,0,5.26,0,20.99,7.07,7.75,0,-64.8,5.68,23.88,0,7.75,0,1.202,1.16,4.71,0
4/20/2025,8:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.985,0,35.71,0,4.556,0,83.9,0,5.77,0,19.95,6.72,7.79,0,-67,5.68,23.896,0,11.64,0,1.196,1.7,6.88,0
4/20/2025,8:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.057,0,35.76,0,4.575,0,86.4,0,5.93,0,19.72,6.64,7.8,0,-67.5,5.69,23.908,0,7.73,0,1.194,1.66,6.72,0
4/20/2025,8:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.112,0,35.8,0,4.591,0,86.5,0,5.94,0,19.48,6.56,7.8,0,-67.6,5.68,23.926,0,9.04,0,1.206,1.9,7.71,0
4/20/2025,9:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.175,0,35.85,0,4.614,0,83.2,0,5.71,0,18.76,6.32,7.79,0,-66.9,5.68,23.948,0,6.83,0,1.207,1.3,5.28,0
4/20/2025,9:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.21,0,35.87,0,4.649,0,82.5,0,5.66,0,19.3,6.5,7.8,0,-67.5,5.68,23.957,0,7.39,0,1.203,1.81,7.33,0
4/20/2025,9:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.268,0,35.91,0,4.69,0,83.6,0,5.73,0,18.43,6.21,7.79,0,-66.9,5.68,24.002,0,7.96,0,1.202,1.28,5.19,0
4/20/2025,9:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.263,0,35.91,0,4.746,0,83.6,0,5.73,0,18.67,6.29,7.79,0,-67.1,5.69,23.995,0,7.48,0,1.197,1.37,5.54,0
4/20/2025,10:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.257,0,35.91,0,4.795,0,84.5,0,5.79,0,18.7,6.3,7.79,0,-67.1,5.68,24.018,0,7.61,0,1.206,1.55,6.3,0
4/20/2025,10:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.248,0,35.9,0,4.838,0,86,0,5.89,0,18.75,6.31,7.8,0,-67.5,5.69,24.011,0,9.01,0,1.2,1.7,6.88,0
4/20/2025,10:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.174,0,35.84,0,4.881,0,87.1,0,5.97,0,19.06,6.42,7.8,0,-67.7,5.68,24.011,0,7.97,0,1.193,1.67,6.75,0
4/20/2025,10:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.093,0,35.78,0,4.946,0,88.1,0,6.05,0,19.21,6.47,7.8,0,-67.9,5.68,23.997,0,8.29,0,1.202,1.62,6.58,0
4/20/2025,11:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.08,0,35.77,0,5.003,0,87.5,0,6,0,18.86,6.35,7.81,0,-68,5.69,23.972,0,11.79,0,1.208,1.81,7.32,0
4/20/2025,11:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.036,0,35.74,0,5.053,0,92.1,0,6.31,0,18.42,6.21,7.82,0,-68.9,5.68,24.025,0,9.32,0,1.2,1.86,7.53,0
4/20/2025,11:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.039,0,35.74,0,5.102,0,93.2,0,6.39,0,18.09,6.09,7.83,0,-69.6,5.68,24.002,0,8.36,0,1.199,1.94,7.88,0
4/20/2025,11:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.061,0,35.76,0,5.147,0,94.4,0,6.48,0,17.28,5.82,7.84,0,-70.4,5.68,23.991,0,10.16,0,1.201,1.86,7.52,0
4/20/2025,12:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.093,0,35.78,0,5.198,0,95.8,0,6.57,0,16.43,5.53,7.86,0,-71,5.68,24.026,0,7.52,0,1.203,1.84,7.45,0
4/20/2025,12:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.14,0,35.82,0,5.242,0,93.5,0,6.42,0,15.8,5.32,7.86,0,-71.5,5.69,23.876,0,9.18,0,1.196,1.94,7.87,0
4/20/2025,12:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.168,0,35.84,0,5.279,0,91.1,0,6.27,0,15.07,5.08,7.86,0,-71.4,5.68,23.837,0,12.18,0,1.193,1.86,7.55,0
4/20/2025,12:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.227,0,35.89,0,5.307,0,90.6,0,6.23,0,14.03,4.73,7.88,0,-72.2,5.68,23.837,0,12.73,0,1.198,1.8,7.29,0
4/20/2025,13:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.287,0,35.93,0,5.33,0,91.8,0,6.31,0,13.06,4.4,7.89,0,-73.3,5.68,23.826,0,13.31,0,1.2,1.82,7.39,0
4/20/2025,13:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.402,0,36.02,0,5.342,0,92.8,0,6.38,0,11.19,3.77,7.92,0,-75,5.68,23.773,0,11.81,0,1.201,1.37,5.55,0
4/20/2025,13:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.491,0,36.09,0,5.35,0,93.3,0,6.42,0,9.83,3.31,7.94,0,-76.1,5.69,23.716,0,9.9,0,1.203,1.45,5.88,0
4/20/2025,13:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.608,0,36.18,0,5.352,0,93.5,0,6.44,0,8.24,2.78,7.96,0,-77.4,5.68,23.621,0,9.42,0,1.202,1.39,5.64,0
4/20/2025,14:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.698,0,36.24,0,5.334,0,91.4,0,6.3,0,7.44,2.51,7.97,0,-77.7,5.68,23.545,0,6.68,0,1.21,0.82,3.33,0
4/20/2025,14:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.657,0,36.21,0,5.307,0,95.4,0,6.57,0,8.06,2.71,7.98,0,-78.2,5.68,23.586,0,6.74,0,1.202,1.15,4.67,0
4/20/2025,14:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.411,0,36.01,0,5.278,0,100.6,0,6.84,0,11.93,4.02,7.93,0,-75.5,5.68,24.386,0,6.32,0,1.208,1.62,6.58,0
4/20/2025,14:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.245,0,35.89,0,5.241,0,103.6,0,7.04,0,13.39,4.51,7.92,0,-74.7,5.68,24.513,0,5.94,0,1.202,1.9,7.69,0
4/20/2025,15:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.18,0,35.84,0,5.204,0,102.8,0,6.99,0,14.67,4.94,7.89,0,-73.4,5.67,24.469,0,8.37,0,1.193,2.18,8.83,0
4/20/2025,15:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.177,0,35.83,0,5.165,0,101.2,0,6.87,0,14.91,5.02,7.88,0,-72.8,5.68,24.589,0,7.04,0,1.202,2.02,8.19,0
4/20/2025,15:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.123,0,35.8,0,5.119,0,102,0,6.94,0,15.85,5.34,7.88,0,-72.6,5.67,24.474,0,10.58,0,1.208,2.17,8.79,0
4/20/2025,15:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.088,0,35.77,0,5.076,0,101.2,0,6.89,0,16.37,5.52,7.87,0,-71.8,5.67,24.461,0,11.43,0,1.196,2.66,10.75,0
4/20/2025,16:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.089,0,35.77,0,5.03,0,103.3,0,7,0,16.43,5.53,7.87,0,-71.8,5.68,24.682,0,11.77,0,1.202,2.66,10.75,0
4/20/2025,16:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.106,0,35.78,0,4.975,0,103.7,0,7.02,0,16.63,5.6,7.86,0,-71.6,5.65,24.816,0,11.01,0,1.199,2.75,11.14,0
4/20/2025,16:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.122,0,35.78,0,4.921,0,101.8,0,6.86,0,16.95,5.71,7.85,0,-70.9,5.66,24.993,0,13.76,0,1.202,2.86,11.56,0
4/20/2025,16:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.115,0,35.78,0,4.873,0,99.3,0,6.7,0,17.19,5.79,7.84,0,-70.1,5.65,24.976,0,9.96,0,1.205,2.49,10.06,0
4/20/2025,17:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.116,0,35.78,0,4.825,0,97.1,0,6.54,0,17.48,5.89,7.82,0,-69,5.65,25.071,0,12.21,0,1.202,5.12,20.7,0
4/20/2025,17:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.167,0,35.81,0,4.774,0,97.7,0,6.56,0,17.54,5.91,7.83,0,-69.6,5.65,25.196,0,9.9,0,1.199,1.95,7.89,0
4/20/2025,17:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.185,0,35.83,0,4.73,0,94.3,0,6.33,0,17.76,5.98,7.81,0,-68.4,5.65,25.27,0,7.17,0,1.207,1.65,6.69,0
4/20/2025,17:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.204,0,35.84,0,4.683,0,91.9,0,6.15,0,18.01,6.07,7.8,0,-67.7,5.66,25.388,0,7.57,0,1.201,1.49,6.03,0
4/20/2025,18:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.233,0,35.86,0,4.627,0,94.2,0,6.3,0,17.92,6.04,7.82,0,-68.9,5.65,25.414,0,8.58,0,1.202,2.16,8.75,0
4/20/2025,18:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.227,0,35.85,0,4.581,0,93.7,0,6.26,0,17.71,5.97,7.82,0,-69.3,5.65,25.474,0,10.39,0,1.202,2.07,8.4,0
4/20/2025,18:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.117,0,35.77,0,4.539,0,96.2,0,6.44,0,19.81,6.67,7.81,0,-68.7,5.65,25.395,0,10.52,0,1.2,2.34,9.46,0
4/20/2025,18:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.111,0,35.77,0,4.496,0,96.5,0,6.46,0,19.88,6.7,7.81,0,-68.6,5.65,25.369,0,10.51,0,1.202,2.06,8.36,0
4/20/2025,19:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.039,0,35.72,0,4.469,0,93.1,0,6.25,0,19.86,6.69,7.79,0,-67.6,5.65,25.286,0,10.61,0,1.203,2.16,8.73,0
4/20/2025,19:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.933,0,35.64,0,4.457,0,93.1,0,6.26,0,20.52,6.91,7.79,0,-67.3,5.65,25.239,0,9.1,0,1.194,2.33,9.43,0
4/20/2025,19:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.961,0,35.66,0,4.449,0,92.8,0,6.24,0,20.37,6.86,7.79,0,-67.2,5.65,25.156,0,10.21,0,1.201,2.65,10.72,0
4/20/2025,19:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.219,0,35.86,0,4.442,0,90.9,0,6.12,0,19.04,6.42,7.8,0,-67.6,5.66,25.04,0,6.1,0,1.198,1.54,6.24,0
4/20/2025,20:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.275,0,35.9,0,4.452,0,84.8,0,5.72,0,18.48,6.22,7.78,0,-66.5,5.65,24.984,0,6.79,0,1.197,1.34,5.43,0
4/20/2025,20:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.362,0,35.97,0,4.465,0,94.9,0,6.4,0,18.9,6.37,7.82,0,-68.8,5.65,24.919,0,8.77,0,1.209,2.23,9.03,0
4/20/2025,20:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.406,0,36,0,4.496,0,95.6,0,6.45,0,18.68,6.29,7.82,0,-69.1,5.65,24.896,0,8.75,0,1.205,2.14,8.65,0
4/20/2025,20:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.41,0,36,0,4.54,0,82.6,0,5.57,0,17.84,6.01,7.77,0,-65.9,5.65,24.9,0,6.76,0,1.197,1.11,4.49,0
4/20/2025,21:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.494,0,36.07,0,4.595,0,92.9,0,6.27,0,17.99,6.06,7.82,0,-69,5.66,24.85,0,7.71,0,1.2,1.66,6.73,0
4/20/2025,21:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.538,0,36.1,0,4.652,0,93.3,0,6.3,0,17.82,6,7.82,0,-69.3,5.65,24.821,0,6.45,0,1.202,1.85,7.48,0
4/20/2025,21:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.525,0,36.09,0,4.707,0,94.2,0,6.37,0,18.2,6.13,7.83,0,-69.6,5.65,24.791,0,8.14,0,1.209,2.13,8.61,0
4/20/2025,21:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.51,0,36.08,0,4.774,0,97.9,0,6.61,0,18.38,6.19,7.84,0,-69.9,5.65,24.767,0,9.3,0,1.207,2.65,10.73,0
4/20/2025,22:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.408,0,36,0,4.832,0,97.7,0,6.61,0,18.77,6.32,7.83,0,-69.7,5.65,24.757,0,10.25,0,1.209,2.45,9.92,0
4/20/2025,22:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.325,0,35.94,0,4.885,0,97.2,0,6.58,0,18.67,6.29,7.83,0,-69.3,5.65,24.739,0,10.57,0,1.212,2.46,9.98,0
4/20/2025,22:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.302,0,35.93,0,4.95,0,97.3,0,6.59,0,18.8,6.33,7.83,0,-69.5,5.65,24.672,0,13.05,0,1.198,2.62,10.62,0
4/20/2025,22:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.215,0,35.86,0,5.01,0,96.5,0,6.55,0,18.63,6.28,7.83,0,-69.5,5.65,24.556,0,10.78,0,1.202,2.38,9.65,0
4/20/2025,23:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.182,0,35.84,0,5.073,0,96.5,0,6.56,0,18.03,6.07,7.83,0,-69.8,5.65,24.484,0,9.75,0,1.193,2.39,9.69,0
4/20/2025,23:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.144,0,35.81,0,5.132,0,97,0,6.6,0,17.63,5.94,7.84,0,-70.5,5.66,24.416,0,10.72,0,1.202,2.64,10.69,0
4/20/2025,23:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.141,0,35.81,0,5.19,0,97.1,0,6.61,0,17.05,5.74,7.85,0,-70.9,5.66,24.365,0,9.26,0,1.209,2.71,10.97,0
4/20/2025,23:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.166,0,35.83,0,5.247,0,96.4,0,6.57,0,17.04,5.74,7.85,0,-70.9,5.65,24.343,0,10,0,1.21,2.49,10.1,0
4/21/2025,0:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.173,0,35.84,0,5.309,0,95.2,0,6.49,0,16.77,5.65,7.85,0,-70.7,5.65,24.32,0,12.87,0,1.206,2.53,10.26,0
4/21/2025,0:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.331,0,35.96,0,5.37,0,97.4,0,6.65,0,13.64,4.59,7.9,0,-73.6,5.65,24.218,0,17.62,0,1.201,2.91,11.79,0
4/21/2025,0:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.538,0,36.12,0,5.417,0,99.3,0,6.79,0,10.45,3.52,7.95,0,-76.7,5.65,24.028,0,13.75,0,1.195,2.24,9.08,0
4/21/2025,0:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.843,0,36.35,0,5.458,0,100.8,0,6.92,0,6.44,2.17,8.01,0,-80.4,5.65,23.754,0,14.32,0,1.2,1.89,7.67,0
4/21/2025,1:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.977,0,36.45,0,5.501,0,101.4,0,6.98,0,4.5,1.52,8.04,0,-82.1,5.66,23.561,0,11.08,0,1.193,1.53,6.2,0
4/21/2025,1:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,55.034,0,36.5,0,5.537,0,101.5,0,7,0,3.5,1.18,8.06,0,-83,5.66,23.427,0,12.19,0,1.21,1.59,6.46,0
4/21/2025,1:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,55.045,0,36.51,0,5.567,0,101.6,0,7.02,0,3.28,1.11,8.06,0,-83.3,5.66,23.336,0,11.64,0,1.192,1.68,6.79,0
4/21/2025,1:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,55.059,0,36.52,0,5.585,0,101.3,0,7,0,2.99,1.01,8.07,0,-83.6,5.66,23.28,0,10.75,0,1.206,2.31,9.34,0
4/21/2025,2:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,55.066,0,36.52,0,5.601,0,100.6,0,6.96,0,2.77,0.93,8.07,0,-83.7,5.67,23.249,0,7.47,0,1.208,1.31,5.33,0
4/21/2025,2:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,55.063,0,36.52,0,5.608,0,100.6,0,6.96,0,2.9,0.98,8.07,0,-83.7,5.65,23.241,0,8.36,0,1.202,1.07,4.34,0
4/21/2025,2:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,55.055,0,36.52,0,5.605,0,99.2,0,6.86,0,3.02,1.02,8.06,0,-83.4,5.66,23.237,0,6.87,0,1.198,1.15,4.68,0
4/21/2025,2:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,55.066,0,36.52,0,5.585,0,95.3,0,6.6,0,2.85,0.96,8.05,0,-82.8,5.66,23.217,0,4.38,0,1.208,0.47,1.93,0
4/21/2025,3:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,55.068,0,36.53,0,5.555,0,93.1,0,6.44,0,2.78,0.93,8.05,0,-82.6,5.66,23.212,0,3.98,0,1.2,0.64,2.61,0
4/21/2025,3:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,55.003,0,36.48,0,5.517,0,97.4,0,6.75,0,4.1,1.38,8.04,0,-82.1,5.66,23.185,0,7.2,0,1.2,1.01,4.11,0
4/21/2025,3:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.935,0,36.42,0,5.471,0,97.3,0,6.72,0,5.71,1.92,8.03,0,-81.1,5.65,23.352,0,8.88,0,1.205,1.54,6.25,0
4/21/2025,3:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.856,0,36.36,0,5.418,0,95.1,0,6.57,0,7.29,2.45,8,0,-79.8,5.66,23.352,0,7.83,0,1.196,1.45,5.86,0
4/21/2025,4:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.754,0,36.29,0,5.358,0,95.5,0,6.58,0,8.56,2.88,7.98,0,-78.6,5.65,23.538,0,9.02,0,1.198,1.57,6.37,0
4/21/2025,4:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.548,0,36.13,0,5.298,0,91.6,0,6.31,0,11.84,3.99,7.93,0,-75.2,5.66,23.635,0,9.03,0,1.205,1.83,7.43,0
4/21/2025,4:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.334,0,35.97,0,5.246,0,91.1,0,6.26,0,15.05,5.07,7.88,0,-72.5,5.66,23.858,0,12.4,0,1.196,2.11,8.56,0
4/21/2025,4:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.219,0,35.88,0,5.191,0,90.2,0,6.19,0,16.48,5.55,7.85,0,-71,5.65,23.972,0,12.58,0,1.194,2.74,11.07,0
4/21/2025,5:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.276,0,35.92,0,5.139,0,88.3,0,6.08,0,16.6,5.59,7.85,0,-70.6,5.66,23.793,0,15.18,0,1.2,2.18,8.84,0
4/21/2025,5:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.193,0,35.86,0,5.1,0,87.7,0,6.02,0,17.49,5.89,7.83,0,-69.5,5.65,23.888,0,14.11,0,1.198,2.11,8.56,0
4/21/2025,5:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.196,0,35.86,0,5.038,0,86.5,0,5.95,0,18.03,6.07,7.82,0,-69,5.66,23.832,0,12.05,0,1.202,1.91,7.74,0
4/21/2025,5:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.184,0,35.85,0,4.98,0,86.5,0,5.94,0,18.28,6.16,7.82,0,-69,5.67,23.888,0,11.23,0,1.201,1.93,7.82,0
4/21/2025,6:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.14,0,35.82,0,4.923,0,87.2,0,5.98,0,19.18,6.46,7.81,0,-68.3,5.65,24.019,0,12.54,0,1.2,2.02,8.19,0
4/21/2025,6:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.18,0,35.85,0,4.871,0,85.6,0,5.87,0,19.71,6.64,7.8,0,-67.6,5.66,23.959,0,12.77,0,1.202,1.83,7.41,0
4/21/2025,6:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.185,0,35.85,0,4.817,0,83.7,0,5.75,0,20,6.74,7.79,0,-66.9,5.65,23.902,0,12.66,0,1.211,1.83,7.42,0
4/21/2025,6:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.162,0,35.84,0,4.763,0,84.7,0,5.81,0,20.46,6.89,7.79,0,-67,5.65,23.997,0,13.26,0,1.207,1.61,6.53,0
4/21/2025,7:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.123,0,35.81,0,4.705,0,82.8,0,5.68,0,20.84,7.02,7.77,0,-66.1,5.66,24.027,0,13.11,0,1.196,1.59,6.43,0
4/21/2025,7:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.088,0,35.78,0,4.659,0,83.2,0,5.7,0,21.02,7.08,7.77,0,-66.2,5.65,24.068,0,9.51,0,1.202,1.44,5.84,0
4/21/2025,7:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.03,0,35.74,0,4.607,0,81.4,0,5.58,0,21.75,7.33,7.76,0,-65.3,5.66,24.063,0,9.7,0,1.205,1.37,5.56,0
4/21/2025,7:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.959,0,35.68,0,4.567,0,81.6,0,5.59,0,22.29,7.51,7.76,0,-65.3,5.65,24.099,0,8.48,0,1.202,1.43,5.8,0
4/21/2025,8:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.901,0,35.64,0,4.529,0,80.9,0,5.54,0,22.69,7.64,7.75,0,-65,5.65,24.129,0,9.27,0,1.207,1.35,5.49,0
4/21/2025,8:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.852,0,35.6,0,4.499,0,77.2,0,5.29,0,22.82,7.69,7.74,0,-63.9,5.66,24.16,0,8.86,0,1.198,1.27,5.14,0
4/21/2025,8:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.794,0,35.56,0,4.47,0,78.4,0,5.37,0,23.73,7.99,7.74,0,-64,5.65,24.177,0,7.38,0,1.204,1.32,5.37,0
