DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
8/29/2025,16:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.308,0,29.16,0,5.264,0,78.9,0,5.01,0,50.63,16.81,7.63,0,-64.6,5.79,30.816,0,11.64,0,1.189,2.26,9.1,0
8/29/2025,16:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,44.985,0,28.93,0,5.22,0,79,0,5.03,0,52.9,17.57,7.63,0,-64.2,5.79,30.806,0,11.42,0,1.187,2.49,10.04,0
8/29/2025,17:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,44.609,0,28.66,0,5.172,0,76.4,0,4.87,0,55.19,18.33,7.61,0,-63.1,5.8,30.728,0,13.85,0,1.183,2.29,9.22,0
8/29/2025,17:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,43.681,0,28,0,5.133,0,75.7,0,4.85,0,62.62,20.81,7.6,0,-62.4,5.79,30.69,0,11.35,0,1.182,2.22,8.95,0
8/29/2025,17:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.119,0,29.75,0,5.086,0,81.2,0,5.16,0,44.66,14.82,7.67,0,-67,5.8,30.605,0,8.4,0,1.187,2.15,8.66,0
8/29/2025,17:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.418,0,29.97,0,5.04,0,78.1,0,4.96,0,42.71,14.18,7.67,0,-66.6,5.79,30.559,0,6.77,0,1.192,1.83,7.36,0
8/29/2025,18:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.355,0,29.92,0,4.999,0,79.2,0,5.03,0,43.52,14.44,7.67,0,-66.7,5.79,30.561,0,7.05,0,1.2,2.15,8.65,0
8/29/2025,18:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.348,0,29.92,0,4.98,0,73.2,0,4.66,0,43,14.27,7.65,0,-65.5,5.8,30.567,0,5.7,0,1.198,1.75,7.01,0
8/29/2025,18:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.355,0,29.92,0,4.957,0,71.7,0,4.56,0,43.46,14.43,7.63,0,-64.3,5.79,30.578,0,5.59,0,1.191,1.55,6.22,0
8/29/2025,18:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.357,0,29.92,0,4.944,0,71,0,4.51,0,41.53,13.78,7.62,0,-63.7,5.79,30.578,0,6.75,0,1.184,1.57,6.32,0
8/29/2025,19:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.338,0,29.91,0,4.942,0,65,0,4.13,0,43.91,14.58,7.61,0,-63,5.8,30.581,0,5.72,0,1.191,1.05,4.2,0
8/29/2025,19:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.335,0,29.91,0,4.928,0,72.3,0,4.59,0,43.75,14.52,7.62,0,-63.5,5.79,30.58,0,7.61,0,1.196,1.4,5.62,0
8/29/2025,19:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.335,0,29.91,0,4.925,0,72.2,0,4.59,0,44.31,14.71,7.61,0,-63,5.79,30.574,0,6.67,0,1.198,1.19,4.75,0
8/29/2025,19:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.358,0,29.93,0,4.931,0,66.1,0,4.2,0,42.74,14.19,7.58,0,-61.1,5.79,30.576,0,5.35,0,1.197,1.14,4.56,0
8/29/2025,20:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.396,0,29.95,0,4.959,0,79.4,0,5.05,0,43.84,14.55,7.62,0,-63.9,5.79,30.571,0,6.11,0,1.189,1.67,6.72,0
8/29/2025,20:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.495,0,30.02,0,4.984,0,79.4,0,5.04,0,43.99,14.6,7.62,0,-63.7,5.79,30.563,0,6.29,0,1.187,2.1,8.45,0
8/29/2025,20:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.556,0,30.07,0,5.023,0,78.8,0,5.01,0,43.77,14.53,7.61,0,-63.2,5.79,30.56,0,7.34,0,1.184,2.12,8.53,0
8/29/2025,20:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.622,0,30.12,0,5.051,0,77.7,0,4.94,0,43.62,14.48,7.61,0,-62.8,5.79,30.545,0,5.58,0,1.2,2.04,8.22,0
8/29/2025,21:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.556,0,30.07,0,5.085,0,77.1,0,4.9,0,43.83,14.55,7.6,0,-62.7,5.79,30.548,0,4.65,0,1.19,1.99,7.99,0
8/29/2025,21:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.582,0,30.09,0,5.132,0,79.3,0,5.04,0,43.88,14.56,7.61,0,-63,5.79,30.541,0,6,0,1.184,1.98,7.96,0
8/29/2025,21:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.597,0,30.1,0,5.176,0,78.7,0,5,0,43.78,14.53,7.61,0,-62.9,5.79,30.53,0,7.52,0,1.183,2.09,8.39,0
8/29/2025,21:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.595,0,30.1,0,5.225,0,77.2,0,4.9,0,43.74,14.52,7.61,0,-62.8,5.79,30.516,0,7.93,0,1.184,1.91,7.7,0
8/29/2025,22:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.606,0,30.11,0,5.277,0,76.6,0,4.87,0,42.62,14.14,7.62,0,-63.4,5.79,30.501,0,7.9,0,1.197,1.91,7.68,0
8/29/2025,22:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.685,0,30.17,0,5.334,0,76.3,0,4.85,0,41.79,13.87,7.62,0,-63.9,5.78,30.477,0,7.53,0,1.193,1.87,7.52,0
8/29/2025,22:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.873,0,30.3,0,5.372,0,75.3,0,4.79,0,40.53,13.45,7.64,0,-64.7,5.79,30.427,0,8.64,0,1.183,1.64,6.6,0
8/29/2025,22:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.003,0,30.4,0,5.428,0,77.2,0,4.91,0,39.7,13.17,7.68,0,-67.1,5.79,30.35,0,9.77,0,1.183,1.66,6.67,0
8/29/2025,23:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.232,0,30.57,0,5.487,0,77.6,0,4.94,0,38.6,12.81,7.69,0,-68.2,5.78,30.31,0,7.04,0,1.182,1.59,6.38,0
8/29/2025,23:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.253,0,30.58,0,5.53,0,78.5,0,4.99,0,38.39,12.74,7.7,0,-68.4,5.79,30.279,0,7.37,0,1.194,1.7,6.82,0
8/29/2025,23:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.392,0,30.68,0,5.578,0,79.8,0,5.08,0,38.12,12.65,7.71,0,-69.1,5.78,30.256,0,8.22,0,1.193,1.57,6.32,0
8/29/2025,23:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.449,0,30.73,0,5.616,0,81.4,0,5.18,0,37.74,12.52,7.72,0,-69.9,5.78,30.207,0,7.98,0,1.185,1.59,6.39,0
8/30/2025,0:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.626,0,30.86,0,5.652,0,82.9,0,5.27,0,36.42,12.08,7.74,0,-70.8,5.79,30.185,0,5.46,0,1.186,1.58,6.32,0
8/30/2025,0:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.858,0,31.03,0,5.678,0,83.9,0,5.33,0,34.69,11.5,7.76,0,-72.2,5.78,30.176,0,5.77,0,1.195,1.59,6.38,0
8/30/2025,0:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.19,0,31.27,0,5.686,0,85.2,0,5.41,0,33.1,10.97,7.79,0,-73.8,5.79,30.137,0,6.04,0,1.194,1.44,5.77,0
8/30/2025,0:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.376,0,31.4,0,5.681,0,86.6,0,5.5,0,31.26,10.36,7.8,0,-74.9,5.78,30.121,0,5.73,0,1.193,1.5,6.03,0
8/30/2025,1:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.474,0,31.48,0,5.683,0,86.3,0,5.48,0,30.66,10.16,7.81,0,-75.5,5.78,30.104,0,4.36,0,1.196,1.43,5.74,0
8/30/2025,1:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.595,0,31.56,0,5.66,0,76.3,0,4.84,0,28.52,9.45,7.78,0,-73.3,5.79,30.092,0,3.71,0,1.199,0.99,3.95,0
8/30/2025,1:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.329,0,31.37,0,5.618,0,84.4,0,5.36,0,31.15,10.32,7.8,0,-74.6,5.78,30.07,0,5.06,0,1.199,1.5,6.02,0
8/30/2025,1:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.618,0,30.85,0,5.589,0,81.1,0,5.17,0,36.57,12.13,7.74,0,-70.9,5.79,30.127,0,6.32,0,1.198,1.6,6.41,0
8/30/2025,2:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.159,0,30.52,0,5.544,0,78,0,4.98,0,39.89,13.23,7.71,0,-69,5.78,30.071,0,6.23,0,1.196,1.52,6.12,0
8/30/2025,2:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.154,0,30.52,0,5.494,0,76.1,0,4.86,0,39.43,13.08,7.7,0,-68.4,5.78,30.065,0,6.56,0,1.199,1.44,5.77,0
8/30/2025,2:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.839,0,30.29,0,5.455,0,73.3,0,4.69,0,41.29,13.7,7.68,0,-67.4,5.78,30.066,0,7.35,0,1.197,1.43,5.75,0
8/30/2025,2:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.565,0,30.09,0,5.393,0,71.2,0,4.56,0,42.96,14.26,7.65,0,-65.6,5.78,30.055,0,6.78,0,1.201,1.42,5.7,0
8/30/2025,3:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.951,0,29.66,0,5.334,0,68.6,0,4.42,0,47.49,15.77,7.65,0,-65.2,5.78,29.749,0,6.95,0,1.201,1.38,5.52,0
8/30/2025,3:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,44.585,0,28.67,0,5.288,0,71.6,0,4.65,0,57.15,18.98,7.63,0,-64.4,5.78,29.733,0,8.23,0,1.192,1.57,6.31,0
8/30/2025,3:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,43.575,0,27.95,0,5.244,0,69.3,0,4.52,0,65.09,21.63,7.6,0,-62.6,5.78,29.674,0,8.1,0,1.192,1.66,6.65,0
8/30/2025,3:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,44.219,0,28.41,0,5.185,0,70.6,0,4.59,0,60.17,19.99,7.62,0,-63.6,5.78,29.686,0,9.08,0,1.199,1.61,6.44,0
8/30/2025,4:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.62,0,29.41,0,5.134,0,66.5,0,4.28,0,49.42,16.41,7.62,0,-63.4,5.78,29.968,0,6.04,0,1.194,1.31,5.26,0
8/30/2025,4:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.003,0,29.69,0,5.082,0,61.2,0,3.93,0,46,15.27,7.6,0,-62.4,5.78,30.043,0,5.17,0,1.184,0.93,3.7,0
8/30/2025,4:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.961,0,29.66,0,5.04,0,61.4,0,3.94,0,45.84,15.22,7.6,0,-62.4,5.78,30.043,0,4.48,0,1.185,0.95,3.8,0
8/30/2025,4:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.8,0,29.54,0,4.998,0,62.3,0,4,0,48.54,16.12,7.6,0,-62.5,5.78,30.048,0,4.24,0,1.194,0.94,3.74,0
8/30/2025,5:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.666,0,29.44,0,4.966,0,65.7,0,4.22,0,49.43,16.41,7.61,0,-62.9,5.78,30.043,0,4.94,0,1.198,1.18,4.71,0
8/30/2025,5:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.623,0,29.41,0,4.942,0,60.9,0,3.91,0,49.14,16.32,7.58,0,-61.2,5.78,30.033,0,3.99,0,1.201,0.92,3.65,0
8/30/2025,5:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.507,0,29.33,0,4.89,0,64,0,4.11,0,50.85,16.89,7.6,0,-62.1,5.78,30.031,0,6.09,0,1.195,1.33,5.33,0
8/30/2025,5:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.517,0,29.34,0,4.857,0,64.8,0,4.17,0,50.16,16.66,7.58,0,-61,5.77,30.002,0,6.01,0,1.182,1.18,4.73,0
8/30/2025,6:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.501,0,29.32,0,4.838,0,61.7,0,3.97,0,51.06,16.96,7.55,0,-59.3,5.78,30.001,0,5.01,0,1.187,1.22,4.9,0
8/30/2025,6:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.415,0,29.26,0,4.807,0,62.9,0,4.05,0,52.44,17.42,7.57,0,-60.5,5.78,29.999,0,6.28,0,1.192,1.11,4.46,0
8/30/2025,6:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.455,0,29.29,0,4.772,0,64.9,0,4.18,0,51.86,17.22,7.57,0,-60.3,5.77,30,0,7.35,0,1.194,1.26,5.05,0
8/30/2025,6:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.599,0,29.4,0,4.767,0,61.2,0,3.94,0,50.76,16.86,7.54,0,-58.8,5.78,29.989,0,5.85,0,1.197,1.18,4.73,0
8/30/2025,7:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.538,0,29.35,0,4.761,0,64.1,0,4.12,0,51.83,17.21,7.57,0,-60.3,5.77,29.977,0,6.88,0,1.2,1.41,5.66,0
8/30/2025,7:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.387,0,29.24,0,4.732,0,67,0,4.32,0,53.1,17.64,7.57,0,-60.3,5.77,29.939,0,7.21,0,1.201,1.52,6.08,0
8/30/2025,7:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.718,0,29.48,0,4.752,0,63.8,0,4.11,0,49.68,16.5,7.55,0,-59.3,5.78,29.919,0,10.08,0,1.195,1.43,5.74,0
8/30/2025,7:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.96,0,29.66,0,4.768,0,66.3,0,4.26,0,48.83,16.21,7.55,0,-59.3,5.77,29.918,0,5.53,0,1.188,1.55,6.22,0
8/30/2025,8:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.156,0,29.8,0,4.792,0,68,0,4.37,0,47.8,15.87,7.56,0,-60,5.77,29.91,0,8.39,0,1.186,1.62,6.52,0
8/30/2025,8:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.246,0,29.87,0,4.81,0,72,0,4.63,0,48,15.94,7.57,0,-60.8,5.77,29.902,0,6.83,0,1.2,1.46,5.87,0
8/30/2025,8:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.413,0,29.99,0,4.851,0,69.2,0,4.44,0,46.92,15.58,7.56,0,-60.1,5.77,29.907,0,9.69,0,1.195,1.48,5.94,0
8/30/2025,8:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.416,0,29.99,0,4.934,0,70.9,0,4.55,0,47.37,15.73,7.57,0,-60.6,5.78,29.9,0,8.23,0,1.193,1.51,6.05,0
8/30/2025,9:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.424,0,29.99,0,4.995,0,72.5,0,4.66,0,47.44,15.75,7.58,0,-60.8,5.77,29.918,0,8.64,0,1.185,1.53,6.14,0
8/30/2025,9:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.306,0,29.91,0,5.062,0,73.3,0,4.71,0,48.07,15.96,7.58,0,-60.9,5.77,29.936,0,6.77,0,1.185,1.58,6.34,0
8/30/2025,9:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.165,0,29.81,0,5.138,0,73.3,0,4.71,0,48.54,16.12,7.58,0,-61,5.77,29.944,0,10.8,0,1.194,1.62,6.51,0
8/30/2025,9:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.24,0,29.86,0,5.203,0,72.8,0,4.67,0,47.72,15.84,7.58,0,-60.9,5.77,29.972,0,10.77,0,1.197,1.63,6.53,0
8/30/2025,10:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.284,0,29.89,0,5.247,0,72.2,0,4.63,0,47.47,15.76,7.58,0,-61.3,5.77,30.015,0,9.81,0,1.19,1.48,5.94,0
8/30/2025,10:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.261,0,29.87,0,5.309,0,71.6,0,4.59,0,46.8,15.54,7.59,0,-62,5.78,30.034,0,12.17,0,1.186,1.45,5.83,0
8/30/2025,10:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.31,0,29.91,0,5.36,0,70.9,0,4.54,0,46.44,15.42,7.6,0,-62.3,5.77,30.056,0,11.87,0,1.191,1.45,5.81,0
8/30/2025,10:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.004,0,29.69,0,5.412,0,70.8,0,4.54,0,47.9,15.9,7.6,0,-62.2,5.77,30.082,0,13.52,0,1.195,1.41,5.64,0
8/30/2025,11:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.058,0,29.72,0,5.483,0,71.5,0,4.58,0,47.38,15.73,7.62,0,-63.5,5.77,30.089,0,10.18,0,1.195,1.32,5.3,0
8/30/2025,11:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.939,0,29.64,0,5.539,0,72.8,0,4.68,0,47.83,15.88,7.63,0,-64.4,5.77,30.047,0,8.33,0,1.2,1.24,4.95,0
8/30/2025,11:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.207,0,29.83,0,5.588,0,75.9,0,4.87,0,44.44,14.75,7.67,0,-67,5.77,30.003,0,9.98,0,1.192,1.33,5.33,0
8/30/2025,11:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.501,0,30.05,0,5.638,0,81.3,0,5.21,0,41.26,13.69,7.73,0,-70.2,5.77,29.964,0,9.07,0,1.184,1.46,5.87,0
8/30/2025,12:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.154,0,30.52,0,5.678,0,84.3,0,5.4,0,37.38,12.4,7.77,0,-72.6,5.77,29.938,0,8.16,0,1.193,1.72,6.91,0
8/30/2025,12:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.153,0,31.25,0,5.722,0,87.9,0,5.6,0,31.85,10.56,7.81,0,-75.3,5.77,29.929,0,8.57,0,1.201,1.47,5.89,0
8/30/2025,12:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.074,0,31.92,0,5.764,0,91.6,0,5.81,0,26.8,8.87,7.85,0,-78,5.77,29.964,0,7.11,0,1.189,1.58,6.34,0
8/30/2025,12:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.809,0,32.45,0,5.788,0,94.9,0,6,0,22.79,7.54,7.88,0,-79.8,5.76,30.007,0,7.44,0,1.19,1.67,6.73,0
8/30/2025,13:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.422,0,32.9,0,5.817,0,96.4,0,6.08,0,19.41,6.41,7.91,0,-81.3,5.77,29.979,0,6.51,0,1.193,1.76,7.06,0
8/30/2025,13:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.773,0,33.16,0,5.842,0,97.1,0,6.12,0,17.51,5.78,7.92,0,-82.2,5.77,29.975,0,7.03,0,1.197,1.69,6.78,0
8/30/2025,13:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.996,0,33.33,0,5.852,0,96.9,0,6.11,0,16.32,5.38,7.93,0,-82.8,5.77,29.965,0,7.19,0,1.197,1.7,6.83,0
8/30/2025,13:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.154,0,33.44,0,5.885,0,98.7,0,6.21,0,15.66,5.16,7.94,0,-83,5.77,30,0,7.52,0,1.199,1.77,7.1,0
8/30/2025,14:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.282,0,33.54,0,5.872,0,98.9,0,6.22,0,14.64,4.83,7.94,0,-83.2,5.77,30.021,0,7.27,0,1.191,1.82,7.32,0
8/30/2025,14:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.41,0,33.63,0,5.843,0,97.2,0,6.1,0,14.54,4.79,7.93,0,-82.9,5.77,30.032,0,3.85,0,1.183,1.57,6.32,0
8/30/2025,14:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.465,0,33.67,0,5.803,0,87.1,0,5.47,0,13.66,4.5,7.91,0,-81.2,5.77,30.026,0,5.15,0,1.191,1.22,4.87,0
8/30/2025,14:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.416,0,33.63,0,5.756,0,87.7,0,5.51,0,13.98,4.6,7.92,0,-82.1,5.76,30.031,0,7.62,0,1.197,1.42,5.69,0
8/30/2025,15:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.324,0,32.83,0,5.714,0,100.7,0,6.34,0,21.06,6.96,7.92,0,-82.1,5.77,30.099,0,7.12,0,1.199,2.28,9.18,0
8/30/2025,15:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.067,0,32.64,0,5.658,0,93.6,0,5.9,0,21.94,7.26,7.9,0,-80.8,5.76,30.154,0,8.01,0,1.195,2.12,8.54,0
8/30/2025,15:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.937,0,30.36,0,5.623,0,90.9,0,5.8,0,38.95,12.92,7.79,0,-74.3,5.77,30.201,0,7.99,0,1.189,2.47,9.94,0
8/30/2025,15:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.539,0,30.79,0,5.585,0,92.3,0,5.86,0,36.49,12.1,7.81,0,-75.3,5.77,30.335,0,8.85,0,1.187,2.49,10.01,0
8/30/2025,16:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.708,0,30.91,0,5.517,0,90.5,0,5.75,0,35.62,11.81,7.81,0,-75.3,5.76,30.266,0,10.26,0,1.198,2.22,8.94,0
8/30/2025,16:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.5,0,30.03,0,5.463,0,88.5,0,5.64,0,42.74,14.18,7.77,0,-72.8,5.77,30.439,0,10.1,0,1.198,2.6,10.49,0
8/30/2025,16:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.339,0,29.92,0,5.401,0,83.1,0,5.3,0,43.7,14.51,7.74,0,-71,5.76,30.347,0,11.02,0,1.185,2.32,9.33,0
8/30/2025,16:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.19,0,29.09,0,5.35,0,75.3,0,4.83,0,51.36,17.06,7.65,0,-65.3,5.76,30.337,0,14.29,0,1.184,2.16,8.67,0
8/30/2025,17:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.329,0,29.19,0,5.292,0,81.8,0,5.23,0,50.4,16.74,7.7,0,-68.6,5.77,30.41,0,11.56,0,1.191,2.44,9.83,0
8/30/2025,17:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,43.924,0,28.18,0,5.25,0,79.6,0,5.12,0,60.18,20,7.67,0,-66.6,5.76,30.414,0,12.41,0,1.199,2.64,10.62,0
8/30/2025,17:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,42.948,0,27.48,0,5.195,0,74.6,0,4.82,0,66.44,22.08,7.62,0,-63.7,5.77,30.383,0,12.19,0,1.195,2.58,10.37,0
8/30/2025,17:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.593,0,30.1,0,5.137,0,77.4,0,4.94,0,43.32,14.38,7.72,0,-69.7,5.76,30.266,0,7.15,0,1.182,1.62,6.5,0
8/30/2025,18:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.844,0,30.29,0,5.108,0,72.6,0,4.63,0,41.01,13.61,7.71,0,-69,5.76,30.238,0,5.29,0,1.191,1.36,5.47,0
8/30/2025,18:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.616,0,30.12,0,5.074,0,77,0,4.91,0,44,14.6,7.73,0,-70.5,5.77,30.238,0,6.05,0,1.199,1.64,6.57,0
8/30/2025,18:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.494,0,30.03,0,5.062,0,75.9,0,4.84,0,45.09,14.97,7.72,0,-69.6,5.76,30.228,0,6.84,0,1.193,1.73,6.95,0
8/30/2025,18:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.324,0,29.91,0,5.04,0,75.5,0,4.82,0,45.32,15.04,7.7,0,-68.6,5.76,30.238,0,5.75,0,1.186,1.29,5.18,0
8/30/2025,19:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.074,0,29.73,0,5.009,0,74,0,4.73,0,47.53,15.78,7.68,0,-67.6,5.76,30.248,0,5.62,0,1.185,1.35,5.41,0
8/30/2025,19:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.92,0,29.62,0,5.011,0,69,0,4.41,0,46.98,15.6,7.64,0,-64.9,5.76,30.265,0,4.15,0,1.19,1.11,4.44,0
8/30/2025,19:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.649,0,29.42,0,4.999,0,72.6,0,4.65,0,49.31,16.37,7.65,0,-65.3,5.76,30.287,0,5.77,0,1.199,1.81,7.27,0
8/30/2025,19:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.538,0,29.34,0,4.97,0,70.1,0,4.49,0,48.76,16.19,7.62,0,-63.9,5.76,30.301,0,8.38,0,1.201,1.56,6.24,0
8/30/2025,20:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,45.505,0,29.32,0,4.951,0,60.8,0,3.9,0,48.69,16.17,7.59,0,-61.7,5.76,30.307,0,6.16,0,1.196,1.17,4.67,0
