DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
8/13/2025,17:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.965,0,33.24,0,4.415,0,79.2,0,4.85,0,20.83,7.21,7.64,0,-67.6,5.76,31.778,0,10.63,0,1.211,2.13,8.66,0
8/13/2025,18:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.018,0,33.28,0,4.403,0,60,0,3.67,0,20.17,6.99,7.56,0,-63.3,5.76,31.749,0,7.64,0,1.212,1.08,4.41,0
8/13/2025,18:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.108,0,33.35,0,4.413,0,62.2,0,3.81,0,19.39,6.72,7.57,0,-63.6,5.76,31.725,0,13.23,0,1.208,1.23,5.01,0
8/13/2025,18:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.176,0,33.4,0,4.45,0,67.9,0,4.16,0,19.84,6.87,7.6,0,-65.3,5.76,31.694,0,5.18,0,1.204,1.16,4.73,0
8/13/2025,18:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.251,0,33.46,0,4.505,0,74.9,0,4.59,0,19.99,6.93,7.61,0,-66.2,5.76,31.634,0,8.1,0,1.211,1.58,6.46,0
8/13/2025,19:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.256,0,33.46,0,4.574,0,72.1,0,4.42,0,19.92,6.9,7.6,0,-65.1,5.77,31.618,0,9.5,0,1.21,1.4,5.7,0
8/13/2025,19:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.331,0,33.52,0,4.644,0,76.3,0,4.68,0,20.46,7.08,7.6,0,-65.4,5.76,31.581,0,6.71,0,1.204,1.47,6.01,0
8/13/2025,19:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.402,0,33.57,0,4.71,0,77.2,0,4.73,0,20.74,7.18,7.6,0,-65.2,5.77,31.618,0,5.61,0,1.199,1.55,6.31,0
8/13/2025,19:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.29,0,33.49,0,4.781,0,78,0,4.78,0,20.42,7.07,7.61,0,-65.9,5.76,31.556,0,9.03,0,1.207,1.66,6.77,0
8/13/2025,20:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.205,0,33.42,0,4.852,0,79.4,0,4.87,0,20.37,7.05,7.62,0,-66.9,5.76,31.552,0,10.03,0,1.209,1.77,7.23,0
8/13/2025,20:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.243,0,33.46,0,4.928,0,79.5,0,4.89,0,19.52,6.77,7.64,0,-67.6,5.77,31.49,0,13.38,0,1.204,1.98,8.06,0
8/13/2025,20:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.248,0,33.46,0,5.008,0,79.9,0,4.91,0,19.82,6.87,7.64,0,-68.1,5.76,31.438,0,12,0,1.208,1.8,7.32,0
8/13/2025,20:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.321,0,33.52,0,5.084,0,79.7,0,4.91,0,19.21,6.66,7.66,0,-69.2,5.77,31.325,0,8.47,0,1.206,1.62,6.61,0
8/13/2025,21:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.524,0,33.67,0,5.16,0,80.4,0,4.96,0,17.79,6.19,7.69,0,-70.6,5.77,31.198,0,7.96,0,1.196,1.59,6.49,0
8/13/2025,21:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.656,0,33.77,0,5.243,0,80.5,0,4.97,0,16.84,5.87,7.7,0,-71.6,5.77,31.128,0,8.69,0,1.196,1.5,6.13,0
8/13/2025,21:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.856,0,33.92,0,5.333,0,81.2,0,5.01,0,15.32,5.35,7.72,0,-72.9,5.77,31.05,0,12.21,0,1.206,1.52,6.2,0
8/13/2025,21:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.998,0,34.03,0,5.408,0,83.2,0,5.14,0,14,4.91,7.75,0,-74.5,5.77,30.965,0,11.37,0,1.202,1.54,6.26,0
8/13/2025,22:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.057,0,34.07,0,5.473,0,87.1,0,5.38,0,12.76,4.49,7.79,0,-76.9,5.77,30.908,0,10.78,0,1.208,1.73,7.05,0
8/13/2025,22:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.485,0,34.39,0,5.523,0,89.7,0,5.54,0,10.25,3.65,7.83,0,-79.7,5.77,30.798,0,11.16,0,1.207,1.7,6.92,0
8/13/2025,22:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.746,0,34.59,0,5.572,0,90.8,0,5.61,0,9.05,3.24,7.85,0,-80.9,5.77,30.734,0,8.5,0,1.208,1.45,5.9,0
8/13/2025,22:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.23,0,34.95,0,5.629,0,92.7,0,5.73,0,6.57,2.41,7.89,0,-83.1,5.77,30.554,0,7.68,0,1.204,1.34,5.46,0
8/13/2025,23:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.56,0,35.21,0,5.679,0,93.6,0,5.8,0,4.75,1.8,7.91,0,-84.5,5.76,30.371,0,7.12,0,1.207,1.11,4.53,0
8/13/2025,23:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.751,0,35.35,0,5.714,0,93.6,0,5.8,0,3.72,1.45,7.93,0,-85.2,5.76,30.26,0,8.35,0,1.211,1.19,4.88,0
8/13/2025,23:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.825,0,35.41,0,5.727,0,92.7,0,5.76,0,3.19,1.27,7.93,0,-85.4,5.76,30.159,0,6.93,0,1.207,1.21,4.93,0
8/13/2025,23:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.879,0,35.45,0,5.742,0,91.7,0,5.7,0,2.88,1.17,7.93,0,-85.4,5.75,30.09,0,7.85,0,1.212,1.05,4.29,0
8/14/2025,0:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.942,0,35.5,0,5.738,0,90.7,0,5.64,0,2.5,1.04,7.93,0,-85.5,5.75,29.997,0,6.69,0,1.204,0.99,4.06,0
8/14/2025,0:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.956,0,35.51,0,5.726,0,88.2,0,5.49,0,2.48,1.03,7.93,0,-85.2,5.75,29.961,0,6.08,0,1.194,0.9,3.68,0
8/14/2025,0:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.966,0,35.52,0,5.697,0,82.2,0,5.12,0,2.45,1.02,7.91,0,-84.3,5.75,29.943,0,3.67,0,1.192,0.99,4.08,0
8/14/2025,0:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.969,0,35.52,0,5.643,0,83.1,0,5.18,0,2.46,1.03,7.92,0,-84.7,5.75,29.93,0,5.37,0,1.201,0.73,2.99,0
8/14/2025,1:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.477,0,35.15,0,5.581,0,84.4,0,5.25,0,5.65,2.1,7.88,0,-82.6,5.74,30.117,0,6.64,0,1.202,0.83,3.42,0
8/14/2025,1:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.316,0,35.03,0,5.513,0,83.1,0,5.17,0,6.62,2.43,7.87,0,-81.9,5.75,30.18,0,8.21,0,1.211,0.95,3.89,0
8/14/2025,1:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.107,0,34.88,0,5.436,0,80.2,0,4.99,0,8.24,2.97,7.85,0,-80.3,5.75,30.202,0,8.14,0,1.208,0.9,3.71,0
8/14/2025,1:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.442,0,34.38,0,5.359,0,77.7,0,4.84,0,12.38,4.37,7.79,0,-76.8,5.76,30.352,0,7.33,0,1.198,1.03,4.24,0
8/14/2025,2:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.21,0,34.2,0,5.283,0,76.9,0,4.78,0,13.91,4.88,7.77,0,-75.5,5.76,30.463,0,8.57,0,1.197,1.11,4.56,0
8/14/2025,2:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.982,0,34.04,0,5.195,0,71,0,4.43,0,15.82,5.52,7.72,0,-72.6,5.76,30.318,0,8.26,0,1.194,1.03,4.22,0
8/14/2025,2:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.94,0,34.01,0,5.109,0,69.9,0,4.36,0,16.06,5.6,7.71,0,-72.2,5.76,30.35,0,12.09,0,1.202,1.2,4.9,0
8/14/2025,2:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.749,0,33.86,0,5.023,0,69.1,0,4.3,0,17.31,6.02,7.69,0,-70.7,5.76,30.461,0,9.94,0,1.2,1.09,4.48,0
8/14/2025,3:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.534,0,33.7,0,4.926,0,67.7,0,4.21,0,18.34,6.37,7.66,0,-69.1,5.76,30.579,0,10.39,0,1.204,1.09,4.46,0
8/14/2025,3:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.249,0,33.49,0,4.851,0,67.1,0,4.17,0,20.12,6.97,7.64,0,-67.6,5.76,30.753,0,11.35,0,1.211,1.16,4.76,0
8/14/2025,3:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.163,0,33.42,0,4.769,0,65.7,0,4.09,0,21.44,7.41,7.62,0,-66.7,5.76,30.676,0,11.64,0,1.212,1.17,4.78,0
8/14/2025,3:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.776,0,33.14,0,4.696,0,64.4,0,4,0,23.54,8.12,7.6,0,-65.5,5.76,30.816,0,12.16,0,1.203,1.16,4.76,0
8/14/2025,4:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.365,0,32.83,0,4.618,0,63.7,0,3.97,0,26.08,8.97,7.58,0,-64.3,5.75,30.841,0,13.5,0,1.206,1.28,5.24,0
8/14/2025,4:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,49.886,0,32.48,0,4.548,0,60.7,0,3.79,0,28.85,9.91,7.56,0,-62.6,5.76,30.843,0,12.73,0,1.211,1.3,5.31,0
8/14/2025,4:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,49.516,0,32.21,0,4.486,0,58.9,0,3.68,0,30.5,10.46,7.54,0,-61.7,5.75,30.855,0,12.96,0,1.2,1.18,4.84,0
8/14/2025,4:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,49.016,0,31.84,0,4.432,0,57,0,3.57,0,32.93,11.28,7.52,0,-60.6,5.75,30.908,0,13.02,0,1.204,1.16,4.76,0
8/14/2025,5:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,48.649,0,31.58,0,4.384,0,55.6,0,3.48,0,35.34,12.09,7.52,0,-60.1,5.75,30.93,0,12.3,0,1.207,1.31,5.36,0
8/14/2025,5:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,48.319,0,31.34,0,4.338,0,56.2,0,3.52,0,37.07,12.67,7.51,0,-59.7,5.75,30.949,0,12.67,0,1.2,1.27,5.2,0
8/14/2025,5:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,48.68,0,31.6,0,4.296,0,60.6,0,3.79,0,35.42,12.12,7.53,0,-61.2,5.75,30.915,0,12.54,0,1.198,1.45,5.9,0
8/14/2025,5:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.513,0,32.94,0,4.273,0,50.3,0,3.13,0,24.73,8.52,7.53,0,-61.1,5.74,30.829,0,8.01,0,1.194,0.87,3.56,0
8/14/2025,6:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.71,0,33.09,0,4.266,0,55.1,0,3.43,0,24.37,8.4,7.55,0,-62.2,5.75,30.862,0,10.22,0,1.202,1.07,4.38,0
8/14/2025,6:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.853,0,33.19,0,4.268,0,55,0,3.41,0,23.85,8.23,7.55,0,-62.1,5.75,30.864,0,7.72,0,1.203,1.01,4.15,0
8/14/2025,6:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.942,0,33.26,0,4.294,0,55.3,0,3.43,0,22.84,7.89,7.55,0,-62.4,5.74,30.864,0,8.27,0,1.211,0.97,3.97,0
8/14/2025,6:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.106,0,33.38,0,4.34,0,58.1,0,3.61,0,21.66,7.49,7.56,0,-62.6,5.75,30.879,0,10.94,0,1.2,1.02,4.16,0
8/14/2025,7:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.228,0,33.46,0,4.391,0,67.2,0,4.16,0,22.32,7.71,7.58,0,-64.2,5.74,30.904,0,2246.42,0,1.204,1.27,5.21,0
8/14/2025,7:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.35,0,33.55,0,4.454,0,64.3,0,3.98,0,21.59,7.46,7.57,0,-63.5,5.75,30.953,0,9.01,0,1.203,1.15,4.71,0
8/14/2025,7:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.457,0,33.63,0,4.52,0,67.5,0,4.17,0,20.15,6.98,7.58,0,-64.3,5.74,30.994,0,18.2,0,1.211,1.56,6.38,0
8/14/2025,7:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.509,0,33.67,0,4.592,0,66.7,0,4.12,0,21.72,7.51,7.58,0,-64,5.74,30.991,0,8.28,0,1.204,1.19,4.88,0
8/14/2025,8:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.448,0,33.62,0,4.68,0,68.1,0,4.21,0,21.69,7.5,7.58,0,-64.3,5.75,30.98,0,7.28,0,1.199,1.2,4.92,0
8/14/2025,8:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.416,0,33.6,0,4.766,0,68.1,0,4.22,0,21.52,7.44,7.58,0,-64.4,5.74,30.992,0,10.11,0,1.203,1.23,5.01,0
8/14/2025,8:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.157,0,33.41,0,4.862,0,68.5,0,4.25,0,21.69,7.5,7.6,0,-65.1,5.75,30.885,0,13.59,0,1.2,1.34,5.49,0
8/14/2025,8:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.142,0,33.4,0,4.947,0,70.1,0,4.35,0,21.45,7.42,7.61,0,-66,5.75,30.833,0,12.62,0,1.211,1.33,5.42,0
8/14/2025,9:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.226,0,33.47,0,5.033,0,70.5,0,4.38,0,21.21,7.34,7.63,0,-67.1,5.75,30.804,0,11.37,0,1.21,1.22,4.98,0
8/14/2025,9:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.406,0,33.6,0,5.124,0,71.3,0,4.43,0,19.29,6.69,7.66,0,-68.8,5.75,30.71,0,8.6,0,1.204,1.19,4.86,0
8/14/2025,9:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.421,0,33.61,0,5.212,0,70.1,0,4.35,0,19.48,6.76,7.64,0,-68,5.75,30.784,0,11.63,0,1.209,1.24,5.08,0
8/14/2025,9:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.575,0,33.73,0,5.3,0,71.1,0,4.41,0,18.17,6.31,7.67,0,-69.4,5.76,30.762,0,13.17,0,1.207,1.18,4.83,0
8/14/2025,10:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.672,0,33.8,0,5.385,0,74.5,0,4.63,0,16.35,5.7,7.71,0,-72.1,5.75,30.631,0,13.23,0,1.204,1.31,5.35,0
8/14/2025,10:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.101,0,34.12,0,5.47,0,80.5,0,5.01,0,12.9,4.54,7.78,0,-76.5,5.75,30.422,0,13.68,0,1.202,1.4,5.72,0
8/14/2025,10:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.469,0,34.4,0,5.55,0,82.2,0,5.12,0,10.81,3.84,7.81,0,-78.2,5.76,30.286,0,12.45,0,1.195,1.41,5.74,0
8/14/2025,10:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.235,0,34.98,0,5.615,0,84.6,0,5.28,0,6.72,2.46,7.86,0,-81.3,5.75,29.994,0,12.69,0,1.2,1.66,6.78,0
8/14/2025,11:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.741,0,35.36,0,5.676,0,85.2,0,5.32,0,4.17,1.6,7.89,0,-83.1,5.74,29.823,0,15.83,0,1.206,1.78,7.27,0
8/14/2025,11:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.934,0,35.51,0,5.734,0,84.9,0,5.31,0,2.93,1.18,7.9,0,-83.7,5.73,29.694,0,16.58,0,1.201,1.98,8.06,0
8/14/2025,11:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.016,0,35.57,0,5.78,0,85.2,0,5.33,0,2.63,1.08,7.91,0,-84,5.72,29.659,0,15.2,0,1.21,1.91,7.76,0
8/14/2025,11:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.051,0,35.6,0,5.813,0,85.5,0,5.34,0,2.57,1.06,7.91,0,-84.2,5.73,29.662,0,16.39,0,1.202,1.88,7.68,0
8/14/2025,12:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.095,0,35.63,0,5.835,0,85.9,0,5.37,0,2.35,0.99,7.92,0,-84.5,5.72,29.65,0,14.49,0,1.211,1.73,7.06,0
8/14/2025,12:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.104,0,35.63,0,5.848,0,85.8,0,5.36,0,2.21,0.94,7.92,0,-84.5,5.73,29.661,0,12.49,0,1.195,2.06,8.37,0
8/14/2025,12:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.105,0,35.63,0,5.857,0,85.9,0,5.37,0,2.31,0.98,7.92,0,-84.6,5.72,29.678,0,13,0,1.199,1.72,6.99,0
8/14/2025,12:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.126,0,35.65,0,5.85,0,85.3,0,5.33,0,2.15,0.92,7.92,0,-84.5,5.72,29.682,0,11.38,0,1.201,1.69,6.89,0
8/14/2025,13:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.122,0,35.65,0,5.834,0,84,0,5.25,0,2.24,0.95,7.91,0,-84.3,5.73,29.704,0,9.26,0,1.2,1.58,6.44,0
8/14/2025,13:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.137,0,35.66,0,5.792,0,72.1,0,4.5,0,2.28,0.97,7.88,0,-82.4,5.72,29.704,0,10.24,0,1.211,0.94,3.86,0
8/14/2025,13:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.128,0,35.65,0,5.736,0,76.9,0,4.8,0,2.36,0.99,7.89,0,-83,5.73,29.73,0,8.77,0,1.207,1.36,5.57,0
8/14/2025,13:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,54.11,0,35.62,0,5.668,0,91.7,0,5.69,0,2.43,1.02,7.93,0,-85.2,5.73,30.077,0,12,0,1.199,1.69,6.88,0
8/14/2025,14:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.878,0,35.44,0,5.592,0,89,0,5.51,0,3.81,1.48,7.9,0,-83.9,5.74,30.319,0,10.97,0,1.209,1.29,5.26,0
8/14/2025,14:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.809,0,35.39,0,5.515,0,92.3,0,5.7,0,4.63,1.76,7.9,0,-83.9,5.74,30.475,0,12.69,0,1.21,1.64,6.69,0
8/14/2025,14:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.538,0,35.16,0,5.432,0,94.3,0,5.78,0,6.28,2.31,7.88,0,-82.7,5.74,31.062,0,9.91,0,1.203,1.52,6.2,0
8/14/2025,14:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,53.238,0,34.93,0,5.35,0,95.5,0,5.84,0,7.46,2.71,7.86,0,-81.5,5.73,31.343,0,9.57,0,1.199,1.59,6.48,0
8/14/2025,15:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.748,0,34.57,0,5.273,0,88.4,0,5.4,0,9.86,3.52,7.81,0,-78.4,5.73,31.454,0,8.25,0,1.202,1.29,5.27,0
8/14/2025,15:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.732,0,34.54,0,5.196,0,92.5,0,5.62,0,10.41,3.7,7.81,0,-78.6,5.73,31.75,0,13.08,0,1.209,1.49,6.08,0
8/14/2025,15:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,52.489,0,34.36,0,5.109,0,87.2,0,5.3,0,11.82,4.18,7.78,0,-76.3,5.73,31.799,0,8.9,0,1.212,1.3,5.29,0
8/14/2025,15:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.801,0,33.86,0,5.021,0,80.4,0,4.91,0,15.65,5.46,7.71,0,-72.3,5.72,31.654,0,12.41,0,1.21,1.6,6.54,0
8/14/2025,16:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.949,0,33.97,0,4.953,0,78.4,0,4.79,0,15.11,5.28,7.7,0,-71.7,5.73,31.651,0,12.01,0,1.2,1.71,6.96,0
8/14/2025,16:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.452,0,33.6,0,4.878,0,76.6,0,4.69,0,18.37,6.38,7.67,0,-69.6,5.73,31.693,0,12.01,0,1.205,1.54,6.28,0
8/14/2025,16:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.562,0,33.68,0,4.8,0,78.6,0,4.8,0,17.3,6.02,7.68,0,-70.6,5.73,31.746,0,23.45,0,1.194,1.98,8.05,0
8/14/2025,16:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.239,0,33.44,0,4.738,0,75.7,0,4.63,0,19.64,6.81,7.65,0,-68.7,5.73,31.819,0,16.34,0,1.2,1.78,7.27,0
8/14/2025,17:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.902,0,33.19,0,4.67,0,74.1,0,4.53,0,21.95,7.59,7.63,0,-67.1,5.73,31.907,0,14.63,0,1.201,1.82,7.41,0
8/14/2025,17:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.593,0,32.96,0,4.615,0,74,0,4.52,0,23.21,8.01,7.62,0,-66.4,5.73,31.933,0,16.71,0,1.201,1.91,7.77,0
8/14/2025,17:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,49.996,0,32.52,0,4.552,0,69.7,0,4.26,0,26.78,9.21,7.58,0,-64.2,5.72,32.094,0,11.97,0,1.208,1.57,6.41,0
8/14/2025,17:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,49.974,0,32.51,0,4.507,0,69.9,0,4.28,0,27.53,9.46,7.59,0,-64.6,5.73,32.019,0,12.76,0,1.205,1.77,7.21,0
8/14/2025,18:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,49.557,0,32.2,0,4.473,0,68.5,0,4.2,0,29.47,10.12,7.57,0,-63.6,5.73,32.085,0,12.21,0,1.211,1.76,7.18,0
8/14/2025,18:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,49.302,0,32.01,0,4.444,0,65.7,0,4.03,0,30.89,10.59,7.55,0,-62.3,5.73,32.103,0,12.2,0,1.207,1.66,6.77,0
8/14/2025,18:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,49.535,0,32.19,0,4.429,0,69.1,0,4.24,0,29.78,10.22,7.57,0,-63.7,5.73,31.934,0,13.7,0,1.206,1.85,7.55,0
8/14/2025,18:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,50.994,0,33.27,0,4.426,0,67,0,4.11,0,21.26,7.35,7.61,0,-65.9,5.72,31.566,0,12.97,0,1.201,1.25,5.12,0
8/14/2025,19:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.104,0,33.35,0,4.42,0,60.3,0,3.7,0,20.98,7.26,7.59,0,-64.6,5.73,31.538,0,7.43,0,1.199,0.97,3.99,0
8/14/2025,19:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.179,0,33.41,0,4.451,0,64.8,0,3.98,0,20.37,7.05,7.6,0,-65.5,5.73,31.497,0,9.55,0,1.207,1.22,5,0
8/14/2025,19:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.237,0,33.45,0,4.49,0,64.3,0,3.95,0,20.52,7.1,7.6,0,-65.6,5.73,31.479,0,10.92,0,1.201,1.26,5.13,0
8/14/2025,19:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.309,0,33.5,0,4.531,0,63.6,0,3.91,0,20.82,7.21,7.59,0,-64.6,5.73,31.455,0,7.15,0,1.192,1.12,4.6,0
8/14/2025,20:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.309,0,33.51,0,4.578,0,68.2,0,4.19,0,20.83,7.21,7.61,0,-65.7,5.73,31.449,0,8.13,0,1.208,1.17,4.78,0
8/14/2025,20:15, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.342,0,33.53,0,4.642,0,72,0,4.42,0,20.85,7.22,7.61,0,-66,5.73,31.447,0,5.95,0,1.201,1.33,5.44,0
8/14/2025,20:30, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.446,0,33.6,0,4.704,0,71.8,0,4.41,0,20.68,7.16,7.6,0,-65.5,5.73,31.483,0,7.94,0,1.209,1.43,5.82,0
8/14/2025,20:45, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.399,0,33.57,0,4.767,0,70,0,4.3,0,20.7,7.16,7.6,0,-65.7,5.73,31.462,0,5.96,0,1.207,1.26,5.14,0
8/14/2025,21:00, ,gtmsswq_16J102351_080625_050000.bin,San Sebastian,default user,0,51.385,0,33.56,0,4.833,0,73.3,0,4.51,0,20.36,7.05,7.62,0,-66.6,5.71,31.448,0,7.26,0,1.2,1.38,5.62,0
