DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
5/20/2025,16:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.725,0,36.18,0,5.347,0,99.8,0,6.47,0,5.48,1.85,7.98,0,-79.6,5.82,27.225,0,3.61,0,1.196,1.25,5.15,0
5/20/2025,16:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.753,0,36.19,0,5.28,0,98.5,0,6.35,0,6.75,2.27,7.95,0,-78.2,5.82,27.581,0,4.62,0,1.204,1.2,4.95,0
5/20/2025,16:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.61,0,36.07,0,5.221,0,97.6,0,6.26,0,8.68,2.92,7.92,0,-76.4,5.82,27.893,0,4.82,0,1.211,1.6,6.53,0
5/20/2025,16:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.547,0,36.02,0,5.148,0,96.6,0,6.18,0,9.59,3.23,7.9,0,-75.2,5.82,28.097,0,5.6,0,1.198,1.29,5.3,0
5/20/2025,17:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.503,0,35.97,0,5.086,0,96.1,0,6.1,0,10.62,3.58,7.88,0,-74.3,5.82,28.556,0,6.68,0,1.198,1.44,5.91,0
5/20/2025,17:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.503,0,35.96,0,5.014,0,95.6,0,6.04,0,11.36,3.83,7.87,0,-73.4,5.82,28.912,0,4.69,0,1.199,1.27,5.21,0
5/20/2025,17:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.405,0,35.88,0,4.947,0,93.4,0,5.89,0,12.22,4.12,7.85,0,-72.1,5.81,28.995,0,6.19,0,1.212,1.67,6.82,0
5/20/2025,17:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.371,0,35.85,0,4.891,0,92,0,5.79,0,13.27,4.47,7.83,0,-71.1,5.81,29.161,0,4.97,0,1.203,1.26,5.17,0
5/20/2025,18:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.291,0,35.79,0,4.829,0,92.1,0,5.78,0,14.16,4.77,7.82,0,-70.5,5.81,29.314,0,5.54,0,1.199,1.54,6.3,0
5/20/2025,18:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.331,0,35.81,0,4.761,0,88.9,0,5.56,0,14.16,4.77,7.8,0,-69.5,5.8,29.514,0,4.6,0,1.197,1.21,4.96,0
5/20/2025,18:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.49,0,35.92,0,4.705,0,91.6,0,5.71,0,14.2,4.78,7.83,0,-70.9,5.81,29.682,0,5.49,0,1.194,1.44,5.89,0
5/20/2025,18:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.111,0,35.64,0,4.653,0,86.3,0,5.4,0,16.13,5.43,7.78,0,-67.9,5.81,29.597,0,7.05,0,1.201,1.29,5.31,0
5/20/2025,19:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.114,0,35.64,0,4.608,0,87.3,0,5.46,0,16.87,5.68,7.78,0,-68,5.81,29.634,0,6.09,0,1.196,1.33,5.45,0
5/20/2025,19:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.859,0,35.45,0,4.553,0,85,0,5.32,0,17.98,6.06,7.75,0,-66.3,5.81,29.633,0,8.34,0,1.194,2,8.14,0
5/20/2025,19:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.854,0,35.45,0,4.517,0,82.4,0,5.16,0,18.06,6.08,7.74,0,-65.7,5.81,29.673,0,7.87,0,1.202,1.39,5.69,0
5/20/2025,19:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.642,0,35.29,0,4.496,0,78.5,0,4.91,0,19.72,6.64,7.72,0,-64.1,5.81,29.708,0,6488.94,-5,1.207,1.49,6.08,0
5/20/2025,20:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.602,0,35.26,0,4.473,0,77.1,0,4.82,0,20.18,6.8,7.71,0,-63.9,5.81,29.719,0,7.57,0,1.194,1.19,4.88,0
5/20/2025,20:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.45,0,35.15,0,4.452,0,74.9,0,4.69,0,20.96,7.06,7.69,0,-62.6,5.81,29.708,0,5.19,0,1.209,1.13,4.65,0
5/20/2025,20:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.856,0,35.46,0,4.443,0,78.8,0,4.95,0,17.69,5.96,7.73,0,-65.1,5.81,29.43,0,3.63,0,1.201,0.93,3.83,0
5/20/2025,20:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.99,0,35.56,0,4.441,0,52.7,0,3.31,0,16.71,5.63,7.65,0,-60.3,5.81,29.345,0,2.59,0,1.2,0.49,2.07,0
5/20/2025,21:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.071,0,35.62,0,4.456,0,60.7,0,3.82,0,16.03,5.4,7.68,0,-62,5.81,29.274,0,4.07,0,1.199,0.82,3.41,0
5/20/2025,21:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.112,0,35.66,0,4.473,0,71.5,0,4.5,0,16.32,5.5,7.72,0,-64.5,5.81,29.234,0,3.76,0,1.2,1.46,5.96,0
5/20/2025,21:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.155,0,35.69,0,4.526,0,90.4,0,5.69,0,16.57,5.58,7.78,0,-68.3,5.81,29.214,0,4.96,0,1.203,1.96,8.01,0
5/20/2025,21:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.117,0,35.66,0,4.579,0,66.4,0,4.18,0,16.82,5.67,7.69,0,-62.5,5.81,29.241,0,4.88,0,1.199,0.96,3.98,0
5/20/2025,22:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.127,0,35.67,0,4.641,0,87.2,0,5.5,0,16.11,5.43,7.78,0,-67.7,5.8,29.083,0,4.43,0,1.203,1.92,7.83,0
5/20/2025,22:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.148,0,35.69,0,4.71,0,81.3,0,5.13,0,16.26,5.48,7.75,0,-65.9,5.81,29.058,0,5.21,0,1.2,1.57,6.44,0
5/20/2025,22:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.164,0,35.7,0,4.778,0,89.6,0,5.66,0,15.53,5.23,7.78,0,-68.2,5.81,28.972,0,8.28,0,1.203,2.09,8.54,0
5/20/2025,22:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.136,0,35.68,0,4.841,0,91.3,0,5.77,0,15.67,5.28,7.8,0,-69.3,5.81,28.95,0,6.58,0,1.202,2.14,8.71,0
5/20/2025,23:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.13,0,35.68,0,4.902,0,89.9,0,5.69,0,15.5,5.22,7.8,0,-69.4,5.81,28.845,0,5.97,0,1.201,1.99,8.12,0
5/20/2025,23:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.182,0,35.72,0,4.97,0,91.2,0,5.79,0,14.86,5.01,7.82,0,-70.2,5.81,28.713,0,5.87,0,1.199,2.09,8.53,0
5/20/2025,23:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.27,0,35.8,0,5.034,0,91,0,5.79,0,13.56,4.57,7.83,0,-71.2,5.82,28.529,0,5.15,0,1.203,1.86,7.6,0
5/20/2025,23:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.317,0,35.84,0,5.102,0,92.8,0,5.92,0,12.43,4.19,7.86,0,-73,5.81,28.285,0,6.31,0,1.202,1.89,7.73,0
5/21/2025,0:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.414,0,35.92,0,5.167,0,93.9,0,6.01,0,11.44,3.85,7.88,0,-73.9,5.82,28.122,0,6.51,0,1.203,1.92,7.83,0
5/21/2025,0:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.445,0,35.94,0,5.232,0,92.5,0,5.92,0,10.71,3.61,7.88,0,-74,5.82,28.104,0,9.79,0,1.202,2.21,9.01,0
5/21/2025,0:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.47,0,35.96,0,5.292,0,93.4,0,5.99,0,10.2,3.44,7.89,0,-74.6,5.82,27.979,0,8.35,0,1.203,1.9,7.74,0
5/21/2025,0:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.602,0,36.07,0,5.345,0,95.2,0,6.13,0,8.33,2.81,7.92,0,-76.5,5.82,27.671,0,8.17,0,1.2,1.97,8.05,0
5/21/2025,1:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.684,0,36.14,0,5.394,0,95.6,0,6.19,0,6.93,2.33,7.95,0,-77.9,5.82,27.369,0,6.96,0,1.199,1.61,6.6,0
5/21/2025,1:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.731,0,36.18,0,5.444,0,96.1,0,6.23,0,5.61,1.89,7.97,0,-79.1,5.82,27.157,0,5.58,0,1.199,1.56,6.39,0
5/21/2025,1:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.757,0,36.21,0,5.49,0,96.9,0,6.31,0,4.47,1.51,7.99,0,-80.2,5.82,26.971,0,5.36,0,1.192,1.34,5.5,0
5/21/2025,1:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.802,0,36.25,0,5.532,0,97.9,0,6.4,0,3.14,1.06,8.01,0,-81.7,5.81,26.643,0,3.28,0,1.2,1.01,4.18,0
5/21/2025,2:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.795,0,36.25,0,5.559,0,98.3,0,6.45,0,2.58,0.87,8.02,0,-82.2,5.82,26.453,0,3.03,0,1.204,0.73,3.02,0
5/21/2025,2:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.779,0,36.24,0,5.579,0,98.6,0,6.48,0,2.12,0.71,8.03,0,-82.5,5.81,26.333,0,3.58,0,1.203,0.76,3.17,0
5/21/2025,2:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.812,0,36.27,0,5.604,0,99,0,6.53,0,1.82,0.61,8.04,0,-83.1,5.81,26.179,0,2.66,0,1.203,0.81,3.36,0
5/21/2025,2:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.804,0,36.26,0,5.613,0,98.5,0,6.49,0,1.75,0.59,8.04,0,-83.1,5.81,26.151,0,2.35,0,1.203,0.94,3.88,0
5/21/2025,3:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.816,0,36.27,0,5.61,0,97,0,6.4,0,1.69,0.57,8.04,0,-83,5.8,26.118,0,3.36,0,1.196,0.62,2.58,0
5/21/2025,3:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.812,0,36.27,0,5.598,0,92.4,0,6.09,0,1.88,0.63,8.02,0,-82.1,5.81,26.15,0,1.86,0,1.202,0.55,2.31,0
5/21/2025,3:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.808,0,36.27,0,5.572,0,80.6,0,5.32,0,2.13,0.72,7.98,0,-79.7,5.8,26.11,0,5.76,0,1.2,0.34,1.47,0
5/21/2025,3:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.807,0,36.27,0,5.531,0,91.7,0,6.05,0,2.28,0.77,8.02,0,-81.9,5.8,26.136,0,3.32,0,1.203,0.72,3,0
5/21/2025,4:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.783,0,36.24,0,5.491,0,90.8,0,5.97,0,3.85,1.3,7.99,0,-80.1,5.81,26.339,0,4.86,0,1.201,0.64,2.69,0
5/21/2025,4:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.757,0,36.22,0,5.44,0,87.9,0,5.76,0,4.99,1.68,7.96,0,-78.8,5.8,26.529,0,2.87,0,1.202,0.66,2.76,0
5/21/2025,4:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.685,0,36.16,0,5.372,0,84,0,5.49,0,6.98,2.35,7.93,0,-76.5,5.81,26.761,0,3.56,0,1.205,0.7,2.92,0
5/21/2025,4:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.591,0,36.08,0,5.302,0,81.5,0,5.31,0,8.3,2.79,7.9,0,-74.9,5.81,26.894,0,5.36,0,1.202,0.83,3.46,0
5/21/2025,5:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.595,0,36.08,0,5.242,0,82.8,0,5.38,0,9.41,3.17,7.89,0,-74.6,5.81,27.141,0,5.03,0,1.202,1.08,4.46,0
5/21/2025,5:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.503,0,36.01,0,5.176,0,80.8,0,5.24,0,10.48,3.53,7.87,0,-73,5.81,27.258,0,6.43,0,1.202,1.06,4.38,0
5/21/2025,5:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.427,0,35.95,0,5.106,0,80.3,0,5.19,0,11.59,3.9,7.85,0,-72,5.8,27.5,0,5.33,0,1.2,0.97,4.01,0
5/21/2025,5:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.44,0,35.96,0,5.043,0,78.6,0,5.08,0,12.16,4.09,7.84,0,-71.1,5.81,27.439,0,6.24,0,1.202,1.07,4.42,0
5/21/2025,6:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.296,0,35.84,0,4.969,0,76.1,0,4.91,0,13.24,4.46,7.81,0,-69.7,5.8,27.648,0,7.47,0,1.192,1.01,4.17,0
5/21/2025,6:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.28,0,35.83,0,4.904,0,77.5,0,4.99,0,14.32,4.82,7.8,0,-69.3,5.8,27.679,0,8.05,0,1.195,0.98,4.04,0
5/21/2025,6:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.126,0,35.71,0,4.827,0,74.6,0,4.79,0,15.85,5.34,7.78,0,-67.5,5.81,27.913,0,7.06,0,1.199,1.13,4.66,0
5/21/2025,6:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.063,0,35.66,0,4.756,0,73.4,0,4.71,0,16.67,5.62,7.76,0,-66.6,5.8,28.036,0,7.41,0,1.199,1.02,4.19,0
5/21/2025,7:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.982,0,35.59,0,4.68,0,73.6,0,4.71,0,17.12,5.77,7.76,0,-66.6,5.81,28.138,0,7.21,0,1.209,1.02,4.2,0
5/21/2025,7:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.945,0,35.57,0,4.607,0,74,0,4.74,0,17.36,5.85,7.75,0,-66.2,5.8,28.134,0,7.86,0,1.199,1.03,4.25,0
5/21/2025,7:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.601,0,35.3,0,4.542,0,68.4,0,4.37,0,20.29,6.84,7.7,0,-63,5.8,28.396,0,8.82,0,1.202,1.03,4.24,0
5/21/2025,7:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.448,0,35.19,0,4.477,0,68.2,0,4.36,0,21.35,7.19,7.69,0,-62.3,5.81,28.454,0,8.56,0,1.201,1.14,4.71,0
5/21/2025,8:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.172,0,34.98,0,4.414,0,65.7,0,4.19,0,23.14,7.79,7.66,0,-60.7,5.8,28.614,0,9.75,0,1.195,1.16,4.77,0
5/21/2025,8:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.979,0,34.83,0,4.366,0,63.4,0,4.04,0,24.45,8.24,7.64,0,-59.5,5.81,28.716,0,8.71,0,1.196,0.96,3.95,0
5/21/2025,8:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.886,0,34.76,0,4.335,0,59.4,0,3.78,0,25.08,8.45,7.62,0,-58.2,5.8,28.762,0,6.88,0,1.196,0.79,3.3,0
5/21/2025,8:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.139,0,34.95,0,4.302,0,66.8,0,4.25,0,22.8,7.68,7.66,0,-60.8,5.8,28.719,0,8.92,0,1.199,1.05,4.31,0
5/21/2025,9:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.732,0,35.4,0,4.273,0,68.3,0,4.36,0,18.42,6.21,7.7,0,-63.2,5.81,28.45,0,9.61,0,1.196,1.22,5.01,0
5/21/2025,9:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.791,0,35.44,0,4.267,0,61.9,0,3.95,0,18.29,6.16,7.68,0,-61.7,5.8,28.466,0,9.8,0,1.193,1.24,5.1,0
5/21/2025,9:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.841,0,35.48,0,4.276,0,50.6,0,3.23,0,17.83,6.01,7.63,0,-58.7,5.81,28.486,0,7.99,0,1.2,0.9,3.71,0
5/21/2025,9:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.917,0,35.53,0,4.311,0,56.6,0,3.6,0,18.51,6.24,7.66,0,-60.3,5.81,28.541,0,6.16,0,1.2,1.01,4.15,0
5/21/2025,10:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.003,0,35.6,0,4.352,0,61.6,0,3.92,0,17.8,5.99,7.66,0,-60.8,5.8,28.587,0,7.18,0,1.202,1.1,4.53,0
5/21/2025,10:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.026,0,35.61,0,4.398,0,53.6,0,3.41,0,17.8,6,7.62,0,-58.3,5.81,28.628,0,6.95,0,1.206,0.86,3.57,0
5/21/2025,10:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.169,0,35.72,0,4.47,0,74.4,0,4.72,0,18.07,6.09,7.72,0,-64.5,5.8,28.664,0,7.39,0,1.201,1.72,7.05,0
5/21/2025,10:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.15,0,35.7,0,4.533,0,75.8,0,4.81,0,18.03,6.07,7.72,0,-64.5,5.81,28.678,0,7.8,0,1.196,1.58,6.46,0
5/21/2025,11:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.145,0,35.7,0,4.603,0,73.3,0,4.65,0,17.72,5.97,7.71,0,-63.8,5.81,28.616,0,9.67,0,1.206,1.46,6,0
5/21/2025,11:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.133,0,35.69,0,4.675,0,76.5,0,4.86,0,17.04,5.74,7.73,0,-65,5.8,28.563,0,10.38,0,1.202,1.62,6.64,0
5/21/2025,11:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.077,0,35.65,0,4.743,0,80.1,0,5.09,0,17.15,5.78,7.75,0,-66,5.81,28.599,0,9.73,0,1.209,1.8,7.37,0
5/21/2025,11:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.093,0,35.66,0,4.818,0,82.1,0,5.22,0,16.48,5.55,7.77,0,-67.2,5.8,28.544,0,11.01,0,1.197,1.79,7.33,0
5/21/2025,12:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.146,0,35.7,0,4.89,0,87,0,5.53,0,15.25,5.14,7.8,0,-69.1,5.81,28.535,0,9.89,0,1.195,1.79,7.31,0
5/21/2025,12:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.24,0,35.78,0,4.97,0,89.9,0,5.73,0,13.74,4.63,7.83,0,-70.7,5.8,28.448,0,11.62,0,1.206,1.85,7.56,0
5/21/2025,12:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.337,0,35.85,0,5.041,0,92.5,0,5.9,0,12.26,4.13,7.85,0,-72.4,5.8,28.27,0,8.74,0,1.209,1.93,7.86,0
5/21/2025,12:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.29,0,35.82,0,5.124,0,86.1,0,5.5,0,13.19,4.44,7.82,0,-70.5,5.81,28.225,0,10.6,0,1.199,1.84,7.5,0
5/21/2025,13:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.389,0,35.9,0,5.189,0,88,0,5.63,0,11.95,4.03,7.85,0,-72,5.8,28.063,0,9.47,0,1.207,1.72,7.03,0
5/21/2025,13:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.491,0,35.98,0,5.266,0,91,0,5.84,0,10.55,3.55,7.88,0,-73.7,5.81,27.897,0,12.47,0,1.2,1.83,7.48,0
5/21/2025,13:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.634,0,36.1,0,5.327,0,93.2,0,6.02,0,8.11,2.73,7.92,0,-76.1,5.8,27.472,0,9.25,0,1.193,1.75,7.15,0
5/21/2025,13:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.679,0,36.14,0,5.379,0,95.2,0,6.15,0,7.23,2.43,7.94,0,-77.2,5.8,27.381,0,9.71,0,1.199,1.85,7.54,0
5/21/2025,14:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.724,0,36.18,0,5.429,0,99.7,0,6.47,0,5.45,1.84,7.98,0,-79.6,5.81,27.15,0,6.64,0,1.199,2.29,9.33,0
5/21/2025,14:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.775,0,36.23,0,5.469,0,102.5,0,6.7,0,3.69,1.24,8.02,0,-82.1,5.8,26.681,0,5.15,0,1.205,1.88,7.66,0
5/21/2025,14:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.774,0,36.23,0,5.519,0,102.5,0,6.72,0,3.36,1.13,8.03,0,-82.6,5.8,26.524,0,5.22,0,1.2,1.99,8.13,0
5/21/2025,14:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.773,0,36.24,0,5.551,0,102.4,0,6.74,0,2.87,0.97,8.03,0,-83,5.79,26.315,0,5.84,0,1.203,1.77,7.23,0
5/21/2025,15:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.78,0,36.25,0,5.582,0,101.7,0,6.7,0,2.75,0.93,8.04,0,-83.1,5.79,26.212,0,6.02,0,1.212,1.91,7.79,0
5/21/2025,15:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.772,0,36.24,0,5.603,0,100.9,0,6.65,0,2.76,0.93,8.04,0,-83.1,5.8,26.17,0,6.36,0,1.197,1.66,6.79,0
5/21/2025,15:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.779,0,36.25,0,5.612,0,100.1,0,6.61,0,2.57,0.86,8.04,0,-83.1,5.79,26.094,0,4.6,0,1.208,1.38,5.67,0
5/21/2025,15:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.769,0,36.24,0,5.599,0,98,0,6.47,0,2.73,0.92,8.03,0,-82.8,5.79,26.109,0,5.03,0,1.195,2.07,8.44,0
5/21/2025,16:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.781,0,36.25,0,5.555,0,86.4,0,5.71,0,3.02,1.02,7.99,0,-80.4,5.79,26.071,0,2.94,0,1.211,0.71,2.98,0
5/21/2025,16:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.785,0,36.25,0,5.516,0,78.4,0,5.18,0,3.11,1.05,7.97,0,-78.9,5.79,26.067,0,4.65,0,1.199,1.08,4.45,0
5/21/2025,16:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.793,0,36.24,0,5.472,0,101.3,0,6.63,0,3.73,1.26,8.02,0,-82.3,5.79,26.594,0,5.4,0,1.193,1.23,5.07,0
5/21/2025,16:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.792,0,36.25,0,5.427,0,101.3,0,6.64,0,3.73,1.26,8.02,0,-82.4,5.79,26.516,0,5.87,0,1.199,1.5,6.16,0
5/21/2025,17:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.778,0,36.22,0,5.365,0,99.7,0,6.5,0,4.61,1.55,8,0,-81.2,5.79,26.914,0,7.26,0,1.202,2.07,8.42,0
5/21/2025,17:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.811,0,36.24,0,5.296,0,99.1,0,6.42,0,6.3,2.12,7.98,0,-79.7,5.79,27.258,0,6.35,0,1.203,1.69,6.91,0
5/21/2025,17:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.738,0,36.17,0,5.22,0,94.9,0,6.11,0,7.81,2.63,7.94,0,-77.7,5.79,27.631,0,5.39,0,1.206,1.33,5.46,0
5/21/2025,17:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.708,0,36.14,0,5.146,0,95.3,0,6.12,0,8.87,2.99,7.93,0,-76.8,5.8,27.851,0,5.68,0,1.197,1.51,6.18,0
5/21/2025,18:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.77,0,36.18,0,5.075,0,92.3,0,5.9,0,10.22,3.44,7.91,0,-75.5,5.79,28.132,0,6.39,0,1.206,1.27,5.22,0
5/21/2025,18:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.702,0,36.12,0,5.004,0,89.6,0,5.69,0,12.22,4.12,7.87,0,-73.2,5.8,28.48,0,6.95,0,1.192,1.64,6.69,0
5/21/2025,18:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.618,0,36.05,0,4.951,0,87.6,0,5.55,0,12.99,4.38,7.85,0,-71.9,5.79,28.587,0,9.15,0,1.202,1.72,7.04,0
5/21/2025,18:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.531,0,35.98,0,4.883,0,86.2,0,5.46,0,14.02,4.72,7.83,0,-70.8,5.79,28.694,0,8.34,0,1.2,1.66,6.8,0
5/21/2025,19:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.662,0,36.08,0,4.798,0,84.3,0,5.34,0,14.54,4.9,7.82,0,-70.6,5.8,28.682,0,11.92,0,1.193,1.93,7.89,0
5/21/2025,19:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.373,0,35.87,0,4.733,0,83.8,0,5.3,0,14.92,5.03,7.81,0,-69.7,5.79,28.766,0,12.2,0,1.199,2.05,8.34,0
