DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
3/14/2025,16:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.671,0,31.83,0,4.566,0,95.2,0,7.22,0,26.91,9.02,7.89,0,-69.3,5.73,19.667,0,5.53,0,1.199,1.18,4.79,0
3/14/2025,16:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.714,0,31.87,0,4.66,0,94.7,0,7.2,0,26.84,8.99,7.89,0,-69.1,5.74,19.508,0,6.49,0,1.201,1.28,5.21,0
3/14/2025,16:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.729,0,31.88,0,4.738,0,94,0,7.16,0,26.42,8.85,7.88,0,-69,5.75,19.461,0,6.65,0,1.202,1.18,4.81,0
3/14/2025,17:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.74,0,31.88,0,4.83,0,95,0,7.23,0,26.43,8.86,7.89,0,-69.6,5.74,19.484,0,6.26,0,1.2,1.3,5.3,0
3/14/2025,17:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.788,0,31.92,0,4.921,0,94.9,0,7.23,0,25.93,8.69,7.9,0,-69.7,5.74,19.377,0,7.17,0,1.198,1.26,5.13,0
3/14/2025,17:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.893,0,32,0,5.007,0,98,0,7.44,0,24.65,8.26,7.91,0,-70.7,5.73,19.56,0,7.14,0,1.205,1.46,5.92,0
3/14/2025,17:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.049,0,32.11,0,5.097,0,98.2,0,7.46,0,23.62,7.91,7.92,0,-71.3,5.74,19.47,0,5.94,0,1.21,1.54,6.24,0
3/14/2025,18:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.445,0,32.4,0,5.179,0,98.9,0,7.52,0,21.08,7.06,7.94,0,-72.5,5.75,19.346,0,6.61,0,1.198,1.52,6.15,0
3/14/2025,18:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.504,0,32.44,0,5.259,0,96.9,0,7.4,0,20.72,6.94,7.94,0,-72.2,5.73,19.113,0,9.41,0,1.203,1.5,6.07,0
3/14/2025,18:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.702,0,32.59,0,5.343,0,96.6,0,7.39,0,19.43,6.5,7.95,0,-72.6,5.74,18.961,0,9.98,0,1.206,1.61,6.53,0
3/14/2025,18:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.926,0,32.75,0,5.418,0,97.9,0,7.49,0,17.88,5.98,7.97,0,-73.8,5.73,18.881,0,10.78,0,1.201,1.63,6.59,0
3/14/2025,19:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.279,0,33.01,0,5.493,0,98.6,0,7.57,0,15.48,5.17,7.99,0,-75.2,5.74,18.641,0,12.02,0,1.204,1.7,6.88,0
3/14/2025,19:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.599,0,33.25,0,5.562,0,99.6,0,7.65,0,13.85,4.63,8.01,0,-76.2,5.75,18.586,0,9.64,0,1.199,1.6,6.49,0
3/14/2025,19:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.962,0,33.51,0,5.623,0,100.3,0,7.7,0,12.16,4.06,8.03,0,-77.3,5.73,18.522,0,9.14,0,1.2,1.59,6.44,0
3/14/2025,19:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.345,0,33.79,0,5.674,0,100.6,0,7.73,0,10.23,3.41,8.05,0,-78.4,5.74,18.307,0,9.71,0,1.197,1.53,6.21,0
3/14/2025,20:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.539,0,33.94,0,5.717,0,100.7,0,7.76,0,9.24,3.08,8.06,0,-79.1,5.73,18.11,0,10.09,0,1.207,1.59,6.45,0
3/14/2025,20:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.649,0,34.02,0,5.76,0,100.5,0,7.77,0,8.65,2.88,8.07,0,-79.4,5.74,17.974,0,11.08,0,1.202,1.59,6.44,0
3/14/2025,20:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.751,0,34.09,0,5.793,0,100.3,0,7.76,0,8.21,2.73,8.07,0,-79.6,5.75,17.865,0,10.17,0,1.201,1.47,5.98,0
3/14/2025,20:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.796,0,34.12,0,5.818,0,100.3,0,7.77,0,7.84,2.61,8.08,0,-79.9,5.73,17.802,0,9.78,0,1.202,1.63,6.6,0
3/14/2025,21:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.82,0,34.14,0,5.837,0,100.1,0,7.76,0,7.72,2.57,8.08,0,-79.9,5.75,17.774,0,9.37,0,1.2,1.47,5.95,0
3/14/2025,21:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.82,0,34.14,0,5.84,0,99.9,0,7.74,0,7.89,2.62,8.08,0,-80,5.73,17.773,0,9.03,0,1.202,1.52,6.16,0
3/14/2025,21:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.828,0,34.15,0,5.831,0,99.6,0,7.72,0,7.79,2.59,8.08,0,-79.9,5.74,17.757,0,7.97,0,1.2,1.27,5.18,0
3/14/2025,21:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.829,0,34.15,0,5.811,0,97.9,0,7.59,0,7.53,2.5,8.07,0,-79.7,5.75,17.749,0,6.09,0,1.208,1.29,5.23,0
3/14/2025,22:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.825,0,34.14,0,5.78,0,88.9,0,6.89,0,7.6,2.53,8.04,0,-77.7,5.73,17.752,0,3.77,0,1.193,0.68,2.78,0
3/14/2025,22:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.663,0,34.03,0,5.729,0,98.3,0,7.61,0,8.53,2.84,8.07,0,-79.3,5.74,17.886,0,6.44,0,1.198,1.43,5.79,0
3/14/2025,22:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.551,0,33.94,0,5.677,0,96.4,0,7.45,0,9.86,3.29,8.05,0,-78.4,5.73,17.968,0,5.34,0,1.202,1.25,5.08,0
3/14/2025,22:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.372,0,33.81,0,5.612,0,94.5,0,7.29,0,10.95,3.65,8.03,0,-77.5,5.73,18.076,0,5.03,0,1.202,1.32,5.38,0
3/14/2025,23:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.283,0,33.75,0,5.537,0,94.3,0,7.27,0,11.49,3.83,8.03,0,-77.3,5.74,18.132,0,7.09,0,1.2,1.42,5.78,0
3/14/2025,23:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.895,0,33.46,0,5.45,0,92.3,0,7.11,0,14.17,4.73,8,0,-75.5,5.73,18.338,0,7.24,0,1.195,1.39,5.64,0
3/14/2025,23:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.489,0,33.17,0,5.366,0,91.2,0,7,0,16.25,5.43,7.98,0,-74.4,5.74,18.56,0,7.46,0,1.201,1.37,5.55,0
3/14/2025,23:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.299,0,33.03,0,5.284,0,89.9,0,6.9,0,17.37,5.81,7.96,0,-73.3,5.73,18.63,0,8.08,0,1.201,1.25,5.09,0
3/15/2025,0:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.08,0,32.87,0,5.198,0,88.7,0,6.8,0,18.69,6.25,7.95,0,-72.4,5.73,18.732,0,7.86,0,1.192,1.45,5.87,0
3/15/2025,0:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.932,0,32.76,0,5.11,0,88.9,0,6.82,0,19.54,6.54,7.94,0,-72,5.75,18.797,0,7.78,0,1.202,1.32,5.38,0
3/15/2025,0:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.609,0,32.52,0,5.025,0,89.7,0,6.86,0,21.42,7.17,7.93,0,-71.3,5.73,18.959,0,9.24,0,1.201,1.45,5.87,0
3/15/2025,0:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.456,0,32.41,0,4.938,0,89.2,0,6.82,0,22.32,7.47,7.92,0,-70.8,5.74,19.039,0,9.07,0,1.206,1.28,5.19,0
3/15/2025,1:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.341,0,32.32,0,4.856,0,88.7,0,6.78,0,22.79,7.63,7.9,0,-70.1,5.73,19.113,0,8.57,0,1.198,1.21,4.91,0
3/15/2025,1:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.896,0,32,0,4.788,0,88.1,0,6.72,0,25.26,8.46,7.89,0,-69.1,5.74,19.295,0,9.2,0,1.199,1.33,5.41,0
3/15/2025,1:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.636,0,31.81,0,4.716,0,87.9,0,6.71,0,26.44,8.86,7.88,0,-68.6,5.75,19.357,0,8.05,0,1.205,1.27,5.17,0
3/15/2025,1:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.225,0,31.51,0,4.661,0,86.7,0,6.61,0,29.2,9.79,7.86,0,-67.6,5.73,19.487,0,9.15,0,1.2,1.26,5.1,0
3/15/2025,2:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,47.998,0,31.34,0,4.605,0,86,0,6.56,0,30.22,10.13,7.85,0,-66.9,5.74,19.542,0,8.4,0,1.205,1.21,4.9,0
3/15/2025,2:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,47.767,0,31.17,0,4.554,0,85.6,0,6.52,0,31.29,10.49,7.84,0,-66.6,5.73,19.6,0,8.72,0,1.201,1.17,4.76,0
3/15/2025,2:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,47.631,0,31.08,0,4.513,0,85.2,0,6.49,0,32.14,10.78,7.84,0,-66.3,5.74,19.621,0,5.99,0,1.201,1.15,4.67,0
3/15/2025,2:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,47.569,0,31.03,0,4.493,0,85,0,6.48,0,32.31,10.83,7.83,0,-66.1,5.74,19.632,0,7.68,0,1.201,1.21,4.93,0
3/15/2025,3:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.56,0,31.75,0,4.482,0,84.7,0,6.47,0,26.65,8.93,7.86,0,-67.5,5.73,19.316,0,5.57,0,1.202,0.93,3.78,0
3/15/2025,3:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.76,0,31.9,0,4.485,0,81.5,0,6.23,0,25.93,8.69,7.85,0,-67.1,5.74,19.275,0,5.4,0,1.2,1.02,4.14,0
3/15/2025,3:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.827,0,31.95,0,4.495,0,84.6,0,6.46,0,25.6,8.58,7.87,0,-68.2,5.73,19.273,0,6.76,0,1.2,0.98,4.01,0
3/15/2025,3:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.856,0,31.97,0,4.503,0,85.3,0,6.51,0,26.43,8.86,7.88,0,-68.5,5.74,19.286,0,5.59,0,1.197,1.2,4.89,0
3/15/2025,4:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.848,0,31.96,0,4.52,0,86.7,0,6.61,0,25.86,8.66,7.87,0,-68.1,5.74,19.309,0,4.6,0,1.192,0.96,3.93,0
3/15/2025,4:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.859,0,31.97,0,4.569,0,87.1,0,6.64,0,26.15,8.76,7.88,0,-68.8,5.73,19.318,0,4.43,0,1.21,1.07,4.34,0
3/15/2025,4:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.848,0,31.96,0,4.636,0,87.9,0,6.7,0,26.79,8.98,7.87,0,-68.3,5.74,19.348,0,4.94,0,1.201,1.04,4.25,0
3/15/2025,4:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.016,0,32.09,0,4.718,0,89.5,0,6.83,0,25.91,8.68,7.89,0,-69.1,5.73,19.263,0,5.85,0,1.201,1.17,4.77,0
3/15/2025,5:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.045,0,32.11,0,4.796,0,89.8,0,6.85,0,25.38,8.5,7.89,0,-69.5,5.73,19.258,0,5.61,0,1.204,1.24,5.03,0
3/15/2025,5:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.045,0,32.11,0,4.873,0,89.6,0,6.84,0,25.02,8.38,7.9,0,-69.6,5.74,19.243,0,4.96,0,1.2,1.2,4.87,0
3/15/2025,5:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.098,0,32.15,0,4.953,0,90.1,0,6.88,0,24.72,8.28,7.9,0,-69.9,5.73,19.2,0,6.5,0,1.209,1.29,5.25,0
3/15/2025,5:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.086,0,32.14,0,5.027,0,90.4,0,6.91,0,24.95,8.36,7.9,0,-70,5.73,19.127,0,5.63,0,1.204,1.13,4.58,0
3/15/2025,6:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.252,0,32.26,0,5.106,0,90.5,0,6.93,0,23.59,7.9,7.91,0,-70.5,5.73,19.026,0,5.88,0,1.202,1.2,4.87,0
3/15/2025,6:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.575,0,32.5,0,5.187,0,91.3,0,6.99,0,21.61,7.24,7.93,0,-71.4,5.73,18.896,0,6.09,0,1.192,1.23,4.98,0
3/15/2025,6:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.821,0,32.68,0,5.262,0,91.5,0,7.02,0,20.18,6.76,7.94,0,-72.3,5.74,18.75,0,6.36,0,1.2,1.21,4.91,0
3/15/2025,6:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.966,0,32.78,0,5.336,0,91.6,0,7.03,0,18.83,6.3,7.95,0,-72.5,5.73,18.74,0,8.95,0,1.202,1.23,4.98,0
3/15/2025,7:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.109,0,32.89,0,5.414,0,92.2,0,7.08,0,18,6.02,7.96,0,-73.3,5.73,18.673,0,8.83,0,1.2,1.31,5.34,0
3/15/2025,7:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.32,0,33.04,0,5.49,0,93.1,0,7.16,0,16.51,5.52,7.98,0,-74.3,5.73,18.5,0,8.65,0,1.203,1.3,5.27,0
3/15/2025,7:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.638,0,33.27,0,5.552,0,94.1,0,7.26,0,14.48,4.84,8,0,-75.5,5.73,18.291,0,9.4,0,1.196,1.24,5.02,0
3/15/2025,7:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.916,0,33.48,0,5.617,0,95,0,7.34,0,13.02,4.35,8.01,0,-76.4,5.74,18.187,0,7.54,0,1.21,1.23,5,0
3/15/2025,8:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.206,0,33.69,0,5.675,0,95.7,0,7.39,0,11.33,3.78,8.03,0,-77.3,5.72,18.089,0,7.49,0,1.198,1.19,4.85,0
3/15/2025,8:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.491,0,33.9,0,5.715,0,96.6,0,7.47,0,9.68,3.22,8.05,0,-78.2,5.73,17.963,0,7.46,0,1.2,1.18,4.8,0
3/15/2025,8:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.605,0,33.98,0,5.747,0,96.6,0,7.48,0,9.18,3.06,8.05,0,-78.6,5.72,17.888,0,7.38,0,1.194,1.15,4.69,0
3/15/2025,8:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.698,0,34.05,0,5.785,0,97,0,7.52,0,8.54,2.84,8.06,0,-78.9,5.73,17.815,0,7.11,0,1.212,1.18,4.79,0
3/15/2025,9:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.782,0,34.11,0,5.809,0,97.1,0,7.52,0,8.17,2.72,8.06,0,-79.2,5.73,17.773,0,6.04,0,1.2,1.16,4.72,0
3/15/2025,9:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.807,0,34.13,0,5.824,0,97.2,0,7.54,0,7.72,2.56,8.06,0,-79.2,5.72,17.759,0,5.69,0,1.199,1.12,4.55,0
3/15/2025,9:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.829,0,34.15,0,5.832,0,96.8,0,7.51,0,7.54,2.51,8.07,0,-79.3,5.73,17.745,0,5.71,0,1.205,1.04,4.22,0
3/15/2025,9:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.828,0,34.15,0,5.829,0,96.2,0,7.46,0,7.61,2.53,8.06,0,-79.2,5.72,17.744,0,5.02,0,1.203,1,4.06,0
3/15/2025,10:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.831,0,34.15,0,5.808,0,93.6,0,7.26,0,7.34,2.44,8.05,0,-78.4,5.73,17.745,0,3.78,0,1.209,0.75,3.07,0
3/15/2025,10:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.826,0,34.15,0,5.772,0,93.4,0,7.24,0,7.61,2.53,8.05,0,-78.6,5.73,17.755,0,3.15,0,1.193,0.83,3.4,0
3/15/2025,10:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.787,0,34.12,0,5.718,0,99.1,0,7.65,0,8.21,2.73,8.07,0,-79.7,5.72,17.985,0,4.97,0,1.201,0.88,3.61,0
3/15/2025,10:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.599,0,33.98,0,5.655,0,99.1,0,7.63,0,8.91,2.96,8.06,0,-79.1,5.73,18.127,0,6,0,1.205,1.01,4.12,0
3/15/2025,11:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.433,0,33.86,0,5.58,0,98.3,0,7.56,0,10.1,3.36,8.05,0,-78.4,5.72,18.224,0,6.65,0,1.2,1.03,4.21,0
3/15/2025,11:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,51.036,0,33.57,0,5.492,0,98.9,0,7.55,0,12.03,4.02,8.03,0,-77.1,5.73,18.725,0,6.61,0,1.203,1.02,4.14,0
3/15/2025,11:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.684,0,33.31,0,5.412,0,100.2,0,7.6,0,13.63,4.55,8.01,0,-76.2,5.73,19.231,0,6.07,0,1.194,0.87,3.57,0
3/15/2025,11:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.409,0,33.11,0,5.329,0,99.7,0,7.53,0,15.25,5.1,7.99,0,-75.1,5.72,19.48,0,6.51,0,1.202,0.88,3.6,0
3/15/2025,12:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.251,0,32.99,0,5.247,0,98.3,0,7.41,0,16.27,5.44,7.97,0,-74,5.72,19.639,0,6.76,0,1.2,0.97,3.96,0
3/15/2025,12:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.276,0,33.01,0,5.165,0,100.1,0,7.48,0,16.66,5.57,7.97,0,-74.1,5.71,20.047,0,6.59,0,1.2,0.91,3.7,0
3/15/2025,12:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.36,0,33.07,0,5.08,0,104.5,0,7.78,0,16.12,5.39,7.98,0,-74.7,5.72,20.262,0,6.77,0,1.202,0.78,3.19,0
3/15/2025,12:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.076,0,32.86,0,5.005,0,102.1,0,7.54,0,17.71,5.93,7.95,0,-73.1,5.71,20.736,0,8.82,0,1.21,0.73,3,0
3/15/2025,13:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.734,0,32.61,0,4.93,0,99.1,0,7.35,0,18.63,6.23,7.93,0,-71.6,5.7,20.65,0,9.82,0,1.196,0.78,3.2,0
3/15/2025,13:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.606,0,32.51,0,4.856,0,99.9,0,7.38,0,20.23,6.77,7.92,0,-71.5,5.71,20.871,0,8.06,0,1.205,0.87,3.57,0
3/15/2025,13:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.799,0,32.65,0,4.788,0,100.4,0,7.41,0,19.4,6.49,7.93,0,-71.8,5.69,20.853,0,10.5,0,1.206,0.92,3.77,0
3/15/2025,13:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.541,0,32.46,0,4.731,0,98.5,0,7.28,0,20.37,6.82,7.92,0,-71.2,5.7,20.844,0,11.67,0,1.208,0.98,3.98,0
3/15/2025,14:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.181,0,32.2,0,4.668,0,97.6,0,7.21,0,23.24,7.78,7.9,0,-70.3,5.71,20.999,0,9.89,0,1.2,1,4.09,0
3/15/2025,14:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.596,0,31.77,0,4.611,0,95.9,0,7.09,0,26.17,8.77,7.87,0,-68.5,5.7,21.048,0,9.73,0,1.192,1.02,4.15,0
3/15/2025,14:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.911,0,31.99,0,4.561,0,99.4,0,7.26,0,24.19,8.1,7.89,0,-69.7,5.69,21.645,0,11.02,0,1.194,0.87,3.57,0
3/15/2025,14:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.228,0,31.5,0,4.522,0,96.6,0,7.13,0,27.18,9.11,7.87,0,-68.3,5.69,21.258,0,10.81,0,1.2,1.05,4.29,0
3/15/2025,15:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.216,0,31.49,0,4.491,0,94.9,0,6.99,0,27.75,9.3,7.86,0,-67.9,5.7,21.356,0,8.99,0,1.199,0.95,3.89,0
3/15/2025,15:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.189,0,31.47,0,4.464,0,95.6,0,7.06,0,28.43,9.53,7.86,0,-68.1,5.7,21.231,0,11.09,0,1.204,1.15,4.68,0
3/15/2025,15:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,47.847,0,31.22,0,4.454,0,94.3,0,6.96,0,29.73,9.96,7.85,0,-67,5.69,21.342,0,9.63,0,1.211,1.02,4.14,0
3/15/2025,15:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.71,0,31.85,0,4.459,0,97.4,0,7.16,0,26.11,8.75,7.88,0,-69.1,5.7,21.414,0,8.25,0,1.199,1.28,5.21,0
3/15/2025,16:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.76,0,31.89,0,4.489,0,87.4,0,6.43,0,24.81,8.31,7.84,0,-66.4,5.69,21.244,0,8.95,0,1.2,0.69,2.82,0
3/15/2025,16:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.838,0,31.95,0,4.514,0,90,0,6.64,0,25.33,8.49,7.88,0,-69.1,5.7,21.107,0,7.16,0,1.211,1.2,4.88,0
3/15/2025,16:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.885,0,31.98,0,4.562,0,94.7,0,7.01,0,25.99,8.71,7.89,0,-69.4,5.7,20.871,0,7.49,0,1.208,1.18,4.79,0
3/15/2025,16:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.864,0,31.97,0,4.625,0,96.8,0,7.18,0,26.42,8.85,7.89,0,-69.5,5.7,20.803,0,6.9,0,1.194,1.16,4.7,0
3/15/2025,17:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,48.935,0,32.02,0,4.711,0,95.7,0,7.13,0,26.1,8.74,7.88,0,-69.1,5.71,20.513,0,6.9,0,1.193,1.15,4.67,0
3/15/2025,17:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.022,0,32.09,0,4.796,0,95.3,0,7.12,0,25.27,8.47,7.89,0,-69.3,5.7,20.399,0,7.76,0,1.201,1.15,4.66,0
3/15/2025,17:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.059,0,32.11,0,4.872,0,95,0,7.1,0,24.55,8.23,7.89,0,-69.3,5.7,20.332,0,9.66,0,1.201,1.27,5.15,0
3/15/2025,17:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.156,0,32.19,0,4.968,0,95.1,0,7.12,0,24.03,8.05,7.89,0,-69.7,5.71,20.249,0,8.67,0,1.21,1.25,5.07,0
3/15/2025,18:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.168,0,32.19,0,5.045,0,95.7,0,7.16,0,23.8,7.97,7.9,0,-70,5.69,20.259,0,8.31,0,1.193,1.33,5.38,0
3/15/2025,18:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.268,0,32.27,0,5.116,0,96.3,0,7.21,0,22.76,7.62,7.9,0,-70.3,5.7,20.24,0,11.16,0,1.21,1.37,5.57,0
3/15/2025,18:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.474,0,32.42,0,5.191,0,98.4,0,7.36,0,21.43,7.18,7.93,0,-71.6,5.69,20.21,0,7.49,0,1.195,1.49,6.06,0
3/15/2025,18:45, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.672,0,32.56,0,5.265,0,98.3,0,7.37,0,20.2,6.76,7.93,0,-71.9,5.7,20.05,0,7.72,0,1.208,1.47,5.95,0
3/15/2025,19:00, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,49.867,0,32.71,0,5.333,0,96.9,0,7.29,0,19,6.36,7.94,0,-72.3,5.7,19.846,0,9.68,0,1.21,1.47,5.96,0
3/15/2025,19:15, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.117,0,32.89,0,5.418,0,97.7,0,7.36,0,17.32,5.79,7.96,0,-73.2,5.69,19.722,0,9.85,0,1.203,1.4,5.66,0
3/15/2025,19:30, ,gtmsswq_16J102351_030425_050000.bin,San Sebastian,default user,0,50.359,0,33.07,0,5.485,0,98.7,0,7.44,0,15.76,5.27,7.97,0,-74.3,5.7,19.591,0,9.83,0,1.195,1.54,6.25,0
